REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
KATAVI,50,MLELE,503,MWAMAPULI,50322,UKINGWAMINZI,UKINGWAMINZI B
KATAVI,50,MLELE,503,MWAMAPULI,50322,UKINGWAMINZI,UKINGWAMINZI C
KATAVI,50,MLELE,503,MWAMAPULI,50322,UKINGWAMINZI,ITUMBA A
KATAVI,50,MLELE,503,MWAMAPULI,50322,UKINGWAMINZI,ITUMBA B
KATAVI,50,MLELE,503,MWAMAPULI,50322,LUNGUYA,LUNGUYA A
KATAVI,50,MLELE,503,MWAMAPULI,50322,LUNGUYA,LUNGUYA B
KATAVI,50,MLELE,503,MWAMAPULI,50322,LUNGUYA,LUNGUYA C
KATAVI,50,MLELE,503,MWAMAPULI,50322,LUNGUYA,MADULU A
KATAVI,50,MLELE,503,MWAMAPULI,50322,LUNGUYA,MADULU B
KATAVI,50,MLELE,503,ILUNDE,50324,ILUNDE,KIVUKONI
KATAVI,50,MLELE,503,ILUNDE,50324,ILUNDE,ILAMBWE
KATAVI,50,MLELE,503,ILUNDE,50324,ILUNDE,KAUYE
KATAVI,50,MLELE,503,ILUNDE,50324,ILUNDE,KALANGALI
KATAVI,50,MLELE,503,ILUNDE,50324,ISENGENEZYA,ISENGENEZYA
KATAVI,50,MLELE,503,ILUNDE,50324,ISENGENEZYA,MJIMWEMA
KATAVI,50,MLELE,503,ILUNDE,50324,ISENGENEZYA,SHAMA A
KATAVI,50,MLELE,503,ILUNDE,50324,ISENGENEZYA,SHAMA B
KATAVI,50,MLELE,503,KAMSISI,50325,KAMSISI,KAMSISI
KATAVI,50,MLELE,503,KAMSISI,50325,KAMSISI,MAGURUWE
KATAVI,50,MLELE,503,KAMSISI,50325,KAMSISI,SHAMANDUME
KATAVI,50,MLELE,503,KAMSISI,50325,SONGAMBELE,SONGAMBELE
KATAVI,50,MLELE,503,KAMSISI,50325,SONGAMBELE,ILELANDA
KATAVI,50,MLELE,503,KAMSISI,50325,SONGAMBELE,SHAMARA
KATAVI,50,MLELE,503,KAMSISI,50325,IMALAUDUKI,IMALAUDUKI
KATAVI,50,MLELE,503,KAMSISI,50325,IMALAUDUKI,ILANGA
KATAVI,50,MLELE,503,KAMSISI,50325,IMALAUDUKI,KANYUMBU
KATAVI,50,MLELE,503,CHAMALENDI,50326,CHAMALENDI,CHAMALENDI A
KATAVI,50,MLELE,503,CHAMALENDI,50326,CHAMALENDI,CHAMALENDI B
KATAVI,50,MLELE,503,CHAMALENDI,50326,CHAMALENDI,MAHIMBA
KATAVI,50,MLELE,503,CHAMALENDI,50326,CHAMALENDI,MABAMBASI A
KATAVI,50,MLELE,503,CHAMALENDI,50326,CHAMALENDI,MABAMBASI B
KATAVI,50,MLELE,503,CHAMALENDI,50326,MKWAJUNI,MKWAJUNI
KATAVI,50,MLELE,503,CHAMALENDI,50326,MKWAJUNI,MANELA A
KATAVI,50,MLELE,503,CHAMALENDI,50326,MKWAJUNI,MANELA B
KATAVI,50,MLELE,503,CHAMALENDI,50326,MKWAJUNI,MSADYA A
KATAVI,50,MLELE,503,CHAMALENDI,50326,MKWAJUNI,MSADYA B
