REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
MARA,31,RORYA,313,KIGUNGA,31310,MASIKE,MASIKE
MARA,31,RORYA,313,KIGUNGA,31310,MASIKE,NYASARANGATI
MARA,31,RORYA,313,KIGUNGA,31310,MASIKE,KANYAKRERE
MARA,31,RORYA,313,KIGUNGA,31310,MASIKE,ADUOYO
MARA,31,RORYA,313,KIGUNGA,31310,LUANDA,LUANDA
MARA,31,RORYA,313,KIGUNGA,31310,LUANDA,MANGORORA
MARA,31,RORYA,313,KIGUNGA,31310,LUANDA,NYAKINGONYI
MARA,31,RORYA,313,KIGUNGA,31310,LUANDA,KIGUNGA
MARA,31,RORYA,313,KIGUNGA,31310,RANDA,KYAMAGAKA
MARA,31,RORYA,313,KIGUNGA,31310,RANDA,RYANG'OMA
MARA,31,RORYA,313,KIGUNGA,31310,RANDA,RANDA
MARA,31,RORYA,313,KIGUNGA,31310,RANDA,SERENGETI
MARA,31,RORYA,313,KIGUNGA,31310,RANDA,MORI
MARA,31,RORYA,313,KIGUNGA,31310,RANDA,MASARA
MARA,31,RORYA,313,KIGUNGA,31310,RANDA,NYAMBECHE
MARA,31,RORYA,313,KIGUNGA,31310,BUKAMA,BUKAMA
MARA,31,RORYA,313,KIGUNGA,31310,BUKAMA,KYAEMBWE
MARA,31,RORYA,313,KIGUNGA,31310,BUKAMA,BONDENI
MARA,31,RORYA,313,KIGUNGA,31310,BUKAMA,SOKORABOLO
MARA,31,RORYA,313,KIGUNGA,31310,BUKAMA,MASANA
MARA,31,RORYA,313,KIGUNGA,31310,BUKAMA,MKOMA
MARA,31,RORYA,313,MIRARE,31311,RYAGORO,MLIMANI
MARA,31,RORYA,313,MIRARE,31311,RYAGORO,OBUYA
MARA,31,RORYA,313,MIRARE,31311,RYAGORO,SENTA
MARA,31,RORYA,313,MIRARE,31311,RYAGORO,SARO
MARA,31,RORYA,313,MIRARE,31311,INGRI JUU,KYAEMBWE
MARA,31,RORYA,313,MIRARE,31311,INGRI JUU,IRINGO
MARA,31,RORYA,313,MIRARE,31311,INGRI JUU,NYAUKE ROAD
MARA,31,RORYA,313,MIRARE,31311,INGRI JUU,LAMBO ROAD
MARA,31,RORYA,313,MIRARE,31311,INGRI JUU,MWEMBENI
MARA,31,RORYA,313,MIRARE,31311,MALONGO,NYAMWARE
MARA,31,RORYA,313,MIRARE,31311,MALONGO,MAKONGENI
MARA,31,RORYA,313,MIRARE,31311,MALONGO,MABATINI
MARA,31,RORYA,313,MIRARE,31311,MALONGO,MACHAWA
MARA,31,RORYA,313,MIRARE,31311,SUDI,SEREMBE
MARA,31,RORYA,313,MIRARE,31311,SUDI,NYARIO
MARA,31,RORYA,313,MIRARE,31311,SUDI,OWILA
MARA,31,RORYA,313,MIRARE,31311,SUDI,LUORWA
MARA,31,RORYA,313,MIRARE,31311,SUDI,DAGO
MARA,31,RORYA,313,MIRARE,31311,SUDI,SIRUNGA
MARA,31,RORYA,313,MIRARE,31311,SUDI,AFYA
MARA,31,RORYA,313,MIRARE,31311,SUDI,KARIAKOO
MARA,31,RORYA,313,MIRARE,31311,SUDI,SENTA
MARA,31,RORYA,313,MIRARE,31311,SUDI,BUKOBA
MARA,31,RORYA,313,MIRARE,31311,SUDI,ODORO
MARA,31,RORYA,313,GORIBE,31312,PANYAKOO,MAUMAU
MARA,31,RORYA,313,GORIBE,31312,PANYAKOO,MAKONGENI
MARA,31,RORYA,313,GORIBE,31312,PANYAKOO,NYADUR
MARA,31,RORYA,313,GORIBE,31312,PANYAKOO,MABATINI
MARA,31,RORYA,313,GORIBE,31312,PANYAKOO,SONGAMBELE
MARA,31,RORYA,313,GORIBE,31312,PANYAKOO,SORONETA
MARA,31,RORYA,313,GORIBE,31312,PANYAKOO,MAUWE
MARA,31,RORYA,313,GORIBE,31312,TATWE,CENTRE
MARA,31,RORYA,313,GORIBE,31312,TATWE,NYANGEKRE
MARA,31,RORYA,313,GORIBE,31312,TATWE,NYANJOGU
MARA,31,RORYA,313,GORIBE,31312,TATWE,SONGAMBELE
MARA,31,RORYA,313,GORIBE,31312,TATWE,KISANA
MARA,31,RORYA,313,GORIBE,31312,TATWE,RABOUR
MARA,31,RORYA,313,GORIBE,31312,TATWE,SORI
MARA,31,RORYA,313,GORIBE,31312,TATWE,ZAHANATI
MARA,31,RORYA,313,GORIBE,31312,NYAMUSI,RYAMAAGE
MARA,31,RORYA,313,GORIBE,31312,NYAMUSI,MAJENGO
MARA,31,RORYA,313,GORIBE,31312,NYAMUSI,MARIWA
MARA,31,RORYA,313,GORIBE,31312,NYAMUSI,LWANDA
MARA,31,RORYA,313,GORIBE,31312,NYAMUSI,NYAMUSI
MARA,31,RORYA,313,IKOMA,31313,IKOMA,NYANTHACHO
MARA,31,RORYA,313,IKOMA,31313,IKOMA,LOLIONDO
MARA,31,RORYA,313,IKOMA,31313,IKOMA,NYAMUHUNDA
MARA,31,RORYA,313,IKOMA,31313,IKOMA,KOBORYA
MARA,31,RORYA,313,IKOMA,31313,IKOMA,NYAMASANDA JUU
MARA,31,RORYA,313,IKOMA,31313,IKOMA,NYAMONGO
MARA,31,RORYA,313,IKOMA,31313,IKOMA,KIBISO
MARA,31,RORYA,313,IKOMA,31313,IKOMA,BWAWANI
MARA,31,RORYA,313,IKOMA,31313,IKOMA,ONDOCHE
MARA,31,RORYA,313,IKOMA,31313,KOGAJA,NYAMATHO
MARA,31,RORYA,313,IKOMA,31313,KOGAJA,NYAMIRI
MARA,31,RORYA,313,IKOMA,31313,KOGAJA,LUANDA
MARA,31,RORYA,313,IKOMA,31313,KOGAJA,GENGE
MARA,31,RORYA,313,IKOMA,31313,KOGAJA,SHULENI
MARA,31,RORYA,313,IKOMA,31313,KOGAJA,MADUKANI
MARA,31,RORYA,313,IKOMA,31313,KOGAJA,SOGORONYI
MARA,31,RORYA,313,IKOMA,31313,KOGAJA,HAMIS
MARA,31,RORYA,313,IKOMA,31313,KOGAJA,MAKONGENI
MARA,31,RORYA,313,IKOMA,31313,NYAMASANDA,NYAKENGE
MARA,31,RORYA,313,IKOMA,31313,NYAMASANDA,NYAMASANDA CHINI
MARA,31,RORYA,313,IKOMA,31313,NYAMASANDA,NYAMASANDA JUU
MARA,31,RORYA,313,IKOMA,31313,NYAMASANDA,SENTA
MARA,31,RORYA,313,IKOMA,31313,NYAMASANDA,MAKONGENI
MARA,31,RORYA,313,IKOMA,31313,NYAMASANDA,CHABOKE
MARA,31,RORYA,313,IKOMA,31313,NYAMASANDA,RODY
MARA,31,RORYA,313,IKOMA,31313,NYAMASANDA,MADUKANI
MARA,31,RORYA,313,KORYO,31314,NYANDUGA,TANKI
MARA,31,RORYA,313,KORYO,31314,NYANDUGA,SENTA
MARA,31,RORYA,313,KORYO,31314,NYANDUGA,KOBONDO
MARA,31,RORYA,313,KORYO,31314,NYANDUGA,NG'OPE
MARA,31,RORYA,313,KORYO,31314,NYANDUGA,SENTA
MARA,31,RORYA,313,KORYO,31314,NYANDUGA,MASANGURA
MARA,31,RORYA,313,KORYO,31314,NYANDUGA,MIRARE
MARA,31,RORYA,313,KORYO,31314,MANG'ORE,MANG'ORE
MARA,31,RORYA,313,KORYO,31314,MANG'ORE,MANGLA
MARA,31,RORYA,313,KORYO,31314,UTEGI,SENTA 'B'
MARA,31,RORYA,313,KORYO,31314,UTEGI,KICHUTHI
MARA,31,RORYA,313,KORYO,31314,MAJENGO,NYARONGI
MARA,31,RORYA,313,KORYO,31314,MAJENGO,KIWANDANI
MARA,31,RORYA,313,KORYO,31314,MAJENGO,BEGI
MARA,31,RORYA,313,KORYO,31314,MAJENGO,SENTA 'A'
MARA,31,RORYA,313,BUKWE,31315,NYASORO,MABATINI
MARA,31,RORYA,313,BUKWE,31315,NYASORO,KIBINYONGO
MARA,31,RORYA,313,BUKWE,31315,NYASORO,MARIWA
MARA,31,RORYA,313,BUKWE,31315,NYASORO,MAGINA
MARA,31,RORYA,313,BUKWE,31315,NYASORO,CHUCHURI
MARA,31,RORYA,313,BUKWE,31315,NYASORO,NYAMAGINA
MARA,31,RORYA,313,BUKWE,31315,NYASORO,NYASORO KATI
MARA,31,RORYA,313,BUKWE,31315,NYASORO,NYAMENGERE
MARA,31,RORYA,313,BUKWE,31315,MIKA,BEGI
MARA,31,RORYA,313,BUKWE,31315,MIKA,NYARIOBO
MARA,31,RORYA,313,BUKWE,31315,MIKA,BUKWE
MARA,31,RORYA,313,BUKWE,31315,MIKA,NYANGOTO
MARA,31,RORYA,313,BUKWE,31315,MIKA,ORINGA
MARA,31,RORYA,313,NYATHOROGO,31316,OMUGA,WAMOCHA
MARA,31,RORYA,313,NYATHOROGO,31316,OMUGA,MAWEGO
MARA,31,RORYA,313,NYATHOROGO,31316,OMUGA,AHERO
MARA,31,RORYA,313,NYATHOROGO,31316,OMUGA,OMBASSA
MARA,31,RORYA,313,NYATHOROGO,31316,OMUGA,NYONYANG
MARA,31,RORYA,313,NYATHOROGO,31316,OMUGA,DENGA
MARA,31,RORYA,313,NYATHOROGO,31316,OMUGA,KUMBINI
MARA,31,RORYA,313,NYATHOROGO,31316,OMUGA,OGONGO
MARA,31,RORYA,313,NYATHOROGO,31316,NYASOKO,NYASOKO CHINI
MARA,31,RORYA,313,NYATHOROGO,31316,NYASOKO,RABOUR
MARA,31,RORYA,313,NYATHOROGO,31316,NYASOKO,KIPINGI
MARA,31,RORYA,313,NYATHOROGO,31316,NYASOKO,ZAHANATI
MARA,31,RORYA,313,NYATHOROGO,31316,KOWAK,MANYARA
MARA,31,RORYA,313,NYATHOROGO,31316,KOWAK,MORI
MARA,31,RORYA,313,NYATHOROGO,31316,KOWAK,RABOUR 'A'
MARA,31,RORYA,313,NYATHOROGO,31316,KOWAK,RABOUR 'B'
MARA,31,RORYA,313,NYATHOROGO,31316,KOWAK,SAYE JUU
MARA,31,RORYA,313,NYATHOROGO,31316,KOWAK,SAYE CHINI
MARA,31,RORYA,313,NYATHOROGO,31316,KOWAK,DUDU
MARA,31,RORYA,313,NYATHOROGO,31316,KOWAK,ALARA
MARA,31,RORYA,313,KYANG'OMBE,31317,NYIHARA,NYAMIRI
MARA,31,RORYA,313,KYANG'OMBE,31317,NYIHARA,KIVUKONI
MARA,31,RORYA,313,KYANG'OMBE,31317,NYIHARA,NYARUKARABWE
MARA,31,RORYA,313,KYANG'OMBE,31317,NYIHARA,NYANG'ORE
MARA,31,RORYA,313,KYANG'OMBE,31317,NYIHARA,KWISENSE
MARA,31,RORYA,313,KYANG'OMBE,31317,RUHU,SENTA
MARA,31,RORYA,313,KYANG'OMBE,31317,RUHU,KITAHIRO
MARA,31,RORYA,313,KYANG'OMBE,31317,RUHU,MSASANI
MARA,31,RORYA,313,KYANG'OMBE,31317,RUHU,MLIMANI
MARA,31,RORYA,313,KYANG'OMBE,31317,RUHU,SHULENI
MARA,31,RORYA,313,KYANG'OMBE,31317,MUHUNDWE,KENG'NYI
MARA,31,RORYA,313,KYANG'OMBE,31317,MUHUNDWE,MUHUNDWE KATA
MARA,31,RORYA,313,KYANG'OMBE,31317,MUHUNDWE,NYAMUMA
MARA,31,RORYA,313,KYANG'OMBE,31317,MUHUNDWE,KOROKEREGE
MARA,31,RORYA,313,KYANG'OMBE,31317,MUHUNDWE,MOHEMWE
MARA,31,RORYA,313,NYAMUNGA,31318,KIBUYI,KIHUNDA
MARA,31,RORYA,313,NYAMUNGA,31318,KIBUYI,NYABISONGA
MARA,31,RORYA,313,NYAMUNGA,31318,KIBUYI,NYAMUNGA
MARA,31,RORYA,313,NYAMUNGA,31318,KIBUYI,KWIHAGI
MARA,31,RORYA,313,NYAMUNGA,31318,MKENGWA,BUGARIKA
MARA,31,RORYA,313,NYAMUNGA,31318,MKENGWA,NGOCHE
MARA,31,RORYA,313,NYAMUNGA,31318,MKENGWA,BUTUNDA
MARA,31,RORYA,313,NYAMUNGA,31318,MKENGWA,KYEHUMWA
MARA,31,RORYA,313,NYAMUNGA,31318,KINESI,KWEROMA
MARA,31,RORYA,313,NYAMUNGA,31318,KINESI,KWITONYI
MARA,31,RORYA,313,NYAMUNGA,31318,KINESI,NYIRAHO
MARA,31,RORYA,313,NYAMUNGA,31318,KINESI,MWISORI
MARA,31,RORYA,313,NYAMUNGA,31318,KINESI,KYAMAHASHE
MARA,31,RORYA,313,NYAMUNGA,31318,KINESI,MIGUTI
MARA,31,RORYA,313,NYAMUNGA,31318,ISANGO,NYASOKO
MARA,31,RORYA,313,NYAMUNGA,31318,ISANGO,ISANGO
MARA,31,RORYA,313,NYAMUNGA,31318,ISANGO,RYAKOTORE
MARA,31,RORYA,313,NYAMUNGA,31318,ISANGO,UZUNGUNI
MARA,31,RORYA,313,KOMUGE,31319,KOMUGE,IRINDIBWA
MARA,31,RORYA,313,KOMUGE,31319,KOMUGE,MANYARA
MARA,31,RORYA,313,KOMUGE,31319,KOMUGE,ISANO
MARA,31,RORYA,313,KOMUGE,31319,KOMUGE,NGERERI
MARA,31,RORYA,313,KOMUGE,31319,KOMUGE,MWISENO
MARA,31,RORYA,313,KOMUGE,31319,KOMUGE,MLIMANI
MARA,31,RORYA,313,KOMUGE,31319,KOMUGE,SONGAMBELE
MARA,31,RORYA,313,KOMUGE,31319,BUGANJO,ALARA
MARA,31,RORYA,313,KOMUGE,31319,BUGANJO,MASURURA
MARA,31,RORYA,313,KOMUGE,31319,BUGANJO,KONGO
MARA,31,RORYA,313,KOMUGE,31319,BUGANJO,LUANDA
MARA,31,RORYA,313,KOMUGE,31319,BUGANJO,SENYE
MARA,31,RORYA,313,KOMUGE,31319,BUGANJO,NYAWITA
MARA,31,RORYA,313,KOMUGE,31319,BUGANJO,NYAHONGO
MARA,31,RORYA,313,KOMUGE,31319,KYAMWAME,GALILAYA
MARA,31,RORYA,313,KOMUGE,31319,KYAMWAME,NKONGORE
MARA,31,RORYA,313,KOMUGE,31319,KYAMWAME,MJINI KATI
MARA,31,RORYA,313,KOMUGE,31319,KYAMWAME,MTAKUJA
MARA,31,RORYA,313,KOMUGE,31319,IRIENYI,MOTETE
MARA,31,RORYA,313,KOMUGE,31319,IRIENYI,NTOROKO
MARA,31,RORYA,313,KOMUGE,31319,IRIENYI,ITITWE
MARA,31,RORYA,313,KOMUGE,31319,IRIENYI,KYANSHOGU
MARA,31,RORYA,313,KOMUGE,31319,IRIENYI,NYAKATENDE
MARA,31,RORYA,313,KOMUGE,31319,IRIENYI,MAREGERI
MARA,31,RORYA,313,KOMUGE,31319,KURUYA,SHULENI
MARA,31,RORYA,313,KOMUGE,31319,KURUYA,SENTA
MARA,31,RORYA,313,KOMUGE,31319,KURUYA,KIRUMI
MARA,31,RORYA,313,KOMUGE,31319,KURUYA,MBATAMO
MARA,31,RORYA,313,KOMUGE,31319,KURUYA,NYAMWIRIANDA
MARA,31,RORYA,313,KOMUGE,31319,KURUYA,KYEBU
MARA,31,RORYA,313,RABOUR,31320,RABOUR,RABOUR
MARA,31,RORYA,313,RABOUR,31320,RABOUR,ONG'AYO
MARA,31,RORYA,313,RABOUR,31320,RABOUR,NAKO
MARA,31,RORYA,313,RABOUR,31320,RABOUR,AEKO
MARA,31,RORYA,313,RABOUR,31320,RABOUR,RADIENYA
MARA,31,RORYA,313,RABOUR,31320,RABOUR,NYANDIANY
MARA,31,RORYA,313,RABOUR,31320,RABOUR,MARIWA
MARA,31,RORYA,313,RABOUR,31320,RABOUR,MASUSA
MARA,31,RORYA,313,RABOUR,31320,OLIYO,OWANDA
MARA,31,RORYA,313,RABOUR,31320,OLIYO,TOTO
MARA,31,RORYA,313,RABOUR,31320,OLIYO,LWALA
MARA,31,RORYA,313,RABOUR,31320,OLIYO,NYABURONGO
MARA,31,RORYA,313,RABOUR,31320,OLIYO,KONYA
MARA,31,RORYA,313,RABOUR,31320,OLIYO,LUALA
MARA,31,RORYA,313,RABOUR,31320,OLIYO,ALARA
MARA,31,RORYA,313,RABOUR,31320,OLIYO,NYAMANYIENDE
MARA,31,RORYA,313,RABOUR,31320,MAKONGORO,KASINO
MARA,31,RORYA,313,RABOUR,31320,MAKONGORO,NYAKOBA
MARA,31,RORYA,313,RABOUR,31320,MAKONGORO,NYAYO
MARA,31,RORYA,313,RABOUR,31320,MAKONGORO,LIGERO
MARA,31,RORYA,313,RABOUR,31320,MAKONGORO,SIBURO
MARA,31,RORYA,313,RABOUR,31320,MAKONGORO,NYIRONGE
MARA,31,RORYA,313,RABOUR,31320,MAKONGORO,KOMOLO
MARA,31,RORYA,313,RABOUR,31320,MAKONGORO,NYANUNGU
MARA,31,RORYA,313,RABOUR,31320,MAKONGORO,KAGECHA
MARA,31,RORYA,313,RABOUR,31320,MAKONGORO,OWICH
MARA,31,RORYA,313,RABOUR,31320,MAKONGORO,KAKSINGRI
MARA,31,RORYA,313,KISUMWA,31321,NYANCHABAKENYE,BUHEMBA
MARA,31,RORYA,313,KISUMWA,31321,NYANCHABAKENYE,GUSUHI
MARA,31,RORYA,313,KISUMWA,31321,NYANCHABAKENYE,KYABAROTI
MARA,31,RORYA,313,KISUMWA,31321,NYANCHABAKENYE,KOROMONE
MARA,31,RORYA,313,KISUMWA,31321,NYANCHABAKENYE,NYANKOMOGO
MARA,31,RORYA,313,KISUMWA,31321,NYANCHABAKENYE,KYABUNYONYI
MARA,31,RORYA,313,KISUMWA,31321,NYANCHABAKENYE,BUGOTI
MARA,31,RORYA,313,KISUMWA,31321,NYANCHABAKENYE,SAMO
MARA,31,RORYA,313,KISUMWA,31321,NYANCHABAKENYE,KYEBE
MARA,31,RORYA,313,KISUMWA,31321,NYANJAGI,NYANGOSO
MARA,31,RORYA,313,KISUMWA,31321,NYANJAGI,SHULENI
MARA,31,RORYA,313,KISUMWA,31321,NYANJAGI,KOSASI
MARA,31,RORYA,313,KISUMWA,31321,NYANJAGI,MKUYUNI
MARA,31,RORYA,313,KISUMWA,31321,NYANJAGI,NYAMAHE
MARA,31,RORYA,313,KISUMWA,31321,KISUMWA,KISUMWA
MARA,31,RORYA,313,KISUMWA,31321,KISUMWA,KYAMUGIRE
MARA,31,RORYA,313,KISUMWA,31321,KISUMWA,BYASHUSHE
MARA,31,RORYA,313,KISUMWA,31321,KISUMWA,KYABUNYINYI
MARA,31,RORYA,313,KISUMWA,31321,KISUMWA,SENTA
MARA,31,RORYA,313,KISUMWA,31321,KISUMWA,MWISYAGA
MARA,31,RORYA,313,KISUMWA,31321,KISUMWA,TINGIRIME
MARA,31,RORYA,313,KISUMWA,31321,KISUMWA,KITONGO
MARA,31,RORYA,313,KISUMWA,31321,KISUMWA,GUSUHI
MARA,31,RORYA,313,KISUMWA,31321,KWIBUSE,BOSSI
MARA,31,RORYA,313,KISUMWA,31321,KWIBUSE,KISOGOTI
MARA,31,RORYA,313,KISUMWA,31321,KWIBUSE,KWIBUSE
MARA,31,RORYA,313,KISUMWA,31321,KWIBUSE,NYANGABI
MARA,31,RORYA,313,KISUMWA,31321,KWIBUSE,KUKONA
MARA,31,RORYA,313,KISUMWA,31321,KWIBUSE,NYABIRIMA
MARA,31,RORYA,313,KISUMWA,31321,MARASIBORA,KAMBA
MARA,31,RORYA,313,KISUMWA,31321,MARASIBORA,MLIMANI
MARA,31,RORYA,313,KISUMWA,31321,MARASIBORA,SENTA
MARA,31,RORYA,313,KISUMWA,31321,MARASIBORA,KARAMA
MARA,31,RORYA,313,KISUMWA,31321,MARASIBORA,KYANGERA
MARA,31,RORYA,313,KISUMWA,31321,MARASIBORA,ISUTI
MARA,31,RORYA,313,KISUMWA,31321,MARASIBORA,RENGO
MARA,31,RORYA,313,KINYENCHE,31322,NYABIKONDO,ODUDO
MARA,31,RORYA,313,KINYENCHE,31322,NYABIKONDO,NYANKORE
MARA,31,RORYA,313,KINYENCHE,31322,NYABIKONDO,MKUYUNI
MARA,31,RORYA,313,KINYENCHE,31322,NYABIKONDO,BININIGWE
MARA,31,RORYA,313,KINYENCHE,31322,NYABIKONDO,NYATHOROGO
MARA,31,RORYA,313,KINYENCHE,31322,NYABIKONDO,RYAKITUMBE
MARA,31,RORYA,313,KINYENCHE,31322,OMOCHE,MKUYUNI
MARA,31,RORYA,313,KINYENCHE,31322,OMOCHE,OMUYA
MARA,31,RORYA,313,KINYENCHE,31322,OMOCHE,OMOCHE 'B'
MARA,31,RORYA,313,KINYENCHE,31322,OMOCHE,MAKUTANO
MARA,31,RORYA,313,KINYENCHE,31322,OMOCHE,OMOCHE CENTRE
MARA,31,RORYA,313,KINYENCHE,31322,OMOCHE,DODOMA
MARA,31,RORYA,313,KINYENCHE,31322,NYAMIRENDE,OMOYA
MARA,31,RORYA,313,KINYENCHE,31322,NYAMIRENDE,KARIAKOO
MARA,31,RORYA,313,KINYENCHE,31322,NYAMIRENDE,NYAMIRENDE
MARA,31,RORYA,313,KINYENCHE,31322,NYAMIRENDE,MTAKUJA
MARA,31,RORYA,313,KINYENCHE,31322,NYAMIRENDE,SUBA
MARA,31,RORYA,313,KINYENCHE,31322,LOLWE,KYONYO
MARA,31,RORYA,313,KINYENCHE,31322,LOLWE,SAGO
MARA,31,RORYA,313,KINYENCHE,31322,LOLWE,KINYENCHE
MARA,31,RORYA,313,KINYENCHE,31322,LOLWE,NYAMITHIRE
MARA,31,RORYA,313,KINYENCHE,31322,LOLWE,KATANI
MARA,31,RORYA,313,KYANGASAGA,31323,GABIMORI,NGURUMI
MARA,31,RORYA,313,KYANGASAGA,31323,GABIMORI,ISUKA
MARA,31,RORYA,313,KYANGASAGA,31323,GABIMORI,NYASAGARO
MARA,31,RORYA,313,KYANGASAGA,31323,GABIMORI,BUHARE
MARA,31,RORYA,313,KYANGASAGA,31323,KYANGASAGA,MKIRINGO
MARA,31,RORYA,313,KYANGASAGA,31323,KYANGASAGA,KYANGASAGA
MARA,31,RORYA,313,KYANGASAGA,31323,KYANGASAGA,SONJO
MARA,31,RORYA,313,BARAKI,31324,BITIRYO,MUSOMA
MARA,31,RORYA,313,BARAKI,31324,BITIRYO,GWABAKARI
MARA,31,RORYA,313,BARAKI,31324,BITIRYO,MAJENGO
MARA,31,RORYA,313,BARAKI,31324,BITIRYO,MTAKUJA
MARA,31,RORYA,313,BARAKI,31324,BITIRYO,NYAHONGO
MARA,31,RORYA,313,BARAKI,31324,BITIRYO,MWISOTA
MARA,31,RORYA,313,BARAKI,31324,KYANYAMOSANA,KYANYAMOSANA
MARA,31,RORYA,313,BARAKI,31324,KYANYAMOSANA,KWITANKA
MARA,31,RORYA,313,BARAKI,31324,KYANYAMOSANA,NYAMUME
MARA,31,RORYA,313,BARAKI,31324,KYANYAMOSANA,KUBITEBE
MARA,31,RORYA,313,BARAKI,31324,BARAKI,MJI MWEMA
MARA,31,RORYA,313,BARAKI,31324,BARAKI,KIGOMA
MARA,31,RORYA,313,BARAKI,31324,BARAKI,NYANSONA
MARA,31,RORYA,313,BARAKI,31324,BARAKI,BARAKI
MARA,31,RORYA,313,BARAKI,31324,BARAKI,SONGAMBELE
MARA,31,RORYA,313,BARAKI,31324,BARAKI,BOMANI
MARA,31,RORYA,313,NYABURONGO,31325,CHERECHE,OBOLO
MARA,31,RORYA,313,NYABURONGO,31325,CHERECHE,ZAHANATI
MARA,31,RORYA,313,NYABURONGO,31325,CHERECHE,OMOGA
MARA,31,RORYA,313,NYABURONGO,31325,CHERECHE,NYARUGUSU
MARA,31,RORYA,313,NYABURONGO,31325,MORI,MORI
MARA,31,RORYA,313,NYABURONGO,31325,MORI,RORYA
MARA,31,RORYA,313,NYABURONGO,31325,MORI,MTAKUJA
MARA,31,RORYA,313,NYABURONGO,31325,OCHUNA,RATA
MARA,31,RORYA,313,NYABURONGO,31325,OCHUNA,UWANJAMPIRA
MARA,31,RORYA,313,NYABURONGO,31325,OCHUNA,S/MSINGI
MARA,31,RORYA,313,NYABURONGO,31325,OCHUNA,OCHUNA CENTRRE
MARA,31,RORYA,313,NYABURONGO,31325,OCHUNA,RANJIRA
MARA,31,RORYA,313,NYABURONGO,31325,DETT,OBINJU
MARA,31,RORYA,313,NYABURONGO,31325,DETT,KAGONO
MARA,31,RORYA,313,NYABURONGO,31325,DETT,OMBO
MARA,31,RORYA,313,NYABURONGO,31325,DETT,MAMBAKODERO
MARA,31,RORYA,313,RARANYA,31326,DETT,KYARIKO
MARA,31,RORYA,313,RARANYA,31326,DETT,NYAMASIEKI
MARA,31,RORYA,313,RARANYA,31326,DETT,MABATINI
MARA,31,RORYA,313,RARANYA,31326,DETT,RARANYA
MARA,31,TARIME,314,BOMANI,31401,BUHEMBA,
MARA,31,TARIME,314,BOMANI,31401,MAWASILIANO,
MARA,31,TARIME,314,BOMANI,31401,NHC,
MARA,31,TARIME,314,BOMANI,31401,ANGLIKANA,
MARA,31,TARIME,314,BOMANI,31401,BIAMBWI,
MARA,31,TARIME,314,BOMANI,31401,MAGEREZA,
MARA,31,TARIME,314,BOMANI,31401,BOMANI,
MARA,31,TARIME,314,SABASABA,31402,SABASABA,
MARA,31,TARIME,314,SABASABA,31402,SERENGETI,
MARA,31,TARIME,314,SABASABA,31402,"SONGAMBELE ""A""",
MARA,31,TARIME,314,SABASABA,31402,"SONGAMBELE ""B""",
MARA,31,TARIME,314,SABASABA,31402,SAMARTANI,
MARA,31,TARIME,314,SABASABA,31402,CHOMETE,
MARA,31,TARIME,314,SABASABA,31402,NYANGAI,
MARA,31,TARIME,314,SABASABA,31402,KIMUSI,
MARA,31,TARIME,314,SABASABA,31402,MAKIRE,
MARA,31,TARIME,314,SABASABA,31402,NYARUSAHI,
MARA,31,TARIME,314,SABASABA,31402,IGANANA,
MARA,31,TARIME,314,SABASABA,31402,KIBASA,
MARA,31,TARIME,314,NYAMISANGURA,31403,MASATI HIGHWAY,
MARA,31,TARIME,314,NYAMISANGURA,31403,STAREHE,
MARA,31,TARIME,314,NYAMISANGURA,31403,MUSATI,
MARA,31,TARIME,314,NYAMISANGURA,31403,MWANGAZA,
MARA,31,TARIME,314,NYAMISANGURA,31403,RONSOTI,
MARA,31,TARIME,314,NYAMISANGURA,31403,BUGOSI,
MARA,31,TARIME,314,TURWA,31404,REBU CENTRE,
MARA,31,TARIME,314,TURWA,31404,UWANJA WA NDEGE,
MARA,31,TARIME,314,TURWA,31404,KEBIKINI,
MARA,31,TARIME,314,TURWA,31404,GIMENYA,
MARA,31,TARIME,314,TURWA,31404,KOKEHOGOMA,
MARA,31,TARIME,314,TURWA,31404,REBU SHULENI,
MARA,31,TARIME,314,TURWA,31404,BUGUTI,
MARA,31,TARIME,314,TURWA,31404,MKUYUNI,
MARA,31,TARIME,314,NYANDOTO,31405,"MASURURA,",
MARA,31,TARIME,314,NYANDOTO,31405,NYAKISESE,
MARA,31,TARIME,314,NYANDOTO,31405,KEMOGE,
MARA,31,TARIME,314,NYANDOTO,31405,NYANSURURA,
MARA,31,TARIME,314,NYANDOTO,31405,NGUKU,
MARA,31,TARIME,314,NYANDOTO,31405,BIAMBWI,
MARA,31,TARIME,314,NYANDOTO,31405,NYAMOKANGE,
MARA,31,TARIME,314,NYANDOTO,31405,ITUNUNU,
MARA,31,TARIME,314,NYANDOTO,31405,NYASEBE,
MARA,31,TARIME,314,NYANDOTO,31405,NYAKEHENENE,
MARA,31,TARIME,314,NYANDOTO,31405,MNAGUSI,
MARA,31,TARIME,314,BUMERA,31406,KITENGA,KYEYA
MARA,31,TARIME,314,BUMERA,31406,KITENGA,NYEREMA
MARA,31,TARIME,314,BUMERA,31406,KITENGA,KURUMWA
MARA,31,TARIME,314,BUMERA,31406,KITENGA,SENTA
MARA,31,TARIME,314,BUMERA,31406,KITENGA,MEKOMA
MARA,31,TARIME,314,BUMERA,31406,KITENGA,KENYABWIRI
MARA,31,TARIME,314,BUMERA,31406,KITENGA,KWIRAHA
