REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,IPANGO,NYASHIMBA
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,IPANGO,MUUNGANO
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASINGU,NTUNDA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASINGU,MAGU STOO
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASINGU,MWAKUHENGA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASINGU,NTUNDAMATALE
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASINGU,IMALANZALA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASINGU,BUPONGOJI
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASINGU,IRAMBA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASINGU,MPEMBA SENTA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASINGU,KABALE
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASINGU,MATINJE
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASINGU,MPAKANI
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASINGU,MABATINI
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASHININGU,MWAMANOTA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASHININGU,MWAKUHENGA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASHININGU,MAGU
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASHININGU,MAJENGO
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASHININGU,MABAMBASI
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,LYABUSALU,NTIMVE
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,LYABUSALU,NDUHA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,LYABUSALU,SHULENI
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,LYABUSALU,MAJENGO
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,LYABUSALU,JISESA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,LYABUSALU,MABAMBASI
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,LYABUSALU,MWAWAZA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,BUKAMBA,BUKAMBA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,BUKAMBA,MWISENGWA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,BUKAMBA,SENTA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,BUKAMBA,MWASADO
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,BUKAMBA,JIBITILWA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,BUKAMBA,KAKOLA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,BUKAMBA,IDOSHABALIMI
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAMBASHA,MAGANZO
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAMBASHA,SENTA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAMBASHA,MONDO
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAMBASHA,MILYUNGU
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAMBASHA,MWANDU
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAMBASHA,MWANULA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAMBASHA,NDUHA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAMBASHA,MWISENGWA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAJIJI,MWAJIJI MWAKASHISHI
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAJIJI,MWABAYANDA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAJIJI,MAGOBEKO
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAJIJI,MAGONGWA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAJIJI,SHULENI
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAJIJI,MONDO
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAJIJI,VIKTORIA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAJIJI,MAGWATA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAJIJI,IDOSHABALIMI
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWAJIJI,MWAMAPULI
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWABAGEHU,MWABAGEHU
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWABAGEHU,MWAMABAKALI
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWABAGEHU,JISESA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWABAGEHU,MWAJIJI KATI
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASHILUGULA,MWANZA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASHILUGULA,NHENDEGESE
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASHILUGULA,IYOGELO
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASHILUGULA,SHILOLELI
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASHILUGULA,BUGANDA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASHILUGULA,MAGANZO
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,MWASHILUGULA,MAJIMOTO
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,NG'WANHANGALA,MWABALUMBAGA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,NG'WANHANGALA,NG'WANHANGALA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,NG'WANHANGALA,MWAKASHISHI
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,NG'WANHANGALA,MWACHANJO
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,NG'WANHANGALA,MWANULA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,NG'WANHANGALA,MATINJE
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,NG'WANHANGALA,ILAMATA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,NG'WANHANGALA,JISESA
SHINYANGA,37,SHINYANGA,372,LYABUSALU,37228,NG'WANHANGALA,SENTA
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,KILIMAWE,NYAMBITI A
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,KILIMAWE,NYAMBITI B
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,KILIMAWE,MHAGANWA
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,KILIMAWE,NSHISHINULU
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,KILIMAWE,KILIMAWE
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,KILIMAWE,MPELA
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,KILIMAWE,ILAMBA
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,KILIMAWE,ITANANA
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,KILIMAWE,MWANHABU
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,MISHEPO,MIEMBENI
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,MISHEPO,MUUNGANO
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,MISHEPO,BUKUMBI
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,MISHEPO,MWAKUNDI
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,MISHEPO,MIEMBENI 'B'
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,MISHEPO,MUUNGANO 'B'
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,MISHEPO,BUKUMBI 'B'
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,JIMONDOLI,MWAMHANGO
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,JIMONDOLI,NG’WANJIKA
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,JIMONDOLI,JIMONDOLI
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,JIMONDOLI,JANG’WANDU
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,JIMONDOLI,BUJUMBURA
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,BUSHOMA,SONGAMBELE
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,BUSHOMA,NYANDEKWA
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,BUSHOMA,BUSHOMA A
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,BUSHOMA,BUSHOMA B
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,BUSHOMA,IPONYA MAGEUZI
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,BUSHOMA,BULIMA
SHINYANGA,37,SHINYANGA,372,MWANTINI,37229,BUSHOMA,BULIMA 'B'
SHINYANGA,37,KAHAMA,373,MAJENGO,37301,SOKOLA,
SHINYANGA,37,KAHAMA,373,MAJENGO,37301,MAJENGO,
SHINYANGA,37,KAHAMA,373,NYASUBI,37302,NYAKATO,
SHINYANGA,37,KAHAMA,373,NYASUBI,37302,SANGO,
SHINYANGA,37,KAHAMA,373,NYASUBI,37302,NYASUBI,
SHINYANGA,37,KAHAMA,373,NYAHANGA,37303,SHUNU,
SHINYANGA,37,KAHAMA,373,NYAHANGA,37303,MTAKUJA,
SHINYANGA,37,KAHAMA,373,NYAHANGA,37303,NYAHANGA,
SHINYANGA,37,KAHAMA,373,KAHAMA MJINI,37304,NAMANGA,
SHINYANGA,37,KAHAMA,373,KAHAMA MJINI,37304,IGALILIMI,
SHINYANGA,37,KAHAMA,373,MALUNGA,37305,MALUNGA,
SHINYANGA,37,KAHAMA,373,MALUNGA,37305,KOROGWE,
SHINYANGA,37,KAHAMA,373,MALUNGA,37305,IGOMELO,
SHINYANGA,37,KAHAMA,373,MWANDAKULIMA,37306,MWENDAKULIMA KATI,
SHINYANGA,37,KAHAMA,373,MWANDAKULIMA,37306,BUSALALA,
SHINYANGA,37,KAHAMA,373,MWANDAKULIMA,37306,MWIME,
SHINYANGA,37,KAHAMA,373,MWANDAKULIMA,37306,CHAPULWA,
SHINYANGA,37,KAHAMA,373,NYIHOGO,37307,NYIHOGO,
SHINYANGA,37,KAHAMA,373,NYIHOGO,37307,SAZIA,
SHINYANGA,37,KAHAMA,373,MHUNGULA,37308,MHUNGULA,
SHINYANGA,37,KAHAMA,373,MHUNGULA,37308,INYANGA,
SHINYANGA,37,KAHAMA,373,MHUNGULA,37308,BUKONDAMOYO,
SHINYANGA,37,KAHAMA,373,ZONGOMERA,37309,ZONGOMERA,
SHINYANGA,37,KAHAMA,373,ZONGOMERA,37309,SEEKE,
SHINYANGA,37,KAHAMA,373,ZONGOMERA,37309,ILINDI,
SHINYANGA,37,KAHAMA,373,MHONGOLO,37310,MHONGOLO,
SHINYANGA,37,KAHAMA,373,MHONGOLO,37310,MISSION,
SHINYANGA,37,KAHAMA,373,MHONGOLO,37310,MBULU,
SHINYANGA,37,KAHAMA,373,MHONGOLO,37310,NYASHIMBI,
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,BUGARAMA,BUGARAMA KATI
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,BUGARAMA,BUNAKOBA
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,BUGARAMA,IGALAGALILO 'A'
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,BUGARAMA,IGALAGALILO 'B'
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,BUNANGO,BUNANGO
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,BUNANGO,BUNANGO VODA
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,BUNANGO,MLIMANI
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,BUNANGO,NYANGAKA
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,IGUDIJA,IGUDIJA 'A'
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,IGUDIJA,IGUDIJA 'B'
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,IGUDIJA,IGUDIJA 'C'
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,IGUDIJA,SHIBINGO
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,IGWAMANONI,BUHITI
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,IGWAMANONI,IGWAMANONI KATI
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,IGWAMANONI,NDUHANI
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,IGWAMANONI,LUSENI
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,BUYANGE,BUYANGE
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,BUYANGE,KANIDO
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,BUYANGE,IZUNYA
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,BUYANGE,NYANADALA
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,BUYANGE,IBANZA SENTA
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,BUYANGE,NYASHIGWE
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,BUYANGE,NYAMAGULA
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,ILOGI,KIHUNZI
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,ILOGI,ILOGI KATI
SHINYANGA,37,KAHAMA,373,BUGARAMA,37311,ILOGI,ISUNGA
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,KAKOLA,KAKOLA KATI
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,KAKOLA,KABALE
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,KAKOLA,LOMA
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,KAKOLA,MKOLANI
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,BUSHING'WE,BUSHING'WE KATI
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,BUSHING'WE,MAJENGO
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,BUSHING'WE,MIEMBENI
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,BUSHING'WE,MGONGWANI
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,BUSHING'WE,MNAZI MMOJA
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,KAKOLA NA.9,BUGANDO
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,KAKOLA NA.10,NAMBA 9
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,KAKOLA NA.11,MHONGOLO
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,KAKOLA NA.12,NG'WABASABI
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,KAKOLA NA.13,NG'WABAGIKULU
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,BUSULWANGILI,BUSULWANGILI
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,BUSULWANGILI,MWAMHULI
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,BUSULWANGILI,NKOLANDOTO
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,BUSULWANGILI,IHAYABUYAGI
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,BUSULWANGILI,MVUVUMO 'A'
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,BUSULWANGILI,MVUVUMO 'B'
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,BUSULWANGILI,IGONGWA
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,BUSINDI,BUSINDI 'A'
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,BUSINDI,BUSINDI 'B'
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,BUSINDI,IGALAGALILO
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,BUSINDI,MBAPA
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,LWABAKANGA,LWABAKANGA SENTA
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,LWABAKANGA,MAJENGO
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,LWABAKANGA,IPINGILI
SHINYANGA,37,KAHAMA,373,BULYAN'HULU,37312,LWABAKANGA,MWANDU
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,LUNGUYA,LUNGUYA
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,LUNGUYA,IGONDA
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,LUNGUYA,BUPONGO
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,MADAHO,MADAHO
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,MADAHO,IPONYABUKOLI
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,MADAHO,NG'ONGO
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,MADAHO,BUHEBO
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,MADAHO,BUJONGO
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,NYAMISHIGA,NDUHA
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,NYAMISHIGA,ISHOKELA
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,NYAMISHIGA,MWABALIMI
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,NYAMISHIGA,SHILABELA
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,NYAMISHIGA,MINELE
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,KALOLE,KALOLE NAMBA 1
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,KALOLE,NYAMAKWENGE
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,KALOLE,NYANGARATA
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,KABANDA,KABANDA '1'
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,KABANDA,KABANDA '2'
SHINYANGA,37,KAHAMA,373,LUNGUYA,37313,KABANDA,KABANDA '3'
SHINYANGA,37,KAHAMA,373,SEGESE,37314,SEGESE,SEGESE NAMBA 1
SHINYANGA,37,KAHAMA,373,SEGESE,37314,SEGESE,MIEMBENI
SHINYANGA,37,KAHAMA,373,SEGESE,37314,SEGESE,MWL.NYERERE
SHINYANGA,37,KAHAMA,373,SEGESE,37314,SENTA MASHARIKI,SENTA MASHARIKI
SHINYANGA,37,KAHAMA,373,SEGESE,37314,SENTA MASHARIKI,ITEMBE
SHINYANGA,37,KAHAMA,373,SEGESE,37314,SENTA MASHARIKI,MISUNGWI
SHINYANGA,37,KAHAMA,373,SEGESE,37314,SENTA MASHARIKI,SENTA MAGHARIBI
SHINYANGA,37,KAHAMA,373,SEGESE,37314,SENTA MASHARIKI,SEGESE NAMBA 2
SHINYANGA,37,KAHAMA,373,SEGESE,37314,SENTA MASHARIKI,SEGESE NAMBA 3
SHINYANGA,37,KAHAMA,373,SEGESE,37314,BUSUNGO,BUSUNGO 'A'
SHINYANGA,37,KAHAMA,373,SEGESE,37314,BUSUNGO,BUSUNGO 'B'
SHINYANGA,37,KAHAMA,373,SEGESE,37314,BUSUNGO,BUSUNGO 'C'
SHINYANGA,37,KAHAMA,373,SEGESE,37314,WISOLELE,"WISOLELE ""A"""
SHINYANGA,37,KAHAMA,373,SEGESE,37314,WISOLELE,"WISOLELE"" B"""
SHINYANGA,37,KAHAMA,373,SEGESE,37314,WISOLELE,"WISOLELE ""C"""
SHINYANGA,37,KAHAMA,373,SEGESE,37314,BUMVA,BUMVA NAMBA 1 'A'
SHINYANGA,37,KAHAMA,373,SEGESE,37314,BUMVA,BUMVA NAMBA 1 'B'
SHINYANGA,37,KAHAMA,373,SEGESE,37314,BUMVA,KABAMBA
SHINYANGA,37,KAHAMA,373,SEGESE,37314,BUMVA,IDETE
SHINYANGA,37,KAHAMA,373,MEGA,37315,MASABI,MASABI KATI
SHINYANGA,37,KAHAMA,373,MEGA,37315,MASABI,BUHONDO
SHINYANGA,37,KAHAMA,373,MEGA,37315,MASABI,BUHILA
SHINYANGA,37,KAHAMA,373,MEGA,37315,MASABI,MLIMANI
SHINYANGA,37,KAHAMA,373,MEGA,37315,MASABI,MNELE
SHINYANGA,37,KAHAMA,373,MEGA,37315,MEGA,LUBANDA
SHINYANGA,37,KAHAMA,373,MEGA,37315,MEGA,MEGA 'A'
SHINYANGA,37,KAHAMA,373,MEGA,37315,MEGA,MEGA 'B'
SHINYANGA,37,KAHAMA,373,MEGA,37315,MEGA,BUDEKA
SHINYANGA,37,KAHAMA,373,MEGA,37315,NYAMINJE,NYAMINJE
SHINYANGA,37,KAHAMA,373,MEGA,37315,NYAMINJE,KAKENDE
SHINYANGA,37,KAHAMA,373,MEGA,37315,MBIZI,SONGAMBELE
SHINYANGA,37,KAHAMA,373,MEGA,37315,MBIZI,MBIZI NAMBA 1.
SHINYANGA,37,KAHAMA,373,MEGA,37315,MBIZI,NYANG'HOMANGO
SHINYANGA,37,KAHAMA,373,MEGA,37315,MBIZI,IDOSELO
SHINYANGA,37,KAHAMA,373,MEGA,37315,MBIZI,NAMBA TATU
SHINYANGA,37,KAHAMA,373,CHELA,37316,CHELA,BUKUMBI
SHINYANGA,37,KAHAMA,373,CHELA,37316,CHELA,IGOBORE
SHINYANGA,37,KAHAMA,373,CHELA,37316,CHELA,CHELA SENTA
SHINYANGA,37,KAHAMA,373,CHELA,37316,CHELA,MWABAGIKULU
SHINYANGA,37,KAHAMA,373,CHELA,37316,MHANDU,ISAKA MASHARIKI
SHINYANGA,37,KAHAMA,373,CHELA,37316,MHANDU,ISAKA MAGHARIBI
SHINYANGA,37,KAHAMA,373,CHELA,37316,MHANDU,NYAMIGUNDA
SHINYANGA,37,KAHAMA,373,CHELA,37316,MHANDU,BUSHIMANGILA
SHINYANGA,37,KAHAMA,373,CHELA,37316,MHANDU,LUNGUYA
SHINYANGA,37,KAHAMA,373,CHELA,37316,MHANDU,ITINDE
SHINYANGA,37,KAHAMA,373,CHELA,37316,BUCHAMBAGA,BUCHAMBAGA
SHINYANGA,37,KAHAMA,373,CHELA,37316,BUCHAMBAGA,MAGOBEKO
SHINYANGA,37,KAHAMA,373,CHELA,37316,BUCHAMBAGA,BUNHUBILI
SHINYANGA,37,KAHAMA,373,CHELA,37316,BUYAGU,ILOJA
SHINYANGA,37,KAHAMA,373,CHELA,37316,BUYAGU,BUYAGU
SHINYANGA,37,KAHAMA,373,CHELA,37316,BUYAGU,ITOBOLA
SHINYANGA,37,KAHAMA,373,CHELA,37316,NUNDU,NUNDU SENTA
SHINYANGA,37,KAHAMA,373,CHELA,37316,NUNDU,NUNDU NAMBA 2
SHINYANGA,37,KAHAMA,373,CHELA,37316,NUNDU,SUSWA
SHINYANGA,37,KAHAMA,373,CHELA,37316,NUNDU,IPINGILI
SHINYANGA,37,KAHAMA,373,CHELA,37316,NUNDU,MAGONG'HWA
SHINYANGA,37,KAHAMA,373,CHELA,37316,NUNDU,MWAMAGOKO
SHINYANGA,37,KAHAMA,373,CHELA,37316,JOMU,JOMU SENTA
SHINYANGA,37,KAHAMA,373,CHELA,37316,JOMU,ISHOKELEJA
SHINYANGA,37,KAHAMA,373,CHELA,37316,JOMU,MWANYAGULI
SHINYANGA,37,KAHAMA,373,CHELA,37316,JOMU,BUYANGU
SHINYANGA,37,KAHAMA,373,CHELA,37316,MWAZIMBA,NTAMBALALE
SHINYANGA,37,KAHAMA,373,CHELA,37316,MWAZIMBA,MWAZIMBA A''
SHINYANGA,37,KAHAMA,373,CHELA,37316,MWAZIMBA,WISENGELE
SHINYANGA,37,KAHAMA,373,BUSANGI,37317,BUSANGI,MHIDA
SHINYANGA,37,KAHAMA,373,BUSANGI,37317,BUSANGI,KIBAMHA
SHINYANGA,37,KAHAMA,373,BUSANGI,37317,BUSANGI,IBYULA
SHINYANGA,37,KAHAMA,373,BUSANGI,37317,BUSANGI,BUSANGI
SHINYANGA,37,KAHAMA,373,BUSANGI,37317,BUSANGI,MPANGALA
SHINYANGA,37,KAHAMA,373,BUSANGI,37317,BUSANGI,NYAMHINGU
SHINYANGA,37,KAHAMA,373,BUSANGI,37317,BUSANGI,BUBANGA
SHINYANGA,37,KAHAMA,373,BUSANGI,37317,NYAMIGEGE,NYAMIGEGE
SHINYANGA,37,KAHAMA,373,BUSANGI,37317,NYAMIGEGE,ISANAGONGO
SHINYANGA,37,KAHAMA,373,BUSANGI,37317,NYAMIGEGE,BUNANGO
SHINYANGA,37,KAHAMA,373,BUSANGI,37317,NYAMIGEGE,KISUKE
SHINYANGA,37,KAHAMA,373,BUSANGI,37317,NTUNDU,IZAGALA
SHINYANGA,37,KAHAMA,373,BUSANGI,37317,NTUNDU,NTUNDU
SHINYANGA,37,KAHAMA,373,BUSANGI,37317,GULLA,BULOMO
SHINYANGA,37,KAHAMA,373,BUSANGI,37317,GULLA,ISHIKIJA
SHINYANGA,37,KAHAMA,373,BUSANGI,37317,GULLA,NKONDOGWA
SHINYANGA,37,KAHAMA,373,BUSANGI,37317,GULLA,ISELA
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NGULU,BULOLWAMBESHI
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NGULU,ARUSHA
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NGULU,BULUNDE
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NGULU,MLIMANI
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NGULU,BUGOGO
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NUJA,NUJA
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NUJA,CHAWILU
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NUJA,ITUMBO
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NUJA,KASHIMBA
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NUJA,KIGOMA
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NUJA,MWAKAFUNZA
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NYAMBULA,NJIAPANDA
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NYAMBULA,MATALANGE
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NYAMBULA,GUNI
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NYAMBULA,NYAMBULA
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NYAMBULA,ILOLE
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NYAMBULA,SINGIDA
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NYAMBULA,IZIMA
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NGOGWA,NGOGWA
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NGOGWA,NYANDOLWA
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NGOGWA,ISESA
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NGOGWA,KATENDELE
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NGOGWA,MPILIMO
SHINYANGA,37,KAHAMA,373,NGOGWA,37318,NGOGWA,NZEGWE
SHINYANGA,37,KAHAMA,373,WENDELE,37319,WENDELE,WENDELE CHINI
