REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
TANGA,21,HANDENI,218,NDOLWA,21811,LUIYE,BUMBULI
TANGA,21,HANDENI,218,NDOLWA,21811,LUIYE,MAZINGARA
TANGA,21,HANDENI,218,NDOLWA,21811,LUIYE,MALWATI
TANGA,21,HANDENI,218,NDOLWA,21811,LUIYE,MAJENGO
TANGA,21,HANDENI,218,NDOLWA,21811,LUIYE,MASAGAMPA
TANGA,21,HANDENI,218,NDOLWA,21811,LUIYE,MSENI KOMNGOLE
TANGA,21,HANDENI,218,NDOLWA,21811,KWAMWENDA,KOLUGULU
TANGA,21,HANDENI,218,NDOLWA,21811,KWAMWENDA,"MKALAMO ""A"""
TANGA,21,HANDENI,218,NDOLWA,21811,KWAMWENDA,KWAMAKWEGA
TANGA,21,HANDENI,218,NDOLWA,21811,KWAMWENDA,KOMZOLO
TANGA,21,HANDENI,218,NDOLWA,21811,KWAMWENDA,KWEINENGA
TANGA,21,HANDENI,218,NDOLWA,21811,KWAMWENDA,KWEICHANIKA
TANGA,21,HANDENI,218,NDOLWA,21811,KWAMWENDA,"MKALAMO ""B"""
TANGA,21,HANDENI,218,NDOLWA,21811,KWAMWENDA,KWAMNOMWA
TANGA,21,HANDENI,218,NDOLWA,21811,KOMDUDU,KOMDUDU
TANGA,21,HANDENI,218,NDOLWA,21811,KOMDUDU,KWAGOMELA
TANGA,21,HANDENI,218,NDOLWA,21811,KOMDUDU,NYASA
TANGA,21,HANDENI,218,NDOLWA,21811,KOMDUDU,KWAKISE
TANGA,21,HANDENI,218,NDOLWA,21811,KOMDUDU,NTUHI
TANGA,21,HANDENI,218,NDOLWA,21811,MZUNDU,KWANYALI
TANGA,21,HANDENI,218,NDOLWA,21811,MZUNDU,KWAMKWAZU
TANGA,21,HANDENI,218,NDOLWA,21811,MZUNDU,KWEDIDAU
TANGA,21,HANDENI,218,NDOLWA,21811,MZUNDU,KWEKIDOLI
TANGA,21,HANDENI,218,NDOLWA,21811,MZUNDU,KWEDICHOCHO
TANGA,21,HANDENI,218,NDOLWA,21811,MZUNDU,MACHALA
TANGA,21,HANDENI,218,NDOLWA,21811,MZUNDU,MADALA
TANGA,21,HANDENI,218,NDOLWA,21811,MZUNDU,KIGANJE
TANGA,21,HANDENI,218,NDOLWA,21811,MZUNDU,MFULO WAGA
TANGA,21,HANDENI,218,NDOLWA,21811,MZUNDU,SOKONI
TANGA,21,HANDENI,218,NDOLWA,21811,SEZA KOFI,SEZA KIJIJINI
TANGA,21,HANDENI,218,NDOLWA,21811,SEZA KOFI,KWEDIGONGO
TANGA,21,HANDENI,218,NDOLWA,21811,SEZA KOFI,BEGA KWA BEGA
TANGA,21,HANDENI,218,NDOLWA,21811,SEZA KOFI,KWEDIZIWA
TANGA,21,HANDENI,218,NDOLWA,21811,SEZA KOFI,KWAMWEMSANGA
TANGA,21,HANDENI,218,NDOLWA,21811,SEZA KOFI,KILOMBERO
TANGA,21,HANDENI,218,NDOLWA,21811,SEZA KOFI,KIGANJE
TANGA,21,HANDENI,218,NDOLWA,21811,SEZA KOFI,MAFULETA
TANGA,21,HANDENI,218,MAZINGARA,21812,SUWA,GOLE
TANGA,21,HANDENI,218,MAZINGARA,21812,SUWA,KWENKONA 'A'
TANGA,21,HANDENI,218,MAZINGARA,21812,SUWA,KWENKONA 'B'
TANGA,21,HANDENI,218,MAZINGARA,21812,SUWA,CHANG'OMBE
TANGA,21,HANDENI,218,MAZINGARA,21812,SUWA,MAPINDUZI
TANGA,21,HANDENI,218,MAZINGARA,21812,SUWA,KOMNANTO
TANGA,21,HANDENI,218,MAZINGARA,21812,SUWA,LUKOLONGWE
TANGA,21,HANDENI,218,MAZINGARA,21812,SUWA,LUSANGA 'A'
TANGA,21,HANDENI,218,MAZINGARA,21812,SUWA,MANTONDORO
TANGA,21,HANDENI,218,MAZINGARA,21812,SUWA,NTUSA
TANGA,21,HANDENI,218,MAZINGARA,21812,SUWA,MASALI
TANGA,21,HANDENI,218,MAZINGARA,21812,SUWA,KOMSANGA
TANGA,21,HANDENI,218,MAZINGARA,21812,SUWA,LUSANGA 'B'
TANGA,21,HANDENI,218,MAZINGARA,21812,AMANI,SIGINU
TANGA,21,HANDENI,218,MAZINGARA,21812,AMANI,MAFULETA
TANGA,21,HANDENI,218,MAZINGARA,21812,AMANI,KAUZENI
TANGA,21,HANDENI,218,MAZINGARA,21812,AMANI,TULIANI
TANGA,21,HANDENI,218,MAZINGARA,21812,AMANI,SHULE YA MSINGI MHAGATA
TANGA,21,HANDENI,218,MAZINGARA,21812,AMANI,KOMKWAZU
TANGA,21,HANDENI,218,MAZINGARA,21812,AMANI,KWEDITAGI
TANGA,21,HANDENI,218,MAZINGARA,21812,AMANI,KWAMPIMBILI
TANGA,21,HANDENI,218,MAZINGARA,21812,MAZINGARA,KITINDIRO
TANGA,21,HANDENI,218,MAZINGARA,21812,MAZINGARA,KWEDIKOME
TANGA,21,HANDENI,218,MAZINGARA,21812,MAZINGARA,TUNDILE
TANGA,21,HANDENI,218,MAZINGARA,21812,MAZINGARA,KWAMANGALE
TANGA,21,HANDENI,218,MAZINGARA,21812,MAZINGARA,MBILA
TANGA,21,HANDENI,218,MAZINGARA,21812,MAZINGARA,GUMBOMNEKA
TANGA,21,HANDENI,218,MAZINGARA,21812,MAZINGARA,KIVUGA
TANGA,21,HANDENI,218,MAZINGARA,21812,MAZINGARA,KWAMAZUNGU
TANGA,21,HANDENI,218,MAZINGARA,21812,MAZINGARA,MKURUMILO
TANGA,21,HANDENI,218,MAZINGARA,21812,MAZINGARA,KWANJEBE
TANGA,21,HANDENI,218,MKATA,21813,MANGA,TENGWE
TANGA,21,HANDENI,218,MKATA,21813,MANGA,MAJENGO
TANGA,21,HANDENI,218,MKATA,21813,MANGA,KWEDIGOMA
TANGA,21,HANDENI,218,MKATA,21813,MANGA,GOMBERO
TANGA,21,HANDENI,218,MKATA,21813,MANGA,KUNDUSI
TANGA,21,HANDENI,218,MKATA,21813,MANGA,MWANANYAMALA
TANGA,21,HANDENI,218,MKATA,21813,MANGA,MAPINDUZI
TANGA,21,HANDENI,218,MKATA,21813,MANGA,KWAMALOKO
TANGA,21,HANDENI,218,MKATA,21813,MANGA,KWEDICHOCHO
TANGA,21,HANDENI,218,MKATA,21813,MKATA MASHARIKI,KWAMAWE
TANGA,21,HANDENI,218,MKATA,21813,MKATA MASHARIKI,RAHALEO
TANGA,21,HANDENI,218,MKATA,21813,MKATA MASHARIKI,KWAFUTA
TANGA,21,HANDENI,218,MKATA,21813,MKATA MASHARIKI,NEGERO
TANGA,21,HANDENI,218,MKATA,21813,MKATA MASHARIKI,TULIANI
TANGA,21,HANDENI,218,MKATA,21813,MKATA MASHARIKI,KWAVUNDE
TANGA,21,HANDENI,218,MKATA,21813,MKATA MASHARIKI,KOMNALA
TANGA,21,HANDENI,218,MKATA,21813,MKATA MASHARIKI,MANTONDORO
TANGA,21,HANDENI,218,MKATA,21813,MKATA MASHARIKI,MBWENI
TANGA,21,HANDENI,218,MKATA,21813,MKATA MASHARIKI,KWAMSINGWA
TANGA,21,HANDENI,218,MKATA,21813,MKATA MAGHARIBI,KWEDIFUNE
TANGA,21,HANDENI,218,MKATA,21813,MKATA MAGHARIBI,KIDELEKO
TANGA,21,HANDENI,218,MKATA,21813,MKATA MAGHARIBI,NKULIMBA 'A'
TANGA,21,HANDENI,218,MKATA,21813,MKATA MAGHARIBI,NKULIMBA 'B'
TANGA,21,HANDENI,218,MKATA,21813,MKATA MAGHARIBI,KWEDIFONYELA
TANGA,21,HANDENI,218,MKATA,21813,MKATA MAGHARIBI,MHALANGO
TANGA,21,HANDENI,218,MKATA,21813,MKATA MAGHARIBI,KOMKOMBA
TANGA,21,HANDENI,218,MKATA,21813,MKATA MAGHARIBI,KOMSANGA
TANGA,21,HANDENI,218,MKATA,21813,MKATA MAGHARIBI,KWAMWAMIZI
TANGA,21,HANDENI,218,MKATA,21813,MKATA MAGHARIBI,CHANG'OMBE
TANGA,21,HANDENI,218,KOMKONGA,21814,KOMKONGA,KONG'ONTEKA
TANGA,21,HANDENI,218,KOMKONGA,21814,KOMKONGA,KWASAME
TANGA,21,HANDENI,218,KOMKONGA,21814,KOMKONGA,KIWANJANI
TANGA,21,HANDENI,218,KOMKONGA,21814,KOMKONGA,KIKWAZU
TANGA,21,HANDENI,218,KOMKONGA,21814,KOMKONGA,NPANGAMBILI
TANGA,21,HANDENI,218,KOMKONGA,21814,KOMKONGA,MWEGA
TANGA,21,HANDENI,218,KOMKONGA,21814,KOMKONGA,KWEDIGUGU
TANGA,21,HANDENI,218,KOMKONGA,21814,KOMKONGA,KWEKIBUGULU
TANGA,21,HANDENI,218,KOMKONGA,21814,KOMKONGA,KWENGOLE
TANGA,21,HANDENI,218,KOMKONGA,21814,KOMKONGA,KWAMNELE
TANGA,21,HANDENI,218,KOMKONGA,21814,KWAMACHALIMA,MAPUTO
TANGA,21,HANDENI,218,KOMKONGA,21814,KWAMACHALIMA,KWEDITIN'PWA
TANGA,21,HANDENI,218,KOMKONGA,21814,KWAMACHALIMA,KIBAONI
TANGA,21,HANDENI,218,KOMKONGA,21814,KWAMACHALIMA,KWAMACHALIMA
TANGA,21,HANDENI,218,KOMKONGA,21814,KWAMACHALIMA,KISAZA
TANGA,21,HANDENI,218,KOMKONGA,21814,KWAMACHALIMA,KOMNYEMBE
TANGA,21,HANDENI,218,KOMKONGA,21814,KWAMACHALIMA,CHANG'OMBE
TANGA,21,HANDENI,218,KOMKONGA,21814,HOZA,LUSANZA
TANGA,21,HANDENI,218,KOMKONGA,21814,HOZA,KWAMNANGALE
TANGA,21,HANDENI,218,KOMKONGA,21814,HOZA,AMANI
TANGA,21,HANDENI,218,KOMKONGA,21814,HOZA,KIDUNDULI
TANGA,21,HANDENI,218,KOMKONGA,21814,HOZA,KWEDIZINGA
TANGA,21,HANDENI,218,KOMKONGA,21814,HOZA,KILOLE
TANGA,21,HANDENI,218,KOMKONGA,21814,HOZA,KWAMASIMBA
TANGA,21,HANDENI,218,KOMKONGA,21814,HOZA,KWAMBWEMO
TANGA,21,HANDENI,218,KOMKONGA,21814,HOZA,KWEDICHOCHO
TANGA,21,HANDENI,218,KOMKONGA,21814,HOZA,KIKWAZU
TANGA,21,HANDENI,218,KOMKONGA,21814,MUMBWI,MADUKANI
TANGA,21,HANDENI,218,KOMKONGA,21814,MUMBWI,KIWANDANI
TANGA,21,HANDENI,218,KOMKONGA,21814,MUMBWI,SELEWA
TANGA,21,HANDENI,218,KOMKONGA,21814,MUMBWI,KISOSORA
TANGA,21,HANDENI,218,KOMKONGA,21814,MUMBWI,MKWAKWANI
TANGA,21,HANDENI,218,KOMKONGA,21814,MUMBWI,MSAMILANI
TANGA,21,HANDENI,218,KOMKONGA,21814,MUMBWI,KWEDIBWEWE
TANGA,21,HANDENI,218,KOMKONGA,21814,MUMBWI,KWEICHUMBO
TANGA,21,HANDENI,218,KOMKONGA,21814,MUMBWI,MAJELU
TANGA,21,HANDENI,218,KOMKONGA,21814,MUMBWI,MISUFINI
TANGA,21,HANDENI,218,KOMKONGA,21814,TULIANI,MIJOHORONI
TANGA,21,HANDENI,218,KOMKONGA,21814,TULIANI,KWENDULAZI
TANGA,21,HANDENI,218,KOMKONGA,21814,TULIANI,CHANIKA
TANGA,21,HANDENI,218,KOMKONGA,21814,TULIANI,MNAZI MOJA
TANGA,21,HANDENI,218,KOMKONGA,21814,TULIANI,KOMSANGA
TANGA,21,HANDENI,218,KOMKONGA,21814,TULIANI,MASHINE
TANGA,21,HANDENI,218,KOMKONGA,21814,TULIANI,MKUYUNI
TANGA,21,HANDENI,218,KOMKONGA,21814,TULIANI,SHULENI
TANGA,21,HANDENI,218,KOMKONGA,21814,TULIANI,MIEMBENI
TANGA,21,HANDENI,218,KOMKONGA,21814,TULIANI,KIWANJANI
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU KASKAZINI,MAGOMENI
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU KASKAZINI,KWASAMBOGO
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU KASKAZINI,KWAMWANAJABIRI
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU KASKAZINI,KANISANI
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU KASKAZINI,KAGERA
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU KASKAZINI,TRIDEP
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU KASKAZINI,KWAKIMONJA
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU KASKAZINI,KWESEMPULE
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU KASKAZINI,KWAMADUHU
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU KASKAZINI,VIBAONI
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU NJE,MKONGOLONI
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU NJE,KIWANDANI
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU NJE,KWAMANYEKO
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU NJE,KWA KABUKU
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU NJE,CHAMWINO
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU NJE,MSIKITINI
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU NJE,CHANG'OMBE
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU NJE,HOSPITALI
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU NJE,KWANG'ENDE
TANGA,21,HANDENI,218,KABUKU,21815,KABUKU NJE,KWAJAHA
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIBAGO,KWEDIBAGO
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIBAGO,KWEINDEGE
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIBAGO,MSILWA
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIBAGO,KWEICHOFO
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIBAGO,MUYUNI
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIBAGO,KWAMSENGA
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIBAGO,KWEICHUMBO
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIBAGO,KWAGAVANA
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIBAGO,KWEINGALAWA
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIBAGO,BOKA
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MASHARIKI,MAJENGO
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MASHARIKI,KWEISEKE
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MASHARIKI,KWAMDAMI
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MASHARIKI,NKANUNI
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MASHARIKI,KWACHAGA
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MASHARIKI,MAKUNGWI
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MASHARIKI,KWEMINDIZI
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MASHARIKI,KWAMKUNGA
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MASHARIKI,KOMCHINGU
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MASHARIKI,KOMBWEWE
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MAGHARIBI,MAPINDUZI
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MAGHARIBI,KWEDIJENJE
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MAGHARIBI,MAGUNGA
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MAGHARIBI,KIKWAJUNI
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MAGHARIBI,KOMGODA
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MAGHARIBI,BAKULE
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MAGHARIBI,MIEMBENI
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MAGHARIBI,AMANI
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MAGHARIBI,KWAMWANAMBATILA
TANGA,21,HANDENI,218,KABUKU,21815,KWEDIKWAZU MAGHARIBI,KWALUDEGE
TANGA,21,HANDENI,218,KABUKU,21815,MSILWA,AMANI
TANGA,21,HANDENI,218,KABUKU,21815,MSILWA,MASUINI
TANGA,21,HANDENI,218,KABUKU,21815,MSILWA,MAPUTO
TANGA,21,HANDENI,218,KABUKU,21815,MSILWA,MSUMBIJI
TANGA,21,HANDENI,218,KABUKU,21815,MSILWA,CHAMBOGO
TANGA,21,HANDENI,218,KABUKU,21815,MSILWA,KWAMTITA
TANGA,21,HANDENI,218,KABUKU,21815,MSILWA,MAILANGA
TANGA,21,HANDENI,218,KABUKU,21815,MSILWA,MGAMBO
TANGA,21,HANDENI,218,KABUKU,21815,MSILWA,MAJENGO MAPYA
TANGA,21,HANDENI,218,KABUKU,21815,MSILWA,KWEDITANGE
TANGA,21,HANDENI,218,MGAMBO,21816,GENDAGENDA,MKWAJUNI
TANGA,21,HANDENI,218,MGAMBO,21816,GENDAGENDA,MAJENGO
TANGA,21,HANDENI,218,MGAMBO,21816,GENDAGENDA,KITOPENI
TANGA,21,HANDENI,218,MGAMBO,21816,GENDAGENDA,CHANIKA
TANGA,21,HANDENI,218,MGAMBO,21816,GENDAGENDA,TONGWE
TANGA,21,HANDENI,218,MGAMBO,21816,GENDAGENDA,MAZINGARA
TANGA,21,HANDENI,218,MGAMBO,21816,GENDAGENDA,KIBUYUNI
TANGA,21,HANDENI,218,MGAMBO,21816,GENDAGENDA,KWAGONGO
TANGA,21,HANDENI,218,MGAMBO,21816,GENDAGENDA,ANTAKAE
TANGA,21,HANDENI,218,MGAMBO,21816,GENDAGENDA,MSILWA
TANGA,21,HANDENI,218,MGAMBO,21816,KWEDIHWAHWALA,KWASHARIFU
TANGA,21,HANDENI,218,MGAMBO,21816,KWEDIHWAHWALA,KWANKONJE
TANGA,21,HANDENI,218,MGAMBO,21816,KWEDIHWAHWALA,MFENESINI
TANGA,21,HANDENI,218,MGAMBO,21816,KWEDIHWAHWALA,MIEMBENI
TANGA,21,HANDENI,218,MGAMBO,21816,KWEDIHWAHWALA,MASHINE
TANGA,21,HANDENI,218,MGAMBO,21816,KWEDIHWAHWALA,MBUYUNI
TANGA,21,HANDENI,218,MGAMBO,21816,KWEDIHWAHWALA,MKWAJUNI
TANGA,21,HANDENI,218,MGAMBO,21816,KWEDIHWAHWALA,LEGEZAMWENDO
TANGA,21,HANDENI,218,MGAMBO,21816,KWEDIHWAHWALA,KWEIMBAYA
TANGA,21,HANDENI,218,MGAMBO,21816,KWEDIHWAHWALA,ANTAKAE
TANGA,21,HANDENI,218,MGAMBO,21816,KOMSANGA,KIBAONI
TANGA,21,HANDENI,218,MGAMBO,21816,KOMSANGA,MIKINDANI
TANGA,21,HANDENI,218,MGAMBO,21816,KOMSANGA,JITENGENI
TANGA,21,HANDENI,218,MGAMBO,21816,KOMSANGA,KIZOTA
TANGA,21,HANDENI,218,MGAMBO,21816,KOMSANGA,CHEKERENI
TANGA,21,HANDENI,218,MGAMBO,21816,KOMSANGA,MBUYUNI
TANGA,21,HANDENI,218,MGAMBO,21816,KOMSANGA,CHIKAGO
TANGA,21,HANDENI,218,MGAMBO,21816,KOMSANGA,MANUNDU
TANGA,21,HANDENI,218,MGAMBO,21816,KOMSANGA,TULIENI
TANGA,21,HANDENI,218,MGAMBO,21816,KOMSANGA,CHANG'OMBE
TANGA,21,HANDENI,218,MGAMBO,21816,KOMSANGA,WAZO JIPYA
TANGA,21,HANDENI,218,MGAMBO,21816,KOMSANGA,SONGAMBELE
TANGA,21,HANDENI,218,MGAMBO,21816,KOMSANGA,MTAKUJA
TANGA,21,HANDENI,218,MGAMBO,21816,KOMSANGA,MAFULETA
TANGA,21,HANDENI,218,MGAMBO,21816,KOMSANGA,KWEDILOKO
TANGA,21,HANDENI,218,MGAMBO,21816,KWABOJO,MNAZI MMOJA
TANGA,21,HANDENI,218,MGAMBO,21816,KWABOJO,MIFENESINI
TANGA,21,HANDENI,218,MGAMBO,21816,KWABOJO,CHAMWINO
TANGA,21,HANDENI,218,MGAMBO,21816,KWABOJO,KOMWANDU
TANGA,21,HANDENI,218,MGAMBO,21816,KWABOJO,KOMDIDI
TANGA,21,HANDENI,218,MGAMBO,21816,KWABOJO,KWAMWINDU
TANGA,21,HANDENI,218,MGAMBO,21816,KWABOJO,SOKONI
TANGA,21,HANDENI,218,MGAMBO,21816,KWABOJO,JITENGENI
TANGA,21,HANDENI,218,MGAMBO,21816,KWABOJO,KIBAONI
TANGA,21,HANDENI,218,MGAMBO,21816,KWABOJO,MSIMBAZI
TANGA,21,HANDENI,218,MGAMBO,21816,CHOGO,MAJENGO
TANGA,21,HANDENI,218,MGAMBO,21816,CHOGO,"KWAMBAULA ""A"""
TANGA,21,HANDENI,218,MGAMBO,21816,CHOGO,"KWAMBAULA ""B"""
TANGA,21,HANDENI,218,MGAMBO,21816,CHOGO,POTWE
TANGA,21,HANDENI,218,MGAMBO,21816,CHOGO,KWAMNUNG'ULI
TANGA,21,HANDENI,218,MGAMBO,21816,CHOGO,KWANG'EDA
TANGA,21,HANDENI,218,MGAMBO,21816,CHOGO,KOMSAMPA
TANGA,21,HANDENI,218,MGAMBO,21816,CHOGO,KIZIWA
TANGA,21,HANDENI,218,MGAMBO,21816,CHOGO,KIBAMBA
TANGA,21,HANDENI,218,MGAMBO,21816,CHOGO,KWAMNUZA
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU NDANI,NAZARENO
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU NDANI,MAKAMBAJEKI
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU NDANI,MAJENGO MAPYA
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU NDANI,MKUCHIKA
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU NDANI,KIWANJANI
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU NDANI,OSTERBAY
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU NDANI,KIHUSHU
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU NDANI,SONGAMBELE
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU NDANI,LIZBON
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU NDANI,MIKOROSHINI
TANGA,21,HANDENI,218,KABUKU NDANI,21817,MAJANI MAPANA,KIBANGO
TANGA,21,HANDENI,218,KABUKU NDANI,21817,MAJANI MAPANA,UJAMAA
TANGA,21,HANDENI,218,KABUKU NDANI,21817,MAJANI MAPANA,MKULIMA
TANGA,21,HANDENI,218,KABUKU NDANI,21817,MAJANI MAPANA,MIKOROSHINI
TANGA,21,HANDENI,218,KABUKU NDANI,21817,MAJANI MAPANA,MISUFINI
TANGA,21,HANDENI,218,KABUKU NDANI,21817,MAJANI MAPANA,MAGURUWE
TANGA,21,HANDENI,218,KABUKU NDANI,21817,MAJANI MAPANA,KWAMALULI
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU MJINI,KABATANGE
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU MJINI,MAJENGO
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU MJINI,JITENGENI
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU MJINI,TUMAINI
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU MJINI,JUHUDI
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU MJINI,NYUKI
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU MJINI,AZIMIO
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU MJINI,MSHINDO
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU MJINI,MTAKUJA
TANGA,21,HANDENI,218,KABUKU NDANI,21817,KABUKU MJINI,BWAWANI
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWEINGOMA,KWEINGOMA
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWEINGOMA,MSIKA
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWEINGOMA,KWAMPAPAI
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWEINGOMA,GOMBERO
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWEINGOMA,MAJUMBAI
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWEINGOMA,"MFATI  ""A"""
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWEINGOMA,"MFATI  ""B"""
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWEINGOMA,MWALOMO
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWEINGOMA,KWEISASU
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWEINGOMA,MAVULUNI
TANGA,21,HANDENI,218,KWAMATUKU,21818,KOMSALA,MSUFINI
TANGA,21,HANDENI,218,KWAMATUKU,21818,KOMSALA,AMANI
TANGA,21,HANDENI,218,KWAMATUKU,21818,KOMSALA,SAMORA
TANGA,21,HANDENI,218,KWAMATUKU,21818,KOMSALA,MGUDENI
TANGA,21,HANDENI,218,KWAMATUKU,21818,KOMSALA,MSIKITINI
TANGA,21,HANDENI,218,KWAMATUKU,21818,KOMSALA,BOMBANI
TANGA,21,HANDENI,218,KWAMATUKU,21818,KOMSALA,KWAKILINGA
TANGA,21,HANDENI,218,KWAMATUKU,21818,KOMSALA,MNYUZI
TANGA,21,HANDENI,218,KWAMATUKU,21818,KOMSALA,MIJOHORONI
TANGA,21,HANDENI,218,KWAMATUKU,21818,NKALE,KWAMANANGU
TANGA,21,HANDENI,218,KWAMATUKU,21818,NKALE,KWAMGOZO
TANGA,21,HANDENI,218,KWAMATUKU,21818,NKALE,KWAZUMBA
TANGA,21,HANDENI,218,KWAMATUKU,21818,NKALE,MISUFINI
TANGA,21,HANDENI,218,KWAMATUKU,21818,NKALE,KWEDIGASU
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWAMATUKU,BARABARANI
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWAMATUKU,KIDELEKO
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWAMATUKU,KISIMANI
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWAMATUKU,KOMVAVE
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWAMATUKU,KWABALANGA
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWAMATUKU,KWAMATUKU AREA
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWAMATUKU,MISRI
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWAMATUKU,MKUNGUMIZI
TANGA,21,HANDENI,218,KWAMATUKU,21818,KWAMATUKU,VULALA
TANGA,21,HANDENI,218,SEGERA,21819,JITENGENI,JITENGENI
TANGA,21,HANDENI,218,SEGERA,21819,JITENGENI,KWEDIHANGALA
TANGA,21,HANDENI,218,SEGERA,21819,JITENGENI,MUEMBENI
TANGA,21,HANDENI,218,SEGERA,21819,JITENGENI,MKWAKWANI
TANGA,21,HANDENI,218,SEGERA,21819,JITENGENI,DARAJANI
TANGA,21,HANDENI,218,SEGERA,21819,JITENGENI,MIGOMBANI
TANGA,21,HANDENI,218,SEGERA,21819,MANDELA,MANDELA SENTA
TANGA,21,HANDENI,218,SEGERA,21819,MANDELA,KIKWAJUNI
