REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
MTWARA,63,MASASI,635,CHIKOROPORA,63534,MAPILI,SOKOINE
MTWARA,63,MASASI,635,CHIKOROPORA,63534,MAPILI,MWANZA
MTWARA,63,MASASI,635,CHIKOROPORA,63534,MAPILI,TANDAHIMBA
MTWARA,63,MASASI,635,MATAWALE,63535,MPEKESO,MWINYI
MTWARA,63,MASASI,635,MATAWALE,63535,MPEKESO,MAJIMAJI
MTWARA,63,MASASI,635,MATAWALE,63535,MPEKESO,MALECHELA
MTWARA,63,MASASI,635,MATAWALE,63535,MPEKESO,KOLIMBA
MTWARA,63,MASASI,635,MATAWALE,63535,MPEKESO,NYERERE
MTWARA,63,MASASI,635,MATAWALE,63535,TUKAEWOTE,NGALINJE
MTWARA,63,MASASI,635,MATAWALE,63535,TUKAEWOTE,NACHINGWEA
MTWARA,63,MASASI,635,MATAWALE,63535,TUKAEWOTE,AMANI
MTWARA,63,MASASI,635,MATAWALE,63535,TUKAEWOTE,MAPUTO
MTWARA,63,MASASI,635,MATAWALE,63535,NAVAI,AMANI
MTWARA,63,MASASI,635,MATAWALE,63535,NAVAI,MWAMBANI
MTWARA,63,MASASI,635,MATAWALE,63535,NAVAI,MAENDELEO
MTWARA,63,MASASI,635,MATAWALE,63535,NAVAI,MKANGARA
MTWARA,63,MASASI,635,MATAWALE,63535,NAVAI,KILIMANIHEWA
MTWARA,63,MASASI,635,MATAWALE,63535,MACHENJE,NYERERE
MTWARA,63,MASASI,635,MATAWALE,63535,MACHENJE,KOLIMBA
MTWARA,63,MASASI,635,MATAWALE,63535,MACHENJE,AZIMIO
MTWARA,63,MASASI,635,MATAWALE,63535,MACHENJE,UMOJA
MTWARA,63,MASASI,635,MATAWALE,63535,NGALINJE,NGALINJE
MTWARA,63,MASASI,635,MATAWALE,63535,NGALINJE,NACHINGWEA
MTWARA,63,MASASI,635,MATAWALE,63535,NGALINJE,MSIKITINI
MTWARA,63,MASASI,635,MATAWALE,63535,NGALINJE,KILIMANI
MTWARA,63,MASASI,635,MATAWALE,63535,MKARANGA,MKARANGA
MTWARA,63,MASASI,635,MATAWALE,63535,MKARANGA,KILIMANIHEWA
MTWARA,63,MASASI,635,MATAWALE,63535,MKARANGA,ELIMU
MTWARA,63,MASASI,635,MATAWALE,63535,CHAKAMA,SOWETO
MTWARA,63,MASASI,635,MATAWALE,63535,CHAKAMA,TANDIKA
MTWARA,63,MASASI,635,MATAWALE,63535,CHAKAMA,KILIMANI
MTWARA,63,MASASI,635,MATAWALE,63535,CHAKAMA,MAJIMAJI
MTWARA,63,MASASI,635,MATAWALE,63535,CHAKAMA,ELIMU
MTWARA,63,MASASI,635,MITESA,63536,MSANGA,KATUNDU
MTWARA,63,MASASI,635,MITESA,63536,MSANGA,UMOJA
MTWARA,63,MASASI,635,MITESA,63536,MSANGA,CHIKUNDI
MTWARA,63,MASASI,635,MITESA,63536,MSANGA,TUKAEWOTE
MTWARA,63,MASASI,635,MITESA,63536,MSANGA,JUHUDI
MTWARA,63,MASASI,635,MITESA,63536,MSANGA,MAPINDUZI
MTWARA,63,MASASI,635,MITESA,63536,MITESA,TANDIKA
MTWARA,63,MASASI,635,MITESA,63536,MITESA,MAGOMENI
MTWARA,63,MASASI,635,MITESA,63536,MITESA,MZALENDO
MTWARA,63,MASASI,635,MITESA,63536,MITESA,AMKENI
MTWARA,63,MASASI,635,MITESA,63536,MITESA,MKWAJUNI
MTWARA,63,MASASI,635,MITESA,63536,MSOKOSELA,MINAZINI
MTWARA,63,MASASI,635,MITESA,63536,MSOKOSELA,MAJENGO
MTWARA,63,MASASI,635,MITESA,63536,MSOKOSELA,MIEMBENI
MTWARA,63,MASASI,635,MITESA,63536,MSOKOSELA,MIGOMBANI
MTWARA,63,MASASI,635,MITESA,63536,MSOKOSELA,MCHANGANI
MTWARA,63,MASASI,635,MITESA,63536,MAENDELEO,MAPINDUZI
MTWARA,63,MASASI,635,MITESA,63536,MAENDELEO,MAKAZI MAPYA
MTWARA,63,MASASI,635,MITESA,63536,MAENDELEO,CHIMBUKO
MTWARA,63,MASASI,635,MITESA,63536,MAENDELEO,KOKENI
MTWARA,63,MASASI,635,MITESA,63536,MAENDELEO,SHANGANI
MTWARA,63,MASASI,635,MITESA,63536,MBURUSA,MICHUNGWANI
MTWARA,63,MASASI,635,MITESA,63536,MBURUSA,MKWAJUNI
MTWARA,63,MASASI,635,MITESA,63536,MBURUSA,GHALANI
MTWARA,63,MASASI,635,MITESA,63536,MBURUSA,KAZAMOYO
MTWARA,63,MASASI,635,MITESA,63536,MBURUSA,KIVUKONI
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,MAKONG'ONDA,KIDUNI
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,MAKONG'ONDA,MAJENGO
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,MAKONG'ONDA,SAMORA
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,MAKONG'ONDA,MAENDELEO
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,MAKONG'ONDA,JAMHURI
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,KILIDU,MUUNGANO
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,KILIDU,SOWETO
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,KILIDU,MAPINDUZI
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,KILIDU,MKAPA
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,KILIDU,SEKONDARI
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,NAKARARA,OSTERBAY
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,NAKARARA,JITEGEMEE
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,NAKARARA,MIKOCHENI
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,NAKARARA,MISHENI
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,NAKARARA,ELIMU
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,NAKARARA,PACHA NNE
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,NAKARARA,ALLY H. MWINYI
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,NAKARARA,KITUNDA
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,NAKARARA,MKUNGUNI
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,NAKARARA,MAJENGO
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,NAKARARA,TANDIKA
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,MKWAYA,ZAIRE
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,MKWAYA,ZAMBIA
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,MKWAYA,MIKOROSHONI
MTWARA,63,MASASI,635,MAKONG'ONDA,63537,MKWAYA,AMANI
MTWARA,63,MASASI,635,MPETA,63538,MPETA,MSANGAMKUU
MTWARA,63,MASASI,635,MPETA,63538,MPETA,KILIMAHEWA
MTWARA,63,MASASI,635,MPETA,63538,MPETA,MAJENGO
MTWARA,63,MASASI,635,MPETA,63538,MPETA,BICHI
MTWARA,63,MASASI,635,MPETA,63538,MPETA,AMANI
MTWARA,63,MASASI,635,MPETA,63538,MPETA,RAHALEO
MTWARA,63,MASASI,635,MPETA,63538,HUWE,AMANI
MTWARA,63,MASASI,635,MPETA,63538,HUWE,CHANIKA
MTWARA,63,MASASI,635,MPETA,63538,HUWE,KILIMANI HEWA
MTWARA,63,MASASI,635,MPETA,63538,HUWE,MAGUMUCHILA
MTWARA,63,MASASI,635,MPETA,63538,MAKANYAMA,MJOHORONI
MTWARA,63,MASASI,635,MPETA,63538,MAKANYAMA,MBUYUNI
MTWARA,63,MASASI,635,MPETA,63538,MAKANYAMA,SHULENI
MTWARA,63,MASASI,635,MPETA,63538,MAKANYAMA,TANKINI
MTWARA,63,MASASI,635,MPETA,63538,KALANGWALE,KILIMANIHEWA
MTWARA,63,MASASI,635,MPETA,63538,KALANGWALE,KALANGWALE
MTWARA,63,MASASI,635,MPETA,63538,KALANGWALE,IKULU
MTWARA,63,MASASI,635,MPETA,63538,KALANGWALE,MBUYUNI
MTWARA,63,MASASI,635,MPETA,63538,KALANGWALE,KANISANI
MTWARA,63,MASASI,635,LUPASO,63539,MTOJO,MSALE
MTWARA,63,MASASI,635,LUPASO,63539,MTOJO,MALIRANI
MTWARA,63,MASASI,635,LUPASO,63539,MTOJO,MTOJO KILIMANI
MTWARA,63,MASASI,635,LUPASO,63539,MTOJO,MRIPA
MTWARA,63,MASASI,635,LUPASO,63539,MTOJO,NAKALOLA
MTWARA,63,MASASI,635,LUPASO,63539,UTIMBE,MNAZI MMOJA
MTWARA,63,MASASI,635,LUPASO,63539,UTIMBE,KILIMAHEWA
MTWARA,63,MASASI,635,LUPASO,63539,UTIMBE,AMKENI
MTWARA,63,MASASI,635,LUPASO,63539,UTIMBE,UMATI
MTWARA,63,MASASI,635,LUPASO,63539,UTIMBE,MKALIVATA
MTWARA,63,MASASI,635,LUPASO,63539,LIURUNGU,MBUYUNI
MTWARA,63,MASASI,635,LUPASO,63539,LIURUNGU,MIKANGAULA
MTWARA,63,MASASI,635,LUPASO,63539,LIURUNGU,MTIMKUBWA
MTWARA,63,MASASI,635,LUPASO,63539,LIURUNGU,NAMPUTU
MTWARA,63,MASASI,635,LUPASO,63539,LIURUNGU,LUCHILICHILI
MTWARA,63,MASASI,635,LUPASO,63539,MBANGARA,MIESI
MTWARA,63,MASASI,635,LUPASO,63539,MBANGARA,MBAGARA
MTWARA,63,MASASI,635,LUPASO,63539,LUPASO,KADUDU
MTWARA,63,MASASI,635,LUPASO,63539,LUPASO,NACHENDA
MTWARA,63,MASASI,635,LUPASO,63539,LUPASO,MSANGA MKUU
MTWARA,63,MASASI,635,LUPASO,63539,LUPASO,MISSIONI
MTWARA,63,MASASI,635,LUPASO,63539,LUPASO,NAMACHUPA
MTWARA,63,MASASI,635,MJELEJELE,63540,MPUTENI,OFISINI
MTWARA,63,MASASI,635,MJELEJELE,63540,MPUTENI,MKUTI
MTWARA,63,MASASI,635,MJELEJELE,63540,MPUTENI,TANDIKA
MTWARA,63,MASASI,635,MJELEJELE,63540,NAMBUNDA,MPWAPWA JUU
MTWARA,63,MASASI,635,MJELEJELE,63540,NAMBUNDA,DODOMA
MTWARA,63,MASASI,635,MJELEJELE,63540,NAMBUNDA,ILALA
MTWARA,63,MASASI,635,MJELEJELE,63540,NAMBUNDA,KILIMAHEWA
MTWARA,63,MASASI,635,MJELEJELE,63540,NAMBUNDA,TUPENDANE
MTWARA,63,MASASI,635,MJELEJELE,63540,MIJELEJELE,DODOMA
MTWARA,63,MASASI,635,MJELEJELE,63540,MIJELEJELE,MSIKITINI
MTWARA,63,MASASI,635,MJELEJELE,63540,MIJELEJELE,SHULENI
MTWARA,63,MASASI,635,MJELEJELE,63540,MIJELEJELE,KEKO
MTWARA,63,MASASI,635,MJELEJELE,63540,MIJELEJELE,OFISINI
MTWARA,63,MASASI,635,MJELEJELE,63540,MTENGULA,GHALANI
MTWARA,63,MASASI,635,MJELEJELE,63540,MTENGULA,MTONI
MTWARA,63,MASASI,635,MJELEJELE,63540,MTENGULA,UMOJA
MTWARA,63,MASASI,635,MJELEJELE,63540,MTENGULA,KAZAMOYO
MTWARA,63,MASASI,635,CHIKUKWE,63541,CHIKUKWE,TANDIKA
MTWARA,63,MASASI,635,CHIKUKWE,63541,CHIKUKWE,KANISANI
MTWARA,63,MASASI,635,CHIKUKWE,63541,CHIKUKWE,CHEMCHEM
MTWARA,63,MASASI,635,CHIKUKWE,63541,CHIKUKWE,BENAKO
MTWARA,63,MASASI,635,CHIKUKWE,63541,CHIKUKWE,GHALANI
MTWARA,63,MASASI,635,CHIKUKWE,63541,MAPARAGWE,PWANI
MTWARA,63,MASASI,635,CHIKUKWE,63541,MAPARAGWE,AMANI
MTWARA,63,MASASI,635,CHIKUKWE,63541,MAPARAGWE,KARIAKOO
MTWARA,63,MASASI,635,CHIKUKWE,63541,MAPARAGWE,MNAIDA
MTWARA,63,MASASI,635,CHIKUKWE,63541,MAPARAGWE,KILIMANI HEWA
MTWARA,63,MASASI,635,CHIKUKWE,63541,LILOYA,TUKAEWOTE
MTWARA,63,MASASI,635,CHIKUKWE,63541,LILOYA,CHAKAMBA
MTWARA,63,MASASI,635,CHIKUKWE,63541,LILOYA,TUPENDANE
MTWARA,63,MASASI,635,CHIKUKWE,63541,LILOYA,SONGAMBELE
MTWARA,63,MASASI,635,CHIKUKWE,63541,LILOYA,KILIMANI HEWA
MTWARA,63,MASASI,635,CHIKUKWE,63541,MJI MWEMA,KIBAONI
MTWARA,63,MASASI,635,CHIKUKWE,63541,MJI MWEMA,DARAJANI
MTWARA,63,MASASI,635,CHIKUKWE,63541,MJI MWEMA,KANISANI
MTWARA,63,MASASI,635,CHIKUKWE,63541,MJI MWEMA,MAGOMENI
MTWARA,63,MASASI,635,CHIKUKWE,63541,MJI MWEMA,MJI MWEMA
MTWARA,63,MASASI,635,CHIKUKWE,63541,MANDIWA,ZANZIBARI
MTWARA,63,MASASI,635,CHIKUKWE,63541,MANDIWA,AMANI
MTWARA,63,MASASI,635,CHIKUKWE,63541,MANDIWA,BARABARANI
MTWARA,63,MASASI,635,CHIKUKWE,63541,MANDIWA,TULIENI
MTWARA,63,MASASI,635,CHIKUKWE,63541,MANDIWA,TEKELEZA
MTWARA,63,MASASI,635,CHIKUKWE,63541,MANDIWA,TUUNGANE
MTWARA,63,MASASI,635,CHIKUKWE,63541,MANDIWA,MIHURU
MTWARA,63,MASASI,635,CHIKUKWE,63541,MWAMBAO,MWAMBAO
MTWARA,63,MASASI,635,CHIKUKWE,63541,MWAMBAO,MPUTUMA
MTWARA,63,MASASI,635,CHIKUKWE,63541,MWAMBAO,LUKOKA
MTWARA,63,MASASI,635,CHIKUKWE,63541,MWAMBAO,CHITOPE
MTWARA,63,MASASI,635,CHIKUKWE,63541,MWAMBAO,DENESI
MTWARA,63,MASASI,635,NANGOO,63542,MUMBURU A,NAMAYANGA
MTWARA,63,MASASI,635,NANGOO,63542,MUMBURU A,RUTAMBA
MTWARA,63,MASASI,635,NANGOO,63542,MUMBURU A,MKWAJUNI
MTWARA,63,MASASI,635,NANGOO,63542,MUMBURU A,MTAKUJA
MTWARA,63,MASASI,635,NANGOO,63542,MUMBURU B,TUUNGANE
MTWARA,63,MASASI,635,NANGOO,63542,MUMBURU B,SHULENI
MTWARA,63,MASASI,635,NANGOO,63542,MUMBURU B,NAMPYAILA
MTWARA,63,MASASI,635,NANGOO,63542,MUMBURU B,CHALINZE
MTWARA,63,MASASI,635,NANGOO,63542,MUMBURU B,MKOMBOZI
MTWARA,63,MASASI,635,NANGOO,63542,MWONGOZO,NGAILE
MTWARA,63,MASASI,635,NANGOO,63542,MWONGOZO,MPANYANI
MTWARA,63,MASASI,635,NANGOO,63542,MWONGOZO,TANKINI
MTWARA,63,MASASI,635,NANGOO,63542,MWONGOZO,CHIUNGU
MTWARA,63,MASASI,635,NANGOO,63542,MWONGOZO,MBWINJI
MTWARA,63,MASASI,635,NANGOO,63542,NANGOO,MAGOMENI
MTWARA,63,MASASI,635,NANGOO,63542,NANGOO,CHIPULULA
MTWARA,63,MASASI,635,NANGOO,63542,NANGOO,MNAZIMMOJA
MTWARA,63,MASASI,635,NANGOO,63542,NANGOO,TANDIKA
MTWARA,63,MASASI,635,NANGOO,63542,NANGOO,MKAYOKA
MTWARA,63,MASASI,635,NANGOO,63542,MDENGA,CHILENDE
MTWARA,63,MASASI,635,NANGOO,63542,MDENGA,NURU
MTWARA,63,MASASI,635,NANGOO,63542,MDENGA,LEGIO
MTWARA,63,MASASI,635,NANGOO,63542,MDENGA,JOSHONI
MTWARA,63,MASASI,635,NANGOO,63542,MDENGA,LUPASO
MTWARA,63,MASASI,635,CHIKUNDI,63543,CHIKUNDI,MSHIKAMANO
MTWARA,63,MASASI,635,CHIKUNDI,63543,CHIKUNDI,MBANGA
MTWARA,63,MASASI,635,CHIKUNDI,63543,CHIKUNDI,IKONGA
MTWARA,63,MASASI,635,CHIKUNDI,63543,CHIKUNDI,TUUNGANE
MTWARA,63,MASASI,635,CHIKUNDI,63543,CHIKUNDI,JITEGEMEE
MTWARA,63,MASASI,635,CHIKUNDI,63543,MSIGALILA,AMANI
MTWARA,63,MASASI,635,CHIKUNDI,63543,MSIGALILA,SINGINO
MTWARA,63,MASASI,635,CHIKUNDI,63543,MSIGALILA,MUUNGANO
MTWARA,63,MASASI,635,CHIKUNDI,63543,MSIGALILA,NASHAURI MOYO
MTWARA,63,MASASI,635,CHIKUNDI,63543,MTUNUNGU,BONDENI ROAD
MTWARA,63,MASASI,635,CHIKUNDI,63543,MTUNUNGU,KITUNDA
MTWARA,63,MASASI,635,CHIKUNDI,63543,MTUNUNGU,MAWENI
MTWARA,63,MASASI,635,CHIKUNDI,63543,MTUNUNGU,BATABUNETI
MTWARA,63,MASASI,635,CHIKUNDI,63543,MTUNUNGU,MATWANI
MTWARA,63,MASASI,635,CHIKUNDI,63543,NAMALI,CHEMCHEM
MTWARA,63,MASASI,635,CHIKUNDI,63543,NAMALI,JUHUDI
MTWARA,63,MASASI,635,CHIKUNDI,63543,NAMALI,KILIMANI HEWA
MTWARA,63,MASASI,635,CHIKUNDI,63543,NAMALI,MAPINDUZI
MTWARA,63,MASASI,635,CHIKUNDI,63543,NAMALI,NANTIELIE
MTWARA,63,MASASI,635,CHIKUNDI,63543,MKALAPA,PACHANA JUU
MTWARA,63,MASASI,635,CHIKUNDI,63543,MKALAPA,MABATINI
MTWARA,63,MASASI,635,CHIKUNDI,63543,MKALAPA,MIJALENI
MTWARA,63,MASASI,635,NDANDA,63544,NJENGA,NJENGA
MTWARA,63,MASASI,635,NDANDA,63544,NJENGA,TANDIKA
MTWARA,63,MASASI,635,NDANDA,63544,NJENGA,NDOLO
MTWARA,63,MASASI,635,NDANDA,63544,NJENGA,NJENGA JUU
MTWARA,63,MASASI,635,NDANDA,63544,NJENGA,KITUNDA
MTWARA,63,MASASI,635,NDANDA,63544,NJENGA,NASUVI
MTWARA,63,MASASI,635,NDANDA,63544,MPOWORA,DODOMA
MTWARA,63,MASASI,635,NDANDA,63544,MPOWORA,RAHALEO
MTWARA,63,MASASI,635,NDANDA,63544,MPOWORA,MITITIMO
MTWARA,63,MASASI,635,NDANDA,63544,MPOWORA,ZAMBIA
MTWARA,63,MASASI,635,NDANDA,63544,MPOWORA,MCHANGANI
MTWARA,63,MASASI,635,NDANDA,63544,LIPUTU,MISUFINI
MTWARA,63,MASASI,635,NDANDA,63544,LIPUTU,GHALANI
MTWARA,63,MASASI,635,NDANDA,63544,LIPUTU,MITUMBATI
MTWARA,63,MASASI,635,NDANDA,63544,LIPUTU,LIPUTU JUU
MTWARA,63,MASASI,635,NDANDA,63544,TUUNGANE,GHALANI
MTWARA,63,MASASI,635,NDANDA,63544,TUUNGANE,MAWENI
MTWARA,63,MASASI,635,NDANDA,63544,TUUNGANE,SONGAMBELE
MTWARA,63,MASASI,635,NDANDA,63544,TUUNGANE,MAGOMENI
MTWARA,63,MASASI,635,NDANDA,63544,MAJENGO,MBUYUNI
MTWARA,63,MASASI,635,NDANDA,63544,MAJENGO,IKAMDOBE
MTWARA,63,MASASI,635,NDANDA,63544,MAJENGO,TANKINI
MTWARA,63,MASASI,635,NDANDA,63544,MAJENGO,KISIWANI
MTWARA,63,MASASI,635,NDANDA,63544,MAJENGO,WAILESI
MTWARA,63,MASASI,635,MPINDIMBI,63545,SHAURI MOYO,SONGAMBELE
MTWARA,63,MASASI,635,MPINDIMBI,63545,SHAURI MOYO,TUPENDANE
MTWARA,63,MASASI,635,MPINDIMBI,63545,SHAURI MOYO,TULIENI
MTWARA,63,MASASI,635,MPINDIMBI,63545,SHAURI MOYO,UMOJA
MTWARA,63,MASASI,635,MPINDIMBI,63545,SHAURI MOYO,KILIMANI HEWA
MTWARA,63,MASASI,635,MPINDIMBI,63545,KANYIMBI,MUHIMBILI
MTWARA,63,MASASI,635,MPINDIMBI,63545,KANYIMBI,MAJENGO
MTWARA,63,MASASI,635,MPINDIMBI,63545,KANYIMBI,CHILIKWAA
MTWARA,63,MASASI,635,MPINDIMBI,63545,KANYIMBI,MKUNGUNI
MTWARA,63,MASASI,635,MPINDIMBI,63545,KANYIMBI,AMANI
MTWARA,63,MASASI,635,MPINDIMBI,63545,KANYIMBI,MUUNGANO
MTWARA,63,MASASI,635,MPINDIMBI,63545,KACHEPA,MAPINDUZI
MTWARA,63,MASASI,635,MPINDIMBI,63545,KACHEPA,JAMHURI
MTWARA,63,MASASI,635,MPINDIMBI,63545,KACHEPA,MDENGA
MTWARA,63,MASASI,635,MPINDIMBI,63545,KACHEPA,KAWAMBALA
MTWARA,63,MASASI,635,MPINDIMBI,63545,KACHEPA,MSASANI
MTWARA,63,MASASI,635,MPINDIMBI,63545,KACHEPA,MBOZI
MTWARA,63,MASASI,635,MPINDIMBI,63545,KACHEPA,MAJENGO
MTWARA,63,MASASI,635,MPINDIMBI,63545,KACHEPA,NAMAJANI
MTWARA,63,MASASI,635,MPINDIMBI,63545,KACHEPA,MLUNDELUNDE
MTWARA,63,MASASI,635,MPINDIMBI,63545,MPINDIMBI,NANDETE
MTWARA,63,MASASI,635,MPINDIMBI,63545,MPINDIMBI,SHUJETA
MTWARA,63,MASASI,635,MPINDIMBI,63545,MPINDIMBI,MICHENGANI
MTWARA,63,MASASI,635,MPINDIMBI,63545,MPINDIMBI,NAMAKONGWA
MTWARA,63,MASASI,635,MPINDIMBI,63545,MPINDIMBI,DODOMA
MTWARA,63,MASASI,635,MPINDIMBI,63545,MPINDIMBI,TEMEKE
MTWARA,63,MASASI,635,MPINDIMBI,63545,MPINDIMBI,MAENDELEO
MTWARA,63,MASASI,635,MPINDIMBI,63545,MPINDIMBI,TULIENI
MTWARA,63,MASASI,635,MPINDIMBI,63545,MPINDIMBI,MBUYUNI
MTWARA,63,MASASI,635,MPINDIMBI,63545,MAPALE,TEKELEZA
MTWARA,63,MASASI,635,MPINDIMBI,63545,MAPALE,AMANI
MTWARA,63,MASASI,635,MPINDIMBI,63545,MAPALE,CHIPOLOMBE
MTWARA,63,MASASI,635,MPINDIMBI,63545,MAPALE,MWANAKARIVAI
MTWARA,63,MASASI,635,MPINDIMBI,63545,MAPALE,KANISANI
MTWARA,63,MASASI,635,MSIKISI,63546,MIWALE,MBUYUNI
MTWARA,63,MASASI,635,MSIKISI,63546,MIWALE,MKWAJUNI
MTWARA,63,MASASI,635,MSIKISI,63546,MIWALE,MWAMBANI
MTWARA,63,MASASI,635,MSIKISI,63546,MIWALE,CHIMBO A
MTWARA,63,MASASI,635,MSIKISI,63546,MIWALE,CHIMBO B
MTWARA,63,MASASI,635,MSIKISI,63546,MSIKISI,KILIMANIHEWA
MTWARA,63,MASASI,635,MSIKISI,63546,MSIKISI,MUUNGANO
MTWARA,63,MASASI,635,MSIKISI,63546,MSIKISI,JIULIZE
MTWARA,63,MASASI,635,MSIKISI,63546,MSIKISI,JITEGEMEE
MTWARA,63,MASASI,635,MSIKISI,63546,MSIKISI,UMOJA
MTWARA,63,MASASI,635,MSIKISI,63546,NAMALEMBO,NAMBUPA
MTWARA,63,MASASI,635,MSIKISI,63546,NAMALEMBO,MAJENGO
MTWARA,63,MASASI,635,MSIKISI,63546,NAMALEMBO,AMANI
MTWARA,63,MASASI,635,MSIKISI,63546,NAMALEMBO,MAPUTO
MTWARA,63,MASASI,635,MSIKISI,63546,NAMALEMBO,MAJIMAJI
MTWARA,63,MASASI,635,CHANIKANGUO,63547,MCHOKONYO,
MTWARA,63,MASASI,635,CHANIKANGUO,63547,NDUNDA,
MTWARA,63,MASASI,635,CHANIKANGUO,63547,MAGUMUCHILA,
MTWARA,63,MASASI,635,CHANIKANGUO,63547,CHISEGU,
MTWARA,63,MASASI,635,CHANIKANGUO,63547,MAILI SITA,
MTWARA,63,MASASI,635,CHANIKANGUO,63547,NAMAKONGWA,
MTWARA,63,MASASI,635,CHANIKANGUO,63547,MKAJAMILA,
MTWARA,63,MASASI,635,CHANIKANGUO,63547,TULEANE,
MTWARA,63,MASASI,635,CHANIKANGUO,63547,CHANIKANGUO,
MTWARA,63,MASASI,635,NAPUPA,63548,WAPI WAPI A,
MTWARA,63,MASASI,635,NAPUPA,63548,WAPI WAPI B,
MTWARA,63,MASASI,635,NAPUPA,63548,KAGERA,
MTWARA,63,MASASI,635,NAPUPA,63548,STENDI YA NEWALA,
MTWARA,63,MASASI,635,NAPUPA,63548,MISUFINI,
MTWARA,63,MASASI,635,NAPUPA,63548,SILABU,
MTWARA,63,MASASI,635,NAPUPA,63548,NAPUPA,
MTWARA,63,MASASI,635,NAPUPA,63548,CHIWISI,
MTWARA,63,MASASI,635,MUMBAKA,63549,MUMBAKA,MADUKANI
MTWARA,63,MASASI,635,MUMBAKA,63549,MUMBAKA,MAGOMENI
MTWARA,63,MASASI,635,MUMBAKA,63549,MUMBAKA,KILIMANI HEWA
MTWARA,63,MASASI,635,MUMBAKA,63549,MUMBAKA,MAJENGO B
MTWARA,63,MASASI,635,MUMBAKA,63549,MLUNDELUNDE,MCHAKA
MTWARA,63,MASASI,635,MUMBAKA,63549,MLUNDELUNDE,MPOTA
MTWARA,63,MASASI,635,MUMBAKA,63549,MLUNDELUNDE,MAJENGO A
MTWARA,63,MASASI,635,MUMBAKA,63549,NAMIKUNDA A,LISEKESE
MTWARA,63,MASASI,635,MUMBAKA,63549,NAMIKUNDA A,MIGONGO
MTWARA,63,MASASI,635,MUMBAKA,63549,NAMIKUNDA A,MKOMAINDO
MTWARA,63,MASASI,635,MUMBAKA,63549,NAMIKUNDA A,GALANI
MTWARA,63,MASASI,635,MUMBAKA,63549,NAMIKUNDA A,MSASANI
MTWARA,63,MASASI,635,MUMBAKA,63549,CHIPOLE,MAJIMAJI
MTWARA,63,MASASI,635,MUMBAKA,63549,CHIPOLE,TEMEKE
MTWARA,63,MASASI,635,MUMBAKA,63549,CHIPOLE,KILIMANI HEWA
MTWARA,63,MASASI,635,MUMBAKA,63549,CHIPOLE,AMANI
MTWARA,63,MASASI,635,MUMBAKA,63549,NAMIKUNDA B,IKULU
MTWARA,63,MASASI,635,MUMBAKA,63549,NAMIKUNDA B,MKUTI
MTWARA,63,MASASI,635,MUMBAKA,63549,NAMIKUNDA B,MKUMBURANI
MTWARA,63,MASASI,635,MUMBAKA,63549,NAMIKUNDA B,NAMAKAMBALE
MTWARA,63,MASASI,635,CHIKUNJA,63550,CHIKUNJA,GHALANI
MTWARA,63,MASASI,635,CHIKUNJA,63550,CHIKUNJA,SHULENI A
MTWARA,63,MASASI,635,CHIKUNJA,63550,CHIKUNJA,SHULENI B
MTWARA,63,MASASI,635,CHIKUNJA,63550,CHIKUNJA,NANDITI A
MTWARA,63,MASASI,635,CHIKUNJA,63550,CHIKUNJA,NANDITI B
MTWARA,63,MASASI,635,CHIKUNJA,63550,NAPATA,OFISINI
MTWARA,63,MASASI,635,CHIKUNJA,63550,NAPATA,KILIMANI
MTWARA,63,MASASI,635,CHIKUNJA,63550,NAPATA,MKALINGA
MTWARA,63,MASASI,635,CHIKUNJA,63550,NAPATA,MWONGOZO
MTWARA,63,MASASI,635,CHIKUNJA,63550,NAPATA,MKALINGA SHULENI
MTWARA,63,MASASI,635,CHIKUNJA,63550,NASINDI,CHANG'OMBE
MTWARA,63,MASASI,635,CHIKUNJA,63550,NASINDI,KIJIWENI
MTWARA,63,MASASI,635,CHIKUNJA,63550,NASINDI,MAKONDEKO
MTWARA,63,MASASI,635,CHIKUNJA,63550,NASINDI,MUUNGANO
