REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
RUKWA,55,NKASI,553,KIPANDE,55304,KANTAWA,NAMTOMOLA
RUKWA,55,NKASI,553,KIPANDE,55304,KANTAWA,NAUNTI
RUKWA,55,NKASI,553,KIPANDE,55304,KANTAWA,MNANILO
RUKWA,55,NKASI,553,KIPANDE,55304,KANTAWA,ILAMBILA
RUKWA,55,NKASI,553,KIPANDE,55304,KANTAWA,MKUTANO
RUKWA,55,NKASI,553,KIPANDE,55304,KANTAWA,SONGAMBELE
RUKWA,55,NKASI,553,KIPANDE,55304,KANTAWA,KASANGWA
RUKWA,55,NKASI,553,KIPANDE,55304,KANTAWA,ZIMBA
RUKWA,55,NKASI,553,KIPANDE,55304,KANTAWA,MNANILO B
RUKWA,55,NKASI,553,KIPANDE,55304,KANTAWA,MOTOMOTO
RUKWA,55,NKASI,553,KIPANDE,55304,KANTAWA,NAMFUTU
RUKWA,55,NKASI,553,KIPANDE,55304,KALUNDI,SOPA
RUKWA,55,NKASI,553,KIPANDE,55304,KALUNDI,NGUVUKAZI
RUKWA,55,NKASI,553,KIPANDE,55304,KALUNDI,ITENDE
RUKWA,55,NKASI,553,KIPANDE,55304,KALUNDI,JITEGEMEE
RUKWA,55,NKASI,553,KIPANDE,55304,KALUNDI,KAWAJENSE
RUKWA,55,NKASI,553,KIPANDE,55304,KALUNDI,MBINGILWA
RUKWA,55,NKASI,553,KIPANDE,55304,KALUNDI,MUHIMBILI
RUKWA,55,NKASI,553,KIPANDE,55304,KALUNDI,KACHINDO
RUKWA,55,NKASI,553,KIPANDE,55304,KALUNDI,TAMBUKALELI
RUKWA,55,NKASI,553,KIPANDE,55304,KALUNDI,MTAPENDA
RUKWA,55,NKASI,553,KIPANDE,55304,NKOMOLO II,MAPINDUZI
RUKWA,55,NKASI,553,KIPANDE,55304,NKOMOLO II,IYAKA
RUKWA,55,NKASI,553,KIPANDE,55304,NKOMOLO II,NDOLA
RUKWA,55,NKASI,553,KIPANDE,55304,NKOMOLO II,BONDESAFI
RUKWA,55,NKASI,553,KIPANDE,55304,NKOMOLO II,MALIMAO
RUKWA,55,NKASI,553,KIPANDE,55304,NKOMOLO II,UPENDO
RUKWA,55,NKASI,553,KIPANDE,55304,NKOMOLO II,KITIKA
RUKWA,55,NKASI,553,KIPANDE,55304,NKOMOLO II,MALIYA
RUKWA,55,NKASI,553,KIPANDE,55304,NKOMOLO II,JEMBE
RUKWA,55,NKASI,553,CHALA,55305,CHIMA,KILOMBERO
RUKWA,55,NKASI,553,CHALA,55305,CHIMA,CHIMA
RUKWA,55,NKASI,553,CHALA,55305,CHIMA,MAHAKAMA
RUKWA,55,NKASI,553,CHALA,55305,CHIMA,UTULIVU NA.1
RUKWA,55,NKASI,553,CHALA,55305,CHIMA,MNONELA
RUKWA,55,NKASI,553,CHALA,55305,CHIMA,NDESWA
RUKWA,55,NKASI,553,CHALA,55305,CHIMA,KAFULANJILI
RUKWA,55,NKASI,553,CHALA,55305,CHALA A,UTULIVU NA. 2
RUKWA,55,NKASI,553,CHALA,55305,CHALA A,MTAKUJA
RUKWA,55,NKASI,553,CHALA,55305,CHALA A,KAZIMOJA
RUKWA,55,NKASI,553,CHALA,55305,CHALA A,TUWEPAMOJA
RUKWA,55,NKASI,553,CHALA,55305,CHALA A,MAFANIKIO
RUKWA,55,NKASI,553,CHALA,55305,CHALA A,MFYIKO
RUKWA,55,NKASI,553,CHALA,55305,CHALA A,CHALANTAI
RUKWA,55,NKASI,553,CHALA,55305,CHALA A,KAULA
RUKWA,55,NKASI,553,CHALA,55305,CHALA A,IPINGILILA
RUKWA,55,NKASI,553,CHALA,55305,CHALA C,MIKOLONGO
RUKWA,55,NKASI,553,CHALA,55305,CHALA C,KAULA
RUKWA,55,NKASI,553,CHALA,55305,CHALA C,SENGA
RUKWA,55,NKASI,553,CHALA,55305,CHALA C,NCHEMEKELO
RUKWA,55,NKASI,553,CHALA,55305,CHALA C,IZIMBA
RUKWA,55,NKASI,553,CHALA,55305,CHATELEKESHA,IZIMBA
RUKWA,55,NKASI,553,CHALA,55305,CHATELEKESHA,CHATELEKESHA
RUKWA,55,NKASI,553,CHALA,55305,CHATELEKESHA,NTANGANYIKA
RUKWA,55,NKASI,553,CHALA,55305,CHATELEKESHA,ISOMA
RUKWA,55,NKASI,553,CHALA,55305,CHATELEKESHA,NACHISHILO
RUKWA,55,NKASI,553,CHALA,55305,CHATELEKESHA,MFWIZI
RUKWA,55,NKASI,553,CHALA,55305,CHATELEKESHA,ISOMA B
RUKWA,55,NKASI,553,CHALA,55305,KACHECHE,KATETE
RUKWA,55,NKASI,553,CHALA,55305,KACHECHE,KAGWILO
RUKWA,55,NKASI,553,CHALA,55305,KACHECHE,IVUNJE
RUKWA,55,NKASI,553,CHALA,55305,KACHECHE,KASHANGALI
RUKWA,55,NKASI,553,CHALA,55305,KACHECHE,NTENGO
RUKWA,55,NKASI,553,CHALA,55305,KACHECHE,NACHISITU
RUKWA,55,NKASI,553,CHALA,55305,CHALA B,MABATINI
RUKWA,55,NKASI,553,CHALA,55305,CHALA B,MAPANDANJIA
RUKWA,55,NKASI,553,CHALA,55305,CHALA B,MASHETE
RUKWA,55,NKASI,553,CHALA,55305,CHALA B,MKOPEZI
RUKWA,55,NKASI,553,CHALA,55305,CHALA B,KAUSHIKE
RUKWA,55,NKASI,553,CHALA,55305,CHALA B,KIVUKONI
RUKWA,55,NKASI,553,CHALA,55305,CHALA B,MKOPEZI B
RUKWA,55,NKASI,553,CHALA,55305,CHALA B,TULU B
RUKWA,55,NKASI,553,CHALA,55305,CHALA B,UKOLO B
RUKWA,55,NKASI,553,CHALA,55305,ISASA,TULU
RUKWA,55,NKASI,553,CHALA,55305,ISASA,KIVUKONI
RUKWA,55,NKASI,553,CHALA,55305,ISASA,ISASA
RUKWA,55,NKASI,553,CHALA,55305,ISASA,MBUGANI
RUKWA,55,NKASI,553,CHALA,55305,LONDOKAZI,UPENDO
RUKWA,55,NKASI,553,CHALA,55305,LONDOKAZI,MAGEUZI
RUKWA,55,NKASI,553,CHALA,55305,LONDOKAZI,KALAMBO
RUKWA,55,NKASI,553,CHALA,55305,LONDOKAZI,MTAPENDA
RUKWA,55,NKASI,553,CHALA,55305,LONDOKAZI,MATANDALANI
RUKWA,55,NKASI,553,CHALA,55305,LONDOKAZI,MUUNGANO
RUKWA,55,NKASI,553,CHALA,55305,LONDOKAZI,LONDO
RUKWA,55,NKASI,553,CHALA,55305,LONDOKAZI,MTITI
RUKWA,55,NKASI,553,MTENGA,55307,LONDOKAZI,MTENGA
RUKWA,55,NKASI,553,MTENGA,55307,LONDOKAZI,MTENGA B
RUKWA,55,NKASI,553,MTENGA,55307,LONDOKAZI,MWAI
RUKWA,55,NKASI,553,MTENGA,55307,LONDOKAZI,MATALA
RUKWA,55,NKASI,553,KABWE,55308,KABWE,KITONGOJI NA.1
RUKWA,55,NKASI,553,KABWE,55308,KABWE,KITONGOJI  NA.2
RUKWA,55,NKASI,553,KABWE,55308,KABWE,KITONGOJI NA.3
RUKWA,55,NKASI,553,KABWE,55308,KABWE,KITONGOJI NA.4
RUKWA,55,NKASI,553,KABWE,55308,KABWE CAMP,KITONGOJI NA.9
RUKWA,55,NKASI,553,KABWE,55308,KABWE CAMP,KITONGOJI  NA.10
RUKWA,55,NKASI,553,KABWE,55308,KABWE CAMP,KITONGOJI NA.11
RUKWA,55,NKASI,553,KABWE,55308,KABWE CAMP,KITONGOJI NA.12
RUKWA,55,NKASI,553,KABWE,55308,KANCHUI,NGUVU KAZI
RUKWA,55,NKASI,553,KABWE,55308,KANCHUI,KASINDE
RUKWA,55,NKASI,553,KABWE,55308,KANCHUI,BEACH
RUKWA,55,NKASI,553,KABWE,55308,KANCHUI,KATOBA
RUKWA,55,NKASI,553,KABWE,55308,KANCHUI,MKUKWE
RUKWA,55,NKASI,553,KABWE,55308,MPENGE,KITONGOJI NA.1
RUKWA,55,NKASI,553,KABWE,55308,MPENGE,KITONGOJI  NA.2
RUKWA,55,NKASI,553,KABWE,55308,MPENGE,KITONGOJI NA.3
RUKWA,55,NKASI,553,KABWE,55308,MPENGE,KITONGOJI NA.4
RUKWA,55,NKASI,553,KABWE,55308,MPENGE,KITONGOJI NA.5
RUKWA,55,NKASI,553,KABWE,55308,MKOMBE,MNAZI MMOJA
RUKWA,55,NKASI,553,KABWE,55308,MKOMBE,MAJENGO
RUKWA,55,NKASI,553,KABWE,55308,MKOMBE,MTUKULA
RUKWA,55,NKASI,553,KABWE,55308,MKOMBE,IPINGIRA
RUKWA,55,NKASI,553,KABWE,55308,MKOMBE,MWEMBENI
RUKWA,55,NKASI,553,KABWE,55308,KALILA,KITONGOJI NA.1
RUKWA,55,NKASI,553,KABWE,55308,KALILA,KITONGOJI  NA.2
RUKWA,55,NKASI,553,KABWE,55308,KALILA,JANGWANI
RUKWA,55,NKASI,553,KABWE,55308,KALILA,KITONGOJI NA.4
RUKWA,55,NKASI,553,KABWE,55308,KALILA,VIBANDANI
RUKWA,55,NKASI,553,KABWE,55308,UDACHI,KITONGOJI NA.1
RUKWA,55,NKASI,553,KABWE,55308,UDACHI,KITONGOJI  NA.2
RUKWA,55,NKASI,553,KABWE,55308,UDACHI,KITONGOJI NA.3
RUKWA,55,NKASI,553,KABWE,55308,UDACHI,KITONGOJI NA.4
RUKWA,55,NKASI,553,KABWE,55308,UDACHI,KITONGOJI NA.5
RUKWA,55,NKASI,553,KABWE,55308,UDACHI,KITONGOJI NA.6
RUKWA,55,NKASI,553,KIRANDO,55309,KAMWANDA,MWATUSEMA
RUKWA,55,NKASI,553,KIRANDO,55309,KAMWANDA,KATANDALA
RUKWA,55,NKASI,553,KIRANDO,55309,KAMWANDA,UPENZI
RUKWA,55,NKASI,553,KIRANDO,55309,KAMWANDA,KALYA
RUKWA,55,NKASI,553,KIRANDO,55309,KAMWANDA,UPENDO
RUKWA,55,NKASI,553,KIRANDO,55309,MPATA,MYENGE
RUKWA,55,NKASI,553,KIRANDO,55309,MPATA,KATINDA
RUKWA,55,NKASI,553,KIRANDO,55309,MPATA,FUKUNYU
RUKWA,55,NKASI,553,KIRANDO,55309,MPATA,KITUNDU
RUKWA,55,NKASI,553,KIRANDO,55309,MPATA,KANINI
RUKWA,55,NKASI,553,KIRANDO,55309,MPATA,JIPEMOYO
RUKWA,55,NKASI,553,KIRANDO,55309,MPATA,INUGU
RUKWA,55,NKASI,553,KIRANDO,55309,MPATA,NGENYA
RUKWA,55,NKASI,553,KIRANDO,55309,MTAKUJA,MNAZI MMOJA
RUKWA,55,NKASI,553,KIRANDO,55309,MTAKUJA,FORODHANI
RUKWA,55,NKASI,553,KIRANDO,55309,MTAKUJA,NYERERE
RUKWA,55,NKASI,553,KIRANDO,55309,MTAKUJA,MAJENGO MAPYA
RUKWA,55,NKASI,553,KIRANDO,55309,MTAKUJA,MPAKANI
RUKWA,55,NKASI,553,KIRANDO,55309,MTAKUJA,MACHINJIONI
RUKWA,55,NKASI,553,KIRANDO,55309,MTAKUJA,MCHIKICHINI
RUKWA,55,NKASI,553,KIRANDO,55309,KICHANGANI,KASIMBO
RUKWA,55,NKASI,553,KIRANDO,55309,KICHANGANI,KISWANTA
RUKWA,55,NKASI,553,KIRANDO,55309,KICHANGANI,MKAMBA
RUKWA,55,NKASI,553,KIRANDO,55309,KICHANGANI,MWIBANI
RUKWA,55,NKASI,553,KIRANDO,55309,KICHANGANI,NG'OMBENSAZI
RUKWA,55,NKASI,553,NINDE,55310,NINDE,KALUNGU
RUKWA,55,NKASI,553,NINDE,55310,NINDE,KALINGALINGA
RUKWA,55,NKASI,553,NINDE,55310,NINDE,MAJENGO
RUKWA,55,NKASI,553,NINDE,55310,NINDE,KASWI
RUKWA,55,NKASI,553,NINDE,55310,NINDE,MWEMBENI
RUKWA,55,NKASI,553,NINDE,55310,NINDE,MLUNDI
RUKWA,55,NKASI,553,NINDE,55310,NINDE,MKIRINGA CITY
RUKWA,55,NKASI,553,NINDE,55310,NINDE,KIPAMBA
RUKWA,55,NKASI,553,NINDE,55310,NINDE,MJIMWEMA
RUKWA,55,NKASI,553,NINDE,55310,NINDE,MUUNGANO
RUKWA,55,NKASI,553,NINDE,55310,NINDE,BANDARI
RUKWA,55,NKASI,553,NINDE,55310,NINDE,KILIMAHEWA
RUKWA,55,NKASI,553,NINDE,55310,NAMANSI,KITIWA
RUKWA,55,NKASI,553,NINDE,55310,NAMANSI,KAYOWA
RUKWA,55,NKASI,553,NINDE,55310,NAMANSI,ILUNGU
RUKWA,55,NKASI,553,NINDE,55310,NAMANSI,CHELE
RUKWA,55,NKASI,553,NINDE,55310,NAMANSI,NAMANSI MJINI
RUKWA,55,NKASI,553,NINDE,55310,NAMANSI,CHAMTEPA
RUKWA,55,NKASI,553,NINDE,55310,NAMANSI,KASISHE
RUKWA,55,NKASI,553,NINDE,55310,NAMANSI,MALILAMPUI
RUKWA,55,NKASI,553,NINDE,55310,NAMANSI,MJIMWEMA
RUKWA,55,NKASI,553,NINDE,55310,NAMANSI,MTOSI
RUKWA,55,NKASI,553,NINDE,55310,KISAMBALA,TWIYU
RUKWA,55,NKASI,553,NINDE,55310,KISAMBALA,KORWE
RUKWA,55,NKASI,553,NINDE,55310,KISAMBALA,KISAMBALA
RUKWA,55,NKASI,553,NINDE,55310,KISAMBALA,MATAKA
RUKWA,55,NKASI,553,NINDE,55310,KISAMBALA,LYASI
RUKWA,55,NKASI,553,NINDE,55310,KISAMBALA,MFUNDESI
RUKWA,55,NKASI,553,NINDE,55310,KISAMBALA,KASWANYA
RUKWA,55,NKASI,553,NINDE,55310,KISAMBALA,MSANGAMWISA
RUKWA,55,NKASI,553,NINDE,55310,KISAMBALA,MTOSI
RUKWA,55,NKASI,553,NINDE,55310,KASANGA,MLIMANI
RUKWA,55,NKASI,553,NINDE,55310,KASANGA,MASOKOLO
RUKWA,55,NKASI,553,NINDE,55310,KASANGA,MSUMBA
RUKWA,55,NKASI,553,NINDE,55310,KASANGA,KASANGA
RUKWA,55,NKASI,553,NINDE,55310,KASANGA,KASANGA B
RUKWA,55,NKASI,553,NINDE,55310,MSAMBA,MONGWE NA.10
RUKWA,55,NKASI,553,NINDE,55310,MSAMBA,MPUNDA NA. 1
RUKWA,55,NKASI,553,NINDE,55310,MSAMBA,ZIWANI NA. 3
RUKWA,55,NKASI,553,NINDE,55310,MSAMBA,MIEMBENI NA.4
RUKWA,55,NKASI,553,NINDE,55310,MSAMBA,MIEMBENI NA.8
RUKWA,55,NKASI,553,NINDE,55310,MSAMBA,MNAZI MMOJA NA.6
RUKWA,55,NKASI,553,NINDE,55310,MSAMBA,MIEMBENI NA.7
RUKWA,55,NKASI,553,NINDE,55310,MSAMBA,KALUNGU NA.9
RUKWA,55,NKASI,553,NINDE,55310,MSAMBA,MPUNDA NA. 2
RUKWA,55,NKASI,553,NINDE,55310,MSAMBA,KANISANI NA.5
RUKWA,55,NKASI,553,KATE,55311,KATE,MWATI
RUKWA,55,NKASI,553,KATE,55311,KATE,KIZUMILA
RUKWA,55,NKASI,553,KATE,55311,KATE,NKATA
RUKWA,55,NKASI,553,KATE,55311,KATE,MKUKWE
RUKWA,55,NKASI,553,KATE,55311,KATE,KIWANJANI
RUKWA,55,NKASI,553,KATE,55311,KATE,KOTAZI
RUKWA,55,NKASI,553,KATE,55311,KATE,MWENGE
RUKWA,55,NKASI,553,KATE,55311,KATE,FUKUTU
RUKWA,55,NKASI,553,KATE,55311,KATE,NAMEMA
RUKWA,55,NKASI,553,KATE,55311,MWENGE,KIWELE
RUKWA,55,NKASI,553,KATE,55311,MWENGE,MIANGALUA
RUKWA,55,NKASI,553,KATE,55311,MWENGE,KATE
RUKWA,55,NKASI,553,KATE,55311,MWENGE,GODAUNI
RUKWA,55,NKASI,553,KATE,55311,NCHENJE,GODAUNI
RUKWA,55,NKASI,553,KATE,55311,NCHENJE,MTIMBWA
RUKWA,55,NKASI,553,KATE,55311,NCHENJE,KASENGA
RUKWA,55,NKASI,553,KATE,55311,NCHENJE,NG’ONGO
RUKWA,55,NKASI,553,KATE,55311,NCHENJE,BOMBANI
RUKWA,55,NKASI,553,KATE,55311,NCHENJE,KIJIWENI
RUKWA,55,NKASI,553,KATE,55311,NCHENJE,KATUNTU
RUKWA,55,NKASI,553,KATE,55311,NCHENJE,KAFUKOKA
RUKWA,55,NKASI,553,KATE,55311,NTEMBA,PEPE
RUKWA,55,NKASI,553,KATE,55311,NTEMBA,KIWEMBISI
RUKWA,55,NKASI,553,KATE,55311,NTEMBA,IKUKU
RUKWA,55,NKASI,553,KATE,55311,NTEMBA,NTEMBA
RUKWA,55,NKASI,553,KATE,55311,NTEMBA,KAPELE
RUKWA,55,NKASI,553,KATE,55311,CHINA,CHINA MTONI
RUKWA,55,NKASI,553,KATE,55311,CHINA,KATETE
RUKWA,55,NKASI,553,KATE,55311,CHINA,KATOLIKI
RUKWA,55,NKASI,553,KATE,55311,CHINA,ITEKESHA
RUKWA,55,NKASI,553,KATE,55311,CHINA,KATOLA
RUKWA,55,NKASI,553,SINTALI,55312,SINTALI,KATAPULO
RUKWA,55,NKASI,553,SINTALI,55312,SINTALI,CHANGAMOTO
RUKWA,55,NKASI,553,SINTALI,55312,SINTALI,ILYEMA
RUKWA,55,NKASI,553,SINTALI,55312,SINTALI,MUUNGANO
RUKWA,55,NKASI,553,SINTALI,55312,SINTALI,MKUWE
RUKWA,55,NKASI,553,SINTALI,55312,SINTALI,KATANDALA
RUKWA,55,NKASI,553,SINTALI,55312,NKANA,JUHUDI
RUKWA,55,NKASI,553,SINTALI,55312,NKANA,KAGERA
RUKWA,55,NKASI,553,SINTALI,55312,NKANA,KAZIMOTO
RUKWA,55,NKASI,553,SINTALI,55312,NKANA,KALEMASHA
RUKWA,55,NKASI,553,SINTALI,55312,NKANA,MKUYUNI
RUKWA,55,NKASI,553,SINTALI,55312,NKANA,KALAMBO
RUKWA,55,NKASI,553,SINTALI,55312,NKOMACHINDO,UHAMIAJI
RUKWA,55,NKASI,553,SINTALI,55312,NKOMACHINDO,KITANGAZI
RUKWA,55,NKASI,553,SINTALI,55312,NKOMACHINDO,KALAINI
RUKWA,55,NKASI,553,SINTALI,55312,NKOMACHINDO,KITONTO
RUKWA,55,NKASI,553,SINTALI,55312,KASAPA,NGUVUKAZI
RUKWA,55,NKASI,553,SINTALI,55312,KASAPA,LAMBANAKUNWA
RUKWA,55,NKASI,553,SINTALI,55312,KASAPA,JITEGEMEE
RUKWA,55,NKASI,553,SINTALI,55312,KASAPA,KATANGA
RUKWA,55,NKASI,553,WAMPEMBE,55313,WAMPEMBE,KAFUTI
RUKWA,55,NKASI,553,WAMPEMBE,55313,WAMPEMBE,ISIMYA
RUKWA,55,NKASI,553,WAMPEMBE,55313,WAMPEMBE,MPYULE
RUKWA,55,NKASI,553,WAMPEMBE,55313,WAMPEMBE,MAJENGO
RUKWA,55,NKASI,553,WAMPEMBE,55313,WAMPEMBE,POLISI
RUKWA,55,NKASI,553,WAMPEMBE,55313,WAMPEMBE,MWENE
RUKWA,55,NKASI,553,WAMPEMBE,55313,WAMPEMBE,SOKONI
RUKWA,55,NKASI,553,WAMPEMBE,55313,WAMPEMBE,KATALE
RUKWA,55,NKASI,553,WAMPEMBE,55313,WAMPEMBE,KIKONKO
RUKWA,55,NKASI,553,WAMPEMBE,55313,WAMPEMBE,VUTA
RUKWA,55,NKASI,553,WAMPEMBE,55313,MWINZA,KANISANI
RUKWA,55,NKASI,553,WAMPEMBE,55313,MWINZA,LWANTANGA
RUKWA,55,NKASI,553,WAMPEMBE,55313,MWINZA,MATANDALA
RUKWA,55,NKASI,553,WAMPEMBE,55313,MWINZA,KAYEWA
RUKWA,55,NKASI,553,WAMPEMBE,55313,MWINZA,VUTA
RUKWA,55,NKASI,553,WAMPEMBE,55313,MWINZA,SUNSU
RUKWA,55,NKASI,553,WAMPEMBE,55313,MWINZA,TEMBWA
RUKWA,55,NKASI,553,WAMPEMBE,55313,MWINZA,KIWANDA
RUKWA,55,NKASI,553,WAMPEMBE,55313,MWINZA,MALALE
RUKWA,55,NKASI,553,WAMPEMBE,55313,IZINGA,NACHAOMBA
RUKWA,55,NKASI,553,WAMPEMBE,55313,IZINGA,KISAPA
RUKWA,55,NKASI,553,WAMPEMBE,55313,IZINGA,NAMKALE
RUKWA,55,NKASI,553,WAMPEMBE,55313,IZINGA,SINGALAWE
RUKWA,55,NKASI,553,WAMPEMBE,55313,IZINGA,NANTIMBA
RUKWA,55,NKASI,553,WAMPEMBE,55313,IZINGA,KATONGWA
RUKWA,55,NKASI,553,WAMPEMBE,55313,IZINGA,IKUKUTA
RUKWA,55,NKASI,553,WAMPEMBE,55313,IZINGA,KIATU
RUKWA,55,NKASI,553,WAMPEMBE,55313,IZINGA,NSIMBA
RUKWA,55,NKASI,553,WAMPEMBE,55313,IZINGA,SOLA
RUKWA,55,NKASI,553,WAMPEMBE,55313,IZINGA,MALIMA
RUKWA,55,NKASI,553,KALA,55314,KALA,JITEGEMEE
RUKWA,55,NKASI,553,KALA,55314,KALA,MKULIMA
RUKWA,55,NKASI,553,KALA,55314,KALA,KUCHI
RUKWA,55,NKASI,553,KALA,55314,KALA,AMANI
RUKWA,55,NKASI,553,KALA,55314,KALA,MNAZI MMOJA
RUKWA,55,NKASI,553,KALA,55314,KALA,AZIMIO
RUKWA,55,NKASI,553,KALA,55314,KALA,MANDELA
RUKWA,55,NKASI,553,KALA,55314,KALA,MUUNGANO
RUKWA,55,NKASI,553,KALA,55314,KALA,MWEMBECHAI
RUKWA,55,NKASI,553,KALA,55314,MPASA,LEBANONI
RUKWA,55,NKASI,553,KALA,55314,MPASA,MWENGE
RUKWA,55,NKASI,553,KALA,55314,MPASA,JITEGEMEE
RUKWA,55,NKASI,553,KALA,55314,MPASA,LEGEZA MWENDO
RUKWA,55,NKASI,553,KALA,55314,MPASA,KILIMAHEWA
RUKWA,55,NKASI,553,KALA,55314,MPASA,MUUNGANO
RUKWA,55,NKASI,553,KALA,55314,MPASA,AZIMIO
RUKWA,55,NKASI,553,KALA,55314,MPASA,"MLOMBA ""A"""
RUKWA,55,NKASI,553,KALA,55314,MPASA,"MLOMBA ""B"""
RUKWA,55,NKASI,553,KALA,55314,KILAMBO,IPINGA
RUKWA,55,NKASI,553,KALA,55314,KILAMBO,SONGAMBELE
RUKWA,55,NKASI,553,KALA,55314,KILAMBO,KANGALA
RUKWA,55,NKASI,553,KALA,55314,KILAMBO,MTAKUJA
RUKWA,55,NKASI,553,KALA,55314,KILAMBO,KAUMBA
RUKWA,55,NKASI,553,KALA,55314,KING'OMBE,KAJIWENI
RUKWA,55,NKASI,553,KALA,55314,KING'OMBE,AZIMIO
RUKWA,55,NKASI,553,KALA,55314,KING'OMBE,MTAKUJA
RUKWA,55,NKASI,553,KALA,55314,KING'OMBE,KILIMAHEWA
RUKWA,55,NKASI,553,KALA,55314,KING'OMBE,UJAMAA
RUKWA,55,NKASI,553,KALA,55314,KING'OMBE,CHATINDUZO
RUKWA,55,NKASI,553,KALA,55314,MLAMBO,KILANGALA
RUKWA,55,NKASI,553,KALA,55314,MLAMBO,MAWENI
RUKWA,55,NKASI,553,KALA,55314,MLAMBO,KALOLENI
RUKWA,55,NKASI,553,KALA,55314,MLAMBO,MUUNGANO
RUKWA,55,NKASI,553,KALA,55314,MLAMBO,MTAPENDA
RUKWA,55,NKASI,553,KALA,55314,TUNDU,NANKAMBWE
RUKWA,55,NKASI,553,KALA,55314,TUNDU,MCHIMA
RUKWA,55,NKASI,553,KALA,55314,TUNDU,MIEMBENI
RUKWA,55,NKASI,553,KALA,55314,TUNDU,KASEKWA
RUKWA,55,NKASI,553,KALA,55314,TUNDU,ITETEMYA
RUKWA,55,NKASI,553,NKANDASI,55315,KASU,MTUKULA
RUKWA,55,NKASI,553,NKANDASI,55315,KASU,ILOLESHA
RUKWA,55,NKASI,553,NKANDASI,55315,KASU,KAMASO
RUKWA,55,NKASI,553,NKANDASI,55315,KASU,NAMALA
RUKWA,55,NKASI,553,NKANDASI,55315,KASU,MBINGILWA
RUKWA,55,NKASI,553,NKANDASI,55315,KASU,CHIMINOKA
RUKWA,55,NKASI,553,NKANDASI,55315,KASU,IPUSHA
RUKWA,55,NKASI,553,NKANDASI,55315,KASU B,MILESHE
RUKWA,55,NKASI,553,NKANDASI,55315,KASU B,MKUTANO
RUKWA,55,NKASI,553,NKANDASI,55315,KASU B,MASINYUMBI
RUKWA,55,NKASI,553,NKANDASI,55315,KASU B,KATANDALA
RUKWA,55,NKASI,553,NKANDASI,55315,KASU B,KASISIWE
RUKWA,55,NKASI,553,NKANDASI,55315,KASU B,CHULU
RUKWA,55,NKASI,553,NKANDASI,55315,KASU B,TAKASA
RUKWA,55,NKASI,553,NKANDASI,55315,KATANI,KAMCHELE
RUKWA,55,NKASI,553,NKANDASI,55315,KATANI,MTIMBWA
RUKWA,55,NKASI,553,NKANDASI,55315,KATANI,NAMANI
RUKWA,55,NKASI,553,NKANDASI,55315,KATANI,NACHIAMBA
RUKWA,55,NKASI,553,NKANDASI,55315,KATANI,ISELEMBEKE
RUKWA,55,NKASI,553,NKANDASI,55315,KATANI,KASANDA
RUKWA,55,NKASI,553,NKANDASI,55315,KATANI,KIPOMA
RUKWA,55,NKASI,553,NKANDASI,55315,KATANI,KAWALA
RUKWA,55,NKASI,553,NKANDASI,55315,KATANI,WISATA
RUKWA,55,NKASI,553,NKANDASI,55315,KATANI,MLENZO
RUKWA,55,NKASI,553,NKANDASI,55315,KATANI,NKOVYO
RUKWA,55,NKASI,553,NKANDASI,55315,KATANI,MBENI
RUKWA,55,NKASI,553,NKANDASI,55315,KATANI,MSOKOZI
RUKWA,55,NKASI,553,NKANDASI,55315,KATANI,NTILA
RUKWA,55,NKASI,553,NKANDASI,55315,KATANI,KAUNGO
RUKWA,55,NKASI,553,NKANDASI,55315,MILUNDIKWA,KATOLWE
RUKWA,55,NKASI,553,NKANDASI,55315,MILUNDIKWA,MSHIKAMANO
RUKWA,55,NKASI,553,NKANDASI,55315,MILUNDIKWA,FUZI
RUKWA,55,NKASI,553,NKANDASI,55315,MILUNDIKWA,MTAPENDA
RUKWA,55,NKASI,553,NKANDASI,55315,MILUNDIKWA,KICHANGANI
RUKWA,55,NKASI,553,NKANDASI,55315,MILUNDIKWA,KAMATOCHI
RUKWA,55,NKASI,553,NKANDASI,55315,MILUNDIKWA,KIPILI
RUKWA,55,NKASI,553,NKANDASI,55315,MILUNDIKWA,KITUTWA
RUKWA,55,NKASI,553,NKANDASI,55315,MILUNDIKWA,KIJIWENI
RUKWA,55,NKASI,553,NKANDASI,55315,MALONGWE,MILESHE
RUKWA,55,NKASI,553,NKANDASI,55315,MALONGWE,LULI
RUKWA,55,NKASI,553,NKANDASI,55315,MALONGWE,KAULANGUMI
RUKWA,55,NKASI,553,NKANDASI,55315,MALONGWE,ILONGA
RUKWA,55,NKASI,553,NKANDASI,55315,MALONGWE,MAJENGO
RUKWA,55,NKASI,553,NKANDASI,55315,KISULA,KAFUTA
RUKWA,55,NKASI,553,NKANDASI,55315,KISULA,SANGALIKA
RUKWA,55,NKASI,553,NKANDASI,55315,KISULA,MAPINDUZI
RUKWA,55,NKASI,553,NKANDASI,55315,KISULA,MTAKUJA
RUKWA,55,NKASI,553,NKANDASI,55315,KISULA,MWENI
RUKWA,55,NKASI,553,NKANDASI,55315,KISULA,KAULANGUMI
RUKWA,55,NKASI,553,NKANDASI,55315,KISULA,NDALAO
RUKWA,55,NKASI,553,NKANDASI,55315,KISULA,MWONGOZO
RUKWA,55,NKASI,553,KIPILI,55316,KIPILI,MBWILO
