REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
MBEYA,53,MBEYA,532,IGALE,53226,HORONGO,LUTALI
MBEYA,53,MBEYA,532,IGALE,53226,HORONGO,NSONGOLE
MBEYA,53,MBEYA,532,IGALE,53226,HORONGO,NJOMBO
MBEYA,53,MBEYA,532,IGALE,53226,IZUMBWE I,MLIMA BARUTI
MBEYA,53,MBEYA,532,IGALE,53226,IZUMBWE I,MWASHALA
MBEYA,53,MBEYA,532,IGALE,53226,IZUMBWE I,LUSUNGO
MBEYA,53,MBEYA,532,IGALE,53226,IZUMBWE I,UJAMAA
MBEYA,53,MBEYA,532,IGALE,53226,IZUMBWE I,SEGELA
MBEYA,53,MBEYA,532,IGALE,53226,IZUMBWE I,ITALA
MBEYA,53,MBEYA,532,IGALE,53226,IZUMBWE I,KIWIGA
MBEYA,53,MBEYA,532,IGALE,53226,IZUMBWE I,NYULA
MBEYA,53,MBEYA,532,IGALE,53226,IZUMBWE I,KILAMBO
MBEYA,53,MBEYA,532,IGALE,53226,IZUMBWE I,LUZWIWI
MBEYA,53,MBEYA,532,IGALE,53226,ITAGA,KIWANJANI
MBEYA,53,MBEYA,532,IGALE,53226,ITAGA,ISANZI A
MBEYA,53,MBEYA,532,IGALE,53226,ITAGA,ISANZI B
MBEYA,53,MBEYA,532,IGALE,53226,ITAGA,YERIKO
MBEYA,53,MBEYA,532,IGALE,53226,ITAGA,MPONGOTA
MBEYA,53,MBEYA,532,IGALE,53226,ITAGA,IZUO
MBEYA,53,MBEYA,532,IGALE,53226,ITAGA,MBIBI
MBEYA,53,MBEYA,532,IGALE,53226,ITAGA,IVUMO
MBEYA,53,MBEYA,532,MJELE,53227,IPWIZI,MABATINI
MBEYA,53,MBEYA,532,MJELE,53227,IPWIZI,NGELELA
MBEYA,53,MBEYA,532,MJELE,53227,IPWIZI,MALWILO
MBEYA,53,MBEYA,532,MJELE,53227,IPWIZI,IPWIZI JUU
MBEYA,53,MBEYA,532,MJELE,53227,IPWIZI,IPWIZI KATI
MBEYA,53,MBEYA,532,MJELE,53227,IPWIZI,NINDO
MBEYA,53,MBEYA,532,MJELE,53227,IPWIZI,MAPOGORO
MBEYA,53,MBEYA,532,MJELE,53227,CHANG'OMBE,NDOWELA
MBEYA,53,MBEYA,532,MJELE,53227,CHANG'OMBE,IPOROTO
MBEYA,53,MBEYA,532,MJELE,53227,CHANG'OMBE,IVUNZA
MBEYA,53,MBEYA,532,MJELE,53227,MJELE,MJELE A
MBEYA,53,MBEYA,532,MJELE,53227,MJELE,MJELE B
MBEYA,53,MBEYA,532,MJELE,53227,MJELE,MAYELA
MBEYA,53,MBEYA,532,MJELE,53227,MJELE,ILANGALI
MBEYA,53,MBEYA,532,MJELE,53227,MJELE,KITUSI
MBEYA,53,MBEYA,532,MJELE,53227,MJELE,IYANGA
MBEYA,53,MBEYA,532,MJELE,53227,MJELE,MTAKUJA
MBEYA,53,MBEYA,532,SHIZUVI,53228,SHISYETE,MABEYA
MBEYA,53,MBEYA,532,SHIZUVI,53228,SHISYETE,SHISYETE
MBEYA,53,MBEYA,532,SHIZUVI,53228,SHISYETE,ITETE
MBEYA,53,MBEYA,532,SHIZUVI,53228,SHISYETE,MBANDE
MBEYA,53,MBEYA,532,SHIZUVI,53228,ISONSO,ISONSO
MBEYA,53,MBEYA,532,SHIZUVI,53228,ISONSO,MABATA
MBEYA,53,MBEYA,532,SHIZUVI,53228,ISONSO,MKUMBI
MBEYA,53,MBEYA,532,SHIZUVI,53228,ISONSO,MAGAMBO
MBEYA,53,MBEYA,532,SHIZUVI,53228,INYALA ILEMBO,SHIPI
MBEYA,53,MBEYA,532,SHIZUVI,53228,INYALA ILEMBO,ILINDI
MBEYA,53,MBEYA,532,SHIZUVI,53228,INYALA ILEMBO,TUNDUMA
MBEYA,53,MBEYA,532,SHIZUVI,53228,INYALA ILEMBO,SHIUGU
MBEYA,53,MBEYA,532,SHIZUVI,53228,INYALA ILEMBO,ILAMBALALA
MBEYA,53,MBEYA,532,SHIZUVI,53228,INYALA ILEMBO,SHULENI
MBEYA,53,MBEYA,532,SHIZUVI,53228,INYALA ILEMBO,NEEMA A
MBEYA,53,MBEYA,532,SHIZUVI,53228,INYALA ILEMBO,NEEMA BAPTISTI
MBEYA,53,MBEYA,532,SHIZUVI,53228,INYALA ILEMBO,UWANJANI
MBEYA,53,MBEYA,532,SHIZUVI,53228,INYALA ILEMBO,MOROVIANI
MBEYA,53,MBEYA,532,IZYRA,53229,IZYIRA,MAWELO
MBEYA,53,MBEYA,532,IZYRA,53229,IZYIRA,IZYIRA
MBEYA,53,MBEYA,532,IZYRA,53229,IZYIRA,BAHATI
MBEYA,53,MBEYA,532,IZYRA,53229,IZYIRA,MWENGE
MBEYA,53,MBEYA,532,IZYRA,53229,IZYIRA,MAFUMBO
MBEYA,53,MBEYA,532,IZYRA,53229,MASEWE,MASEWE
MBEYA,53,MBEYA,532,IZYRA,53229,MASEWE,IGULILO
MBEYA,53,MBEYA,532,IZYRA,53229,MASEWE,MABULA
MBEYA,53,MBEYA,532,IZYRA,53229,MASEWE,MANG'ONGA
MBEYA,53,MBEYA,532,IZYRA,53229,MASEWE,IGULILO
MBEYA,53,MBEYA,532,IZYRA,53229,INUKA,ITAGA
MBEYA,53,MBEYA,532,IZYRA,53229,INUKA,KAWATA
MBEYA,53,MBEYA,532,IZYRA,53229,INUKA,MAGOLE
MBEYA,53,MBEYA,532,IZYRA,53229,INUKA,MASANGATI
MBEYA,53,MBEYA,532,IZYRA,53229,MAPITA,IKOMELA
MBEYA,53,MBEYA,532,IZYRA,53229,MAPITA,NEEMA
MBEYA,53,MBEYA,532,IZYRA,53229,MAPITA,IGALILA
MBEYA,53,MBEYA,532,IZYRA,53229,MAPITA,VWELE
MBEYA,53,MBEYA,532,IZYRA,53229,MAPITA,MAPITA
MBEYA,53,RUNGWE,535,BULYAGA,53501,MPINDO,
MBEYA,53,RUNGWE,535,BULYAGA,53501,BULYAGA JUU,
MBEYA,53,RUNGWE,535,BULYAGA,53501,BULYAGA KATI,
MBEYA,53,RUNGWE,535,BULYAGA,53501,IGAMBA,
MBEYA,53,RUNGWE,535,BAGAMOYO,53502,BUJINGA,
MBEYA,53,RUNGWE,535,BAGAMOYO,53502,BATINI,
MBEYA,53,RUNGWE,535,BAGAMOYO,53502,BAGAMOYO,
MBEYA,53,RUNGWE,535,BAGAMOYO,53502,KANISA,
MBEYA,53,RUNGWE,535,MAKANDANA,53503,MAKANDANA,
MBEYA,53,RUNGWE,535,MAKANDANA,53503,NDEMBELA,
MBEYA,53,RUNGWE,535,MSASANI,53504,KASYETO,
MBEYA,53,RUNGWE,535,MSASANI,53504,BULONGWE,
MBEYA,53,RUNGWE,535,MSASANI,53504,MSASANI,
MBEYA,53,RUNGWE,535,MSASANI,53504,MABONDE,
MBEYA,53,RUNGWE,535,KAWETELE,53505,IGOGWE,
MBEYA,53,RUNGWE,535,KAWETELE,53505,KAWETELE CHINI,
MBEYA,53,RUNGWE,535,KAWETELE,53505,KAWETELE JUU,
MBEYA,53,RUNGWE,535,ITAGATA,53506,ITAGATA,
MBEYA,53,RUNGWE,535,ITAGATA,53506,IKAMA,
MBEYA,53,RUNGWE,535,IBIGI,53507,KATUMBA,
MBEYA,53,RUNGWE,535,IBIGI,53507,ILINGA,
MBEYA,53,RUNGWE,535,KYIMO,53509,KYIMO,
MBEYA,53,RUNGWE,535,KYIMO,53509,ILENGE,
MBEYA,53,RUNGWE,535,KYIMO,53509,SYUKULA,
MBEYA,53,RUNGWE,535,KYIMO,53509,KATABE,
MBEYA,53,RUNGWE,535,KYIMO,53509,KIBISI,
MBEYA,53,RUNGWE,535,SUMA,53510,SUMA,BUJESI
MBEYA,53,RUNGWE,535,SUMA,53510,SUMA,KABULI
MBEYA,53,RUNGWE,535,SUMA,53510,SUMA,IPONJOLA
MBEYA,53,RUNGWE,535,SUMA,53510,BUSONA,NKISI
MBEYA,53,RUNGWE,535,SUMA,53510,BUSONA,BULYAGA
MBEYA,53,RUNGWE,535,SUMA,53510,BUSONA,NDOBO
MBEYA,53,RUNGWE,535,SUMA,53510,BUSONA,ILOTO
MBEYA,53,RUNGWE,535,SUMA,53510,MALAMBA,KISALANO
MBEYA,53,RUNGWE,535,SUMA,53510,MALAMBA,BUNYAMPETA
MBEYA,53,RUNGWE,535,SUMA,53510,MALAMBA,MBANDE
MBEYA,53,RUNGWE,535,SUMA,53510,NDITU,LUKINGI
MBEYA,53,RUNGWE,535,SUMA,53510,NDITU,MPOMBO
MBEYA,53,RUNGWE,535,SUMA,53510,NDITU,KIBUMBA
MBEYA,53,RUNGWE,535,SUMA,53510,NDITU,BULONGWE
MBEYA,53,RUNGWE,535,SUMA,53510,NDITU,MAASA CHINI
MBEYA,53,RUNGWE,535,SUMA,53510,NDITU,MAASA JUU
MBEYA,53,RUNGWE,535,SUMA,53510,KABALE,BUNYAKYOLO
MBEYA,53,RUNGWE,535,SUMA,53510,KABALE,IGIRIMO
MBEYA,53,RUNGWE,535,SUMA,53510,KABALE,KAFWANDILO
MBEYA,53,RUNGWE,535,SUMA,53510,KABALE,IFUKILO
MBEYA,53,RUNGWE,535,MASOKO,53511,NSASYA,MALEMA
MBEYA,53,RUNGWE,535,MASOKO,53511,NSASYA,NSYASYA
MBEYA,53,RUNGWE,535,MASOKO,53511,NSASYA,NDWANGA
MBEYA,53,RUNGWE,535,MASOKO,53511,NSASYA,MAGOJE
MBEYA,53,RUNGWE,535,MASOKO,53511,NSASYA,ITIMBA
MBEYA,53,RUNGWE,535,MASOKO,53511,NSASYA,KANYEGENYE
MBEYA,53,RUNGWE,535,MASOKO,53511,BUJESI,MPUNGUTI
MBEYA,53,RUNGWE,535,MASOKO,53511,BUJESI,KALUMBULU
MBEYA,53,RUNGWE,535,MASOKO,53511,BUJESI,BUJINGA
MBEYA,53,RUNGWE,535,MASOKO,53511,LUFUMBI,NDOBO
MBEYA,53,RUNGWE,535,MASOKO,53511,LUFUMBI,MISEBE
MBEYA,53,RUNGWE,535,MASOKO,53511,LUFUMBI,NJISI
MBEYA,53,RUNGWE,535,MASOKO,53511,LUFUMBI,NTALIKO
MBEYA,53,RUNGWE,535,MASOKO,53511,LUFUMBI,LUFUMBI
MBEYA,53,RUNGWE,535,MASOKO,53511,LUFUMBI,LAINI
MBEYA,53,RUNGWE,535,MASOKO,53511,NGASEKE,NGASEKE
MBEYA,53,RUNGWE,535,MASOKO,53511,NGASEKE,KATUMBA
MBEYA,53,RUNGWE,535,MASOKO,53511,NGASEKE,MBUSI
MBEYA,53,RUNGWE,535,MASOKO,53511,NTANDABALA,NTANDABALA
MBEYA,53,RUNGWE,535,MASOKO,53511,NTANDABALA,MPEGELE
MBEYA,53,RUNGWE,535,MASOKO,53511,NTANDABALA,SEGELA
MBEYA,53,RUNGWE,535,MASOKO,53511,NTANDABALA,KATUSYO
MBEYA,53,RUNGWE,535,MASOKO,53511,LUPANDO,NDINGALA
MBEYA,53,RUNGWE,535,MASOKO,53511,LUPANDO,LUPANDO
MBEYA,53,RUNGWE,535,MASOKO,53511,LUPANDO,NGASEKE
MBEYA,53,RUNGWE,535,MASOKO,53511,IGEMBE,IGEMBE
MBEYA,53,RUNGWE,535,MASOKO,53511,IGEMBE,LUKOBO
MBEYA,53,RUNGWE,535,MASOKO,53511,IGEMBE,NGASYA
MBEYA,53,RUNGWE,535,MPUGUSO,53512,ISAJILO,KISINDILE
MBEYA,53,RUNGWE,535,MPUGUSO,53512,ISAJILO,IGEMBE
MBEYA,53,RUNGWE,535,MPUGUSO,53512,ISAJILO,KATUMBA
MBEYA,53,RUNGWE,535,MPUGUSO,53512,ISAJILO,NKUYU
MBEYA,53,RUNGWE,535,MPUGUSO,53512,ISAJILO,MBYANGA
MBEYA,53,RUNGWE,535,MPUGUSO,53512,ISAJILO,KILONGANONGWA
MBEYA,53,RUNGWE,535,MPUGUSO,53512,ISAJILO,ISAJILO
MBEYA,53,RUNGWE,535,MPUGUSO,53512,MPUMBULI,KIBANJA
MBEYA,53,RUNGWE,535,MPUGUSO,53512,MPUMBULI,MPUMBULI
MBEYA,53,RUNGWE,535,MPUGUSO,53512,MIBULA,KINELA
MBEYA,53,RUNGWE,535,MPUGUSO,53512,MIBULA,IGEMBE
MBEYA,53,RUNGWE,535,MPUGUSO,53512,MIBULA,MIBULA
MBEYA,53,RUNGWE,535,MPUGUSO,53512,MPUGUSO,KATUMBA
MBEYA,53,RUNGWE,535,MPUGUSO,53512,MPUGUSO,USHIRIKA
MBEYA,53,RUNGWE,535,MPUGUSO,53512,MPUGUSO,MPUGUSO
MBEYA,53,RUNGWE,535,MALINDO,53513,KAPUGI,IMOMO
MBEYA,53,RUNGWE,535,MALINDO,53513,KAPUGI,KIBABALA
MBEYA,53,RUNGWE,535,MALINDO,53513,KAPUGI,KAPOLWE
MBEYA,53,RUNGWE,535,MALINDO,53513,KAPUGI,MBOSI
MBEYA,53,RUNGWE,535,MALINDO,53513,KAPUGI,BUNYAKAPETA
MBEYA,53,RUNGWE,535,MALINDO,53513,KAPUGI,NGAMANGA
MBEYA,53,RUNGWE,535,MALINDO,53513,IBUNGILA,MALINDO CHINI
MBEYA,53,RUNGWE,535,MALINDO,53513,IBUNGILA,MALINDO JUU
MBEYA,53,RUNGWE,535,MALINDO,53513,IBUNGILA,MPUNGUTI
MBEYA,53,RUNGWE,535,MALINDO,53513,IBUNGILA,KAGWINA
MBEYA,53,RUNGWE,535,MALINDO,53513,IBUNGILA,KABEMBE
MBEYA,53,RUNGWE,535,MALINDO,53513,IBUNGILA,IBUNGILA
MBEYA,53,RUNGWE,535,MALINDO,53513,IBUNGILA,MIBANGA
MBEYA,53,RUNGWE,535,MALINDO,53513,IGALAMU,LUKINGI
MBEYA,53,RUNGWE,535,MALINDO,53513,IGALAMU,ITEBE
MBEYA,53,RUNGWE,535,MALINDO,53513,IGALAMU,SEGELA
MBEYA,53,RUNGWE,535,MALINDO,53513,IGALAMU,IGALAMU
MBEYA,53,RUNGWE,535,MALINDO,53513,IGALAMU,MIBANGA
MBEYA,53,RUNGWE,535,LUFINGO,53514,ITETE,LUFINGO
MBEYA,53,RUNGWE,535,LUFINGO,53514,ITETE,ITETE
MBEYA,53,RUNGWE,535,LUFINGO,53514,ITETE,MBANGANYIGALE
MBEYA,53,RUNGWE,535,LUFINGO,53514,ITETE,BUJONDE
MBEYA,53,RUNGWE,535,LUFINGO,53514,ITETE,KASANDA
MBEYA,53,RUNGWE,535,LUFINGO,53514,KALALO,IGEMBE
MBEYA,53,RUNGWE,535,LUFINGO,53514,KALALO,BUJINGA
MBEYA,53,RUNGWE,535,LUFINGO,53514,KALALO,BUSANGO
MBEYA,53,RUNGWE,535,LUFINGO,53514,KALALO,KATUMBA
MBEYA,53,RUNGWE,535,LUFINGO,53514,KALALO,KALALO
MBEYA,53,RUNGWE,535,LUFINGO,53514,KAGWINA,LUMBILA
MBEYA,53,RUNGWE,535,LUFINGO,53514,KAGWINA,MASEBE
MBEYA,53,RUNGWE,535,LUFINGO,53514,KAGWINA,KANDETE
MBEYA,53,RUNGWE,535,LUFINGO,53514,KAGWINA,SOWETO
MBEYA,53,RUNGWE,535,LUFINGO,53514,KAGWINA,KAGWINA
MBEYA,53,RUNGWE,535,LUFINGO,53514,SIMIKE,IBABU
MBEYA,53,RUNGWE,535,LUFINGO,53514,SIMIKE,IPYANA
MBEYA,53,RUNGWE,535,LUFINGO,53514,SIMIKE,ITEBE
MBEYA,53,RUNGWE,535,LUFINGO,53514,SIMIKE,KAKUYU
MBEYA,53,RUNGWE,535,LUFINGO,53514,SIMIKE,MALIBILA
MBEYA,53,RUNGWE,535,LUFINGO,53514,SIMIKE,MAJOMBO
MBEYA,53,RUNGWE,535,LUFINGO,53514,SIMIKE,KASANGA
MBEYA,53,RUNGWE,535,KIWIRA,53515,MPANDAPANDA,IPOMA
MBEYA,53,RUNGWE,535,KIWIRA,53515,MPANDAPANDA,KIWIRA KATI
MBEYA,53,RUNGWE,535,KIWIRA,53515,MPANDAPANDA,MPANDAPANDA
MBEYA,53,RUNGWE,535,KIWIRA,53515,MPANDAPANDA,ILONGOBOTO
MBEYA,53,RUNGWE,535,KIWIRA,53515,MPANDAPANDA,ISANGE
MBEYA,53,RUNGWE,535,KIWIRA,53515,KIKOTA,LUKWEGO
MBEYA,53,RUNGWE,535,KIWIRA,53515,KIKOTA,LUBWE
MBEYA,53,RUNGWE,535,KIWIRA,53515,KIKOTA,KANG'ENG'E
MBEYA,53,RUNGWE,535,KIWIRA,53515,KIKOTA,ILAMBA
MBEYA,53,RUNGWE,535,KIWIRA,53515,KIKOTA,KIKOTA
MBEYA,53,RUNGWE,535,KIWIRA,53515,KIKOTA,IPANDE
MBEYA,53,RUNGWE,535,KIWIRA,53515,IBULA,KIBUMBE
MBEYA,53,RUNGWE,535,KIWIRA,53515,IBULA,IBULA
MBEYA,53,RUNGWE,535,KIWIRA,53515,IBULA,KANYEGELE
MBEYA,53,RUNGWE,535,KIWIRA,53515,IBULA,SANU - SALALA KALONGO
MBEYA,53,RUNGWE,535,KIWIRA,53515,IBULA,KATELA
MBEYA,53,RUNGWE,535,KIWIRA,53515,ILUNDO,BUJINGA
MBEYA,53,RUNGWE,535,KIWIRA,53515,ILUNDO,IBAGHA A
MBEYA,53,RUNGWE,535,KIWIRA,53515,ILUNDO,BUSWEMA
MBEYA,53,RUNGWE,535,KIWIRA,53515,ILUNDO,IBAGHA B
MBEYA,53,RUNGWE,535,KIWIRA,53515,ILUNDO,KANYAMBALA
MBEYA,53,RUNGWE,535,KIWIRA,53515,ILUNDO,LUSUNGO
MBEYA,53,RUNGWE,535,KIWIRA,53515,ILOLO,IBIGI
MBEYA,53,RUNGWE,535,KIWIRA,53515,ILOLO,ILOLO
MBEYA,53,RUNGWE,535,KIWIRA,53515,ILOLO,ITEKELE
MBEYA,53,RUNGWE,535,KIWIRA,53515,ILOLO,MASEBE
MBEYA,53,RUNGWE,535,KIWIRA,53515,ILOLO,MASUGWA
MBEYA,53,RUNGWE,535,KIWIRA,53515,ILOLO,KISUNGU
MBEYA,53,RUNGWE,535,NKUNGA,53516,NKUNGA,NKUNGA
MBEYA,53,RUNGWE,535,NKUNGA,53516,NKUNGA,IKAMA
MBEYA,53,RUNGWE,535,NKUNGA,53516,NKUNGA,KITUMBA
MBEYA,53,RUNGWE,535,NKUNGA,53516,NKUNGA,MASUGWA
MBEYA,53,RUNGWE,535,NKUNGA,53516,NKUNGA,IBOLELO
MBEYA,53,RUNGWE,535,NKUNGA,53516,NKUNGA,LUGOMBO
MBEYA,53,RUNGWE,535,NKUNGA,53516,ISAKA,ISAKA
MBEYA,53,RUNGWE,535,NKUNGA,53516,ISAKA,IJUNGWE
MBEYA,53,RUNGWE,535,NKUNGA,53516,ISAKA,ILOTO
MBEYA,53,RUNGWE,535,NKUNGA,53516,ISAKA,ITOLIKA
MBEYA,53,RUNGWE,535,NKUNGA,53516,ISAKA,KASEFUKA
MBEYA,53,RUNGWE,535,NKUNGA,53516,ISAKA,MATALE
MBEYA,53,RUNGWE,535,NKUNGA,53516,IBILILO,BULALE
MBEYA,53,RUNGWE,535,NKUNGA,53516,IBILILO,LUBATI
MBEYA,53,RUNGWE,535,NKUNGA,53516,IBILILO,IBILILO
MBEYA,53,RUNGWE,535,NKUNGA,53516,IBILILO,MAHENGE
MBEYA,53,RUNGWE,535,NKUNGA,53516,IBILILO,NSANGA
MBEYA,53,RUNGWE,535,NKUNGA,53516,IBILILO,IKUTI
MBEYA,53,RUNGWE,535,NKUNGA,53516,IBILILO,LUKULE
MBEYA,53,RUNGWE,535,NKUNGA,53516,IBILILO,KABELELE
MBEYA,53,RUNGWE,535,NKUNGA,53516,IBILILO,IBAMBALA
MBEYA,53,RUNGWE,535,NKUNGA,53516,IBILILO,MATWELI
MBEYA,53,RUNGWE,535,IKUTI,53517,LYENJE,LYENJE
MBEYA,53,RUNGWE,535,IKUTI,53517,LYENJE,IJUGWE
MBEYA,53,RUNGWE,535,IKUTI,53517,LYENJE,KEZALIA
MBEYA,53,RUNGWE,535,IKUTI,53517,LYENJE,MWANTONDO
MBEYA,53,RUNGWE,535,IKUTI,53517,LYENJE,KIMOMO
MBEYA,53,RUNGWE,535,IKUTI,53517,LYENJE,KITAPWA
MBEYA,53,RUNGWE,535,IKUTI,53517,IBUNGU,KIPYA
MBEYA,53,RUNGWE,535,IKUTI,53517,IBUNGU,IBUNGU
MBEYA,53,RUNGWE,535,IKUTI,53517,IBUNGU,MAKATA
MBEYA,53,RUNGWE,535,IKUTI,53517,IBUNGU,MEEGA
MBEYA,53,RUNGWE,535,IKUTI,53517,IKUTI,IKUTI
MBEYA,53,RUNGWE,535,IKUTI,53517,IKUTI,KINYIKA
MBEYA,53,RUNGWE,535,IKUTI,53517,IKUTI,BUTONGA
MBEYA,53,RUNGWE,535,IKUTI,53517,IKUTI,LUPUPU
MBEYA,53,RUNGWE,535,IKUTI,53517,IKUTI,MABALE
MBEYA,53,RUNGWE,535,IKUTI,53517,IKUTI,BUTUMBA
MBEYA,53,RUNGWE,535,IKUTI,53517,IKUTI,IBULA
MBEYA,53,RUNGWE,535,IKUTI,53517,IKUTI,KAGISA
MBEYA,53,RUNGWE,535,IKUTI,53517,LUMBE,LUMBE
MBEYA,53,RUNGWE,535,IKUTI,53517,LUMBE,NSANGA
MBEYA,53,RUNGWE,535,IKUTI,53517,KYOBO,MATALE
MBEYA,53,RUNGWE,535,IKUTI,53517,KYOBO,IGEMBE
MBEYA,53,RUNGWE,535,IKUTI,53517,KYOBO,KYOBO CHINI
MBEYA,53,RUNGWE,535,IKUTI,53517,KYOBO,ISUGA
MBEYA,53,RUNGWE,535,IKUTI,53517,KYOBO,KITOLO
MBEYA,53,RUNGWE,535,IKUTI,53517,KYOBO,NG'ENGE
MBEYA,53,RUNGWE,535,IKUTI,53517,KYOBO JUU,KYOBO KATI
MBEYA,53,RUNGWE,535,IKUTI,53517,KYOBO JUU,KYOBO JUU
MBEYA,53,RUNGWE,535,IKUTI,53517,KYOBO JUU,LUBEMBA
MBEYA,53,RUNGWE,535,KISONDELA,53518,ISUBA,ISUBA
MBEYA,53,RUNGWE,535,KISONDELA,53518,ISUBA,KATUMBA
MBEYA,53,RUNGWE,535,KISONDELA,53518,ISUBA,SESO
MBEYA,53,RUNGWE,535,KISONDELA,53518,ISUBA,ILULWE
MBEYA,53,RUNGWE,535,KISONDELA,53518,ISUBA,IPONJOLA
MBEYA,53,RUNGWE,535,KISONDELA,53518,KIBATATA,IPYANA
MBEYA,53,RUNGWE,535,KISONDELA,53518,KIBATATA,KISONDELA
MBEYA,53,RUNGWE,535,KISONDELA,53518,KIBATATA,MWANJELWA
MBEYA,53,RUNGWE,535,KISONDELA,53518,NDUBI,NDUBI
MBEYA,53,RUNGWE,535,KISONDELA,53518,NDUBI,KILILILA
MBEYA,53,RUNGWE,535,KISONDELA,53518,NDUBI,LUSUNGO II
MBEYA,53,RUNGWE,535,KISONDELA,53518,MPUGA,MPUGA
MBEYA,53,RUNGWE,535,KISONDELA,53518,MPUGA,NSYAMBA
MBEYA,53,RUNGWE,535,KISONDELA,53518,MPUGA,NGOPYOLO
MBEYA,53,RUNGWE,535,KISONDELA,53518,LUTETE,BUJESI
MBEYA,53,RUNGWE,535,KISONDELA,53518,LUTETE,NJELA
MBEYA,53,RUNGWE,535,KISONDELA,53518,LUTETE,LUGOMBO
MBEYA,53,RUNGWE,535,KISONDELA,53518,LUTETE,ISUMBA
MBEYA,53,RUNGWE,535,KISONDELA,53518,LUTETE,MAJENGO
MBEYA,53,RUNGWE,535,KISONDELA,53518,LUTETE,NGUBATI
MBEYA,53,RUNGWE,535,KISONDELA,53518,LUTETE,NNYAMISI
MBEYA,53,RUNGWE,535,KISONDELA,53518,BUGOBA,BUGOBA
MBEYA,53,RUNGWE,535,KISONDELA,53518,BUGOBA,IGEMBE
MBEYA,53,RUNGWE,535,KISONDELA,53518,BUGOBA,MASEBE
MBEYA,53,RUNGWE,535,KISONDELA,53518,BUGOBA,LUSUNGO JUU
MBEYA,53,RUNGWE,535,KISONDELA,53518,BUGOBA,LUSUNGO CHINI
MBEYA,53,RUNGWE,535,ILIMA,53519,NGUJUBWAJE 'A',KAYUKI
MBEYA,53,RUNGWE,535,ILIMA,53519,NGUJUBWAJE 'A',LUGOMBO
MBEYA,53,RUNGWE,535,ILIMA,53519,KATUNDULU,LUGOMBO
MBEYA,53,RUNGWE,535,ILIMA,53519,KATUNDULU,SEGELA
MBEYA,53,RUNGWE,535,ILIMA,53519,KATUNDULU,KATUNDULU
MBEYA,53,RUNGWE,535,ILIMA,53519,ITULA,IBOLELA A
MBEYA,53,RUNGWE,535,ILIMA,53519,ITULA,IBOLELA B
MBEYA,53,RUNGWE,535,ILIMA,53519,ITULA,ITULA A
MBEYA,53,RUNGWE,535,ILIMA,53519,ITULA,ITULA B
MBEYA,53,RUNGWE,535,ILIMA,53519,LUBANDA,LUBANDA
MBEYA,53,RUNGWE,535,ILIMA,53519,LUBANDA,KAGINDWA
MBEYA,53,RUNGWE,535,ILIMA,53519,ILIMA,IBOLELO
MBEYA,53,RUNGWE,535,ILIMA,53519,ILIMA,ILIMA
MBEYA,53,RUNGWE,535,ILIMA,53519,NGUJUBWAJE 'B',NTUSO
MBEYA,53,RUNGWE,535,ILIMA,53519,NGUJUBWAJE 'B',LANDANI
MBEYA,53,RUNGWE,535,ILIMA,53519,NGUJUBWAJE 'B',BUJESI
MBEYA,53,RUNGWE,535,BUJELA,53520,MPOMBO,MPOMBO
MBEYA,53,RUNGWE,535,BUJELA,53520,MPOMBO,SALIMA
MBEYA,53,RUNGWE,535,BUJELA,53520,KYAMBAMBEMBE,MAKINA
MBEYA,53,RUNGWE,535,BUJELA,53520,KYAMBAMBEMBE,MAKUYU
MBEYA,53,RUNGWE,535,BUJELA,53520,NSONGOLA,NSONGOLA
MBEYA,53,RUNGWE,535,BUJELA,53520,NSONGOLA,NKUYU
MBEYA,53,RUNGWE,535,BUJELA,53520,NSONGOLA,LUPILA
MBEYA,53,RUNGWE,535,BUJELA,53520,NSONGOLA,KILANGE
MBEYA,53,RUNGWE,535,BUJELA,53520,BUJELA,BUJELA
MBEYA,53,RUNGWE,535,BUJELA,53520,BUJELA,NTUSO
MBEYA,53,RUNGWE,535,BUJELA,53520,BUJELA,BUJEGE
MBEYA,53,RUNGWE,535,BUJELA,53520,BUJELA,BUSYALA
MBEYA,53,RUNGWE,535,BUJELA,53520,SEGELA,SEGELA
MBEYA,53,RUNGWE,535,BUJELA,53520,SEGELA,KATONYA
MBEYA,53,RUNGWE,535,BUJELA,53520,SEGELA,IPYANA
MBEYA,53,RUNGWE,535,BUJELA,53520,SEGELA,BRAZIL
MBEYA,53,RUNGWE,535,MASUKULU,53521,NJUGILO,MIBULA
MBEYA,53,RUNGWE,535,MASUKULU,53521,NJUGILO,NJUGILO
MBEYA,53,RUNGWE,535,MASUKULU,53521,NJUGILO,LANDANI
MBEYA,53,RUNGWE,535,MASUKULU,53521,NJUGILO,KATUMBA
MBEYA,53,RUNGWE,535,MASUKULU,53521,MASUKULU,MASUKULU
MBEYA,53,RUNGWE,535,MASUKULU,53521,MASUKULU,MISRI
MBEYA,53,RUNGWE,535,MASUKULU,53521,MASUKULU,IPOJOLO
MBEYA,53,RUNGWE,535,MASUKULU,53521,MASUKULU,SESE
MBEYA,53,RUNGWE,535,MASUKULU,53521,MASUKULU,ITWATWA
MBEYA,53,RUNGWE,535,MASUKULU,53521,LYEBE,LYEBE CHINI
MBEYA,53,RUNGWE,535,MASUKULU,53521,LYEBE,KABULA
