REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
LINDI,65,NACHINGWEA,653,NAIPINGO,65311,KIHUWE,MBAWENI
LINDI,65,NACHINGWEA,653,NAIPINGO,65311,MAPOCHELO,KIBAONI
LINDI,65,NACHINGWEA,653,NAIPINGO,65311,MAPOCHELO,MAPOCHELO
LINDI,65,NACHINGWEA,653,NAIPINGO,65311,MAPOCHELO,BWAWANI
LINDI,65,NACHINGWEA,653,NAIPINGO,65311,MAPOCHELO,MSIKITINI
LINDI,65,NACHINGWEA,653,MTUA,65312,MTUA,SINGA
LINDI,65,NACHINGWEA,653,MTUA,65312,MTUA,MAPINDUZI
LINDI,65,NACHINGWEA,653,MTUA,65312,MTUA,UMOJA
LINDI,65,NACHINGWEA,653,MTUA,65312,MTUA,MCHANGANI
LINDI,65,NACHINGWEA,653,MTUA,65312,MTUA,AMANI
LINDI,65,NACHINGWEA,653,MTUA,65312,MTUA,DARAJAMBILI
LINDI,65,NACHINGWEA,653,MTUA,65312,MTUA,JIUNGENI
LINDI,65,NACHINGWEA,653,MTUA,65312,NALENGWE,SHULENI
LINDI,65,NACHINGWEA,653,MTUA,65312,NALENGWE,MIANZINI
LINDI,65,NACHINGWEA,653,MTUA,65312,NALENGWE,NANONDO
LINDI,65,NACHINGWEA,653,MTUA,65312,NAMANGA,MAJENGO
LINDI,65,NACHINGWEA,653,MTUA,65312,NAMANGA,TULIENI
LINDI,65,NACHINGWEA,653,MTUA,65312,NAMANGA,NAUNGO
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,MNERO MIEMBENI,NDOMONI
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,MNERO MIEMBENI,NGUJANI
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,MNERO MIEMBENI,MKONJELA
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,MNERO MIEMBENI,CHIWANGALA
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,MNERO MIEMBENI,MNAZI MMOJA
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,MNERO MIEMBENI,MKANGAULA
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,NAMKULA,NAMKULA CHINI
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,NAMKULA,KANISANI
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,NAMKULA,MKALELA
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,MKONJERA CHINI,MIKANGAULA
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,MKONJERA CHINI,MNAZI MMOJA
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,MKONJERA CHINI,MKUNJERA
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,NTILA,ULAI
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,NTILA,GODAUNI
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,NTILA,LEGEZA MWENDO
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,NTILA,TANKINI
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,FARM EIGHT,FARM 8
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,FARM EIGHT,NANGOMBA
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,FARM EIGHT,MUUNGANO
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,FARM EIGHT,NANGULYUNGU
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,FARM EIGHT,CHOBONGA
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,MKONJELA,MJANGALILO
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,MKONJELA,MAGOMENI
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,MKONJELA,MSIMBAZI
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,MKONJELA,KILIMANIHEWA
LINDI,65,NACHINGWEA,653,MNERO MIEMBENI,65313,MKONJELA,TEMEKE
LINDI,65,NACHINGWEA,653,RUPONDA,65314,NAMMANGA,IMARA
LINDI,65,NACHINGWEA,653,RUPONDA,65314,NAMMANGA,KIBAONI
LINDI,65,NACHINGWEA,653,RUPONDA,65314,NAMMANGA,JANGWANI
LINDI,65,NACHINGWEA,653,RUPONDA,65314,NAMMANGA,CCM
LINDI,65,NACHINGWEA,653,RUPONDA,65314,NAMMANGA,KANISANI
LINDI,65,NACHINGWEA,653,RUPONDA,65314,MANDAWA,MANDAWA A
LINDI,65,NACHINGWEA,653,RUPONDA,65314,MANDAWA,MANDAWA B
LINDI,65,NACHINGWEA,653,RUPONDA,65314,MANDAWA,MUGABA
LINDI,65,NACHINGWEA,653,RUPONDA,65314,RUPONDA,RUPONDA
LINDI,65,NACHINGWEA,653,RUPONDA,65314,RUPONDA,MUHIMBILI
LINDI,65,NACHINGWEA,653,RUPONDA,65314,RUPONDA,MAGOMENI
LINDI,65,NACHINGWEA,653,RUPONDA,65314,MWANANYAMALA,MWANANYAMALA
LINDI,65,NACHINGWEA,653,RUPONDA,65314,MWANANYAMALA,NANDANGA
LINDI,65,NACHINGWEA,653,RUPONDA,65314,MWANANYAMALA,MTIPULA
LINDI,65,NACHINGWEA,653,RUPONDA,65314,MIBONDO,MTONI
LINDI,65,NACHINGWEA,653,RUPONDA,65314,MIBONDO,KILIMO
LINDI,65,NACHINGWEA,653,MARAMBO,65315,MARAMBO A,CHIBAKA
LINDI,65,NACHINGWEA,653,MARAMBO,65315,MARAMBO A,NAMITAMBA
LINDI,65,NACHINGWEA,653,MARAMBO,65315,MARAMBO A,INGINIKO
LINDI,65,NACHINGWEA,653,MARAMBO,65315,MARAMBA B,MINA
LINDI,65,NACHINGWEA,653,MARAMBO,65315,MARAMBA B,KANISANI
LINDI,65,NACHINGWEA,653,MARAMBO,65315,MARAMBA B,MTANGA
LINDI,65,NACHINGWEA,653,MARAMBO,65315,LITULA,CHANIKA
LINDI,65,NACHINGWEA,653,MARAMBO,65315,LITULA,CCM
LINDI,65,NACHINGWEA,653,MARAMBO,65315,LITULA,BWAWANI
LINDI,65,NACHINGWEA,653,MARAMBO,65315,MITUGURU,MITUGURU
LINDI,65,NACHINGWEA,653,MARAMBO,65315,MITUGURU,NAMATAMBA
LINDI,65,NACHINGWEA,653,MARAMBO,65315,MITUGURU,MITUGURU KIPARA
LINDI,65,NACHINGWEA,653,MARAMBO,65315,MITUGURU,BWAWANI
LINDI,65,NACHINGWEA,653,MARAMBO,65315,IKUNGU,KANISANI
LINDI,65,NACHINGWEA,653,MARAMBO,65315,IKUNGU,CCM A
LINDI,65,NACHINGWEA,653,MARAMBO,65315,IKUNGU,LIVEA A
LINDI,65,NACHINGWEA,653,MARAMBO,65315,RUPOTA,RUPOTA
LINDI,65,NACHINGWEA,653,MARAMBO,65315,RUPOTA,NANDEMBO
LINDI,65,NACHINGWEA,653,MARAMBO,65315,RUPOTA,CHINIBEMBENDE
LINDI,65,NACHINGWEA,653,MARAMBO,65315,RUPOTA,ITA JUU
LINDI,65,NACHINGWEA,653,MARAMBO,65315,RUPOTA,ITA CHINI
LINDI,65,NACHINGWEA,653,CHIOLA,65316,CHIOLA,DAR ES SALAAM
LINDI,65,NACHINGWEA,653,CHIOLA,65316,CHIOLA,MKANDAWALA
LINDI,65,NACHINGWEA,653,CHIOLA,65316,CHIOLA,MASAKI
LINDI,65,NACHINGWEA,653,CHIOLA,65316,CHIOLA,KILIMANIHEWA
LINDI,65,NACHINGWEA,653,CHIOLA,65316,CHIOLA,UWANJANI
LINDI,65,NACHINGWEA,653,CHIOLA,65316,CHIOLA B,DODOMA B
LINDI,65,NACHINGWEA,653,CHIOLA,65316,CHIOLA B,MPILIPILI
LINDI,65,NACHINGWEA,653,CHIOLA,65316,CHIOLA B,MUHIMBILI
LINDI,65,NACHINGWEA,653,CHIOLA,65316,MTIMBO,MATANGINI
LINDI,65,NACHINGWEA,653,CHIOLA,65316,MTIMBO,MCHAFUKOGA
LINDI,65,NACHINGWEA,653,CHIOLA,65316,MTIMBO,CHIPONDA
LINDI,65,NACHINGWEA,653,CHIOLA,65316,MTIMBO,MCHANGANI
LINDI,65,NACHINGWEA,653,CHIOLA,65316,MTIMBO,NANGUNDE
LINDI,65,NACHINGWEA,653,CHIOLA,65316,CHINGUNDULI,MKAJENGA
LINDI,65,NACHINGWEA,653,CHIOLA,65316,CHINGUNDULI,MASASI YA LEO
LINDI,65,NACHINGWEA,653,CHIOLA,65316,CHINGUNDULI,NAMANG'OPA
LINDI,65,NACHINGWEA,653,CHIOLA,65316,CHINGUNDULI,NAMALAMBA
LINDI,65,NACHINGWEA,653,CHIOLA,65316,CHINGUNDULI,KIJIWE
LINDI,65,NACHINGWEA,653,CHIOLA,65316,CHINGUNDULI,MAENDELEO
LINDI,65,NACHINGWEA,653,CHIOLA,65316,NAMAUNI,MIEMBENI
LINDI,65,NACHINGWEA,653,CHIOLA,65316,NAMAUNI,NAMAUNI A
LINDI,65,NACHINGWEA,653,CHIOLA,65316,NAMAUNI,NAMAUNI B
LINDI,65,NACHINGWEA,653,CHIOLA,65316,NAMAUNI,MPAKANI
LINDI,65,NACHINGWEA,653,CHIOLA,65316,NAMAUNI,MJALENI
LINDI,65,NACHINGWEA,653,CHIOLA,65316,NAMAUNI,KILIMANJARO
LINDI,65,NACHINGWEA,653,MKOKA,65317,MKOKA,MKOKA
LINDI,65,NACHINGWEA,653,MKOKA,65317,MKOKA,MKOKA SHULENI
LINDI,65,NACHINGWEA,653,MKOKA,65317,MKOKA,MUUNGANO
LINDI,65,NACHINGWEA,653,MKOKA,65317,MKOKA,MITEPEA
LINDI,65,NACHINGWEA,653,MKOKA,65317,MKOKA,NAMTANDI
LINDI,65,NACHINGWEA,653,MKOKA,65317,RWEJE,LIBUNDU
LINDI,65,NACHINGWEA,653,MKOKA,65317,RWEJE,NAGAGA
LINDI,65,NACHINGWEA,653,MKOKA,65317,RWEJE,LIGALAU
LINDI,65,NACHINGWEA,653,MKOKA,65317,RWEJE,RWEJE SHULENI
LINDI,65,NACHINGWEA,653,MKOKA,65317,LIKWELA,LIKWELA OFISINI
LINDI,65,NACHINGWEA,653,MKOKA,65317,LIKWELA,LIKWELA SHULENI
LINDI,65,NACHINGWEA,653,MKOKA,65317,LIKWELA,IVILO
LINDI,65,NACHINGWEA,653,MKOKA,65317,LIKWELA,LIKWELA JUU
LINDI,65,NACHINGWEA,653,MKOKA,65317,NARUNGOMBE,NARUNGOMBE SHULENI
LINDI,65,NACHINGWEA,653,MKOKA,65317,NARUNGOMBE,NARUNGOMBE JUU
LINDI,65,NACHINGWEA,653,MKOKA,65317,NARUNGOMBE,NAKAPINGO
LINDI,65,NACHINGWEA,653,MKOKA,65317,NANDILE,NANDILE JUU
LINDI,65,NACHINGWEA,653,MKOKA,65317,NANDILE,MCHANGANI
LINDI,65,NACHINGWEA,653,MKOKA,65317,CHILAILE,CHILAILE JUU
LINDI,65,NACHINGWEA,653,MKOKA,65317,CHILAILE,ABUJA
LINDI,65,NACHINGWEA,653,KIPARA MNERO,65318,KIPARA MNERO,MSIKITINI
LINDI,65,NACHINGWEA,653,KIPARA MNERO,65318,KIPARA MNERO,MNAZI MMOJA
LINDI,65,NACHINGWEA,653,KIPARA MNERO,65318,NAMBALAPALA,LIBUNDU
LINDI,65,NACHINGWEA,653,KIPARA MNERO,65318,NAMBALAPALA,MKWAJUNI
LINDI,65,NACHINGWEA,653,KIPARA MNERO,65318,NAMBALAPALA,MCHANGANI
LINDI,65,NACHINGWEA,653,KIPARA MNERO,65318,NAMBALAPALA,NANGUTO
LINDI,65,NACHINGWEA,653,KIPARA MNERO,65318,NAMBALAPALA,NANJATI
LINDI,65,NACHINGWEA,653,KIPARA MNERO,65318,MWANDILA,NACHILONJI
LINDI,65,NACHINGWEA,653,KIPARA MNERO,65318,MWANDILA,NANJATI
LINDI,65,NACHINGWEA,653,KIPARA MNERO,65318,MWANDILA,RUKOWE
LINDI,65,NACHINGWEA,653,KIPARA MNERO,65318,MWANDILA,MCHANGANI
LINDI,65,NACHINGWEA,653,KIPARA MNERO,65318,MWANDILA,NACHIEKEE
LINDI,65,NACHINGWEA,653,KIPARA MNERO,65318,MIUMBUTI,MIUMBUTI
LINDI,65,NACHINGWEA,653,KIPARA MNERO,65318,MIUMBUTI,MBAPUKA
LINDI,65,NACHINGWEA,653,KIPARA MNERO,65318,LIBUNDU,LIBUNDU
LINDI,65,NACHINGWEA,653,KIPARA MNERO,65318,LIBUNDU,MKUJUNI
LINDI,65,NACHINGWEA,653,MNERO NGONGO,65319,MNERO NGONGO,MISSION
LINDI,65,NACHINGWEA,653,MNERO NGONGO,65319,MNERO NGONGO,MTAWALA
LINDI,65,NACHINGWEA,653,MNERO NGONGO,65319,MNERO NGONGO,NGONGO
LINDI,65,NACHINGWEA,653,MNERO NGONGO,65319,MNERO NGONGO,MBUYUNI
LINDI,65,NACHINGWEA,653,MNERO NGONGO,65319,MNERO NGONGO,CHILUMBILO
LINDI,65,NACHINGWEA,653,MNERO NGONGO,65319,MNERO NGONGO,NAMAWELENJE
LINDI,65,NACHINGWEA,653,MNERO NGONGO,65319,MPUTE,MCHANGANI
LINDI,65,NACHINGWEA,653,MNERO NGONGO,65319,MPUTE,KIMWE
LINDI,65,NACHINGWEA,653,MNERO NGONGO,65319,KITANDI,KILWA
LINDI,65,NACHINGWEA,653,MNERO NGONGO,65319,KITANDI,LINDI
LINDI,65,NACHINGWEA,653,MNERO NGONGO,65319,KITANDI,NACHINGWEA
LINDI,65,NACHINGWEA,653,MNERO NGONGO,65319,KIMAWE,KIMAWE A
LINDI,65,NACHINGWEA,653,MNERO NGONGO,65319,KIMAWE,KIMAWE B
LINDI,65,NACHINGWEA,653,MNERO NGONGO,65319,KIMAWE,RUNYU
LINDI,65,NACHINGWEA,653,NAMIKANGO,65320,"NAMIKANGO ""A""",TEMEKE
LINDI,65,NACHINGWEA,653,NAMIKANGO,65320,"NAMIKANGO ""A""",NAMIKANGO
LINDI,65,NACHINGWEA,653,NAMIKANGO,65320,"NAMIKANGO ""A""",NAMICHU
LINDI,65,NACHINGWEA,653,NAMIKANGO,65320,"NAMIKANGO ""B""",NANG'ONDO
LINDI,65,NACHINGWEA,653,NAMIKANGO,65320,"NAMIKANGO ""B""",MNYAMBALA
LINDI,65,NACHINGWEA,653,NAMIKANGO,65320,"NAMIKANGO ""B""",MTAWATAWA
LINDI,65,NACHINGWEA,653,NAMIKANGO,65320,NANGUNDE,NAMAKONO
LINDI,65,NACHINGWEA,653,NAMIKANGO,65320,NANGUNDE,NAMBUNDA
LINDI,65,NACHINGWEA,653,NAMIKANGO,65320,NANGUNDE,MATANGINI
LINDI,65,NACHINGWEA,653,NAMIKANGO,65320,NANGUNDE,MBAGALA
LINDI,65,NACHINGWEA,653,LIONJA,65321,"LIONJA ""A""",MADUKANI
LINDI,65,NACHINGWEA,653,LIONJA,65321,"LIONJA ""A""",NANYANGA
LINDI,65,NACHINGWEA,653,LIONJA,65321,"LIONJA ""A""",MNILIMA
LINDI,65,NACHINGWEA,653,LIONJA,65321,"LIONJA ""A""",MAYAKA
LINDI,65,NACHINGWEA,653,LIONJA,65321,"LIONJA ""A""",NACHIANJI
LINDI,65,NACHINGWEA,653,LIONJA,65321,"LIONJA ""B""",LILONGO
LINDI,65,NACHINGWEA,653,LIONJA,65321,"LIONJA ""B""",NANGWALE
LINDI,65,NACHINGWEA,653,LIONJA,65321,"LIONJA ""B""",MIKANGAULA
LINDI,65,NACHINGWEA,653,LIONJA,65321,"LIONJA ""B""",MKWAJUNI
LINDI,65,NACHINGWEA,653,LIONJA,65321,"LIONJA ""B""",SEKONDARI
LINDI,65,NACHINGWEA,653,LIONJA,65321,LITANDA MTAMA,LITANDA MTAMA A
LINDI,65,NACHINGWEA,653,LIONJA,65321,LITANDA MTAMA,LITANDA MTAMA B
LINDI,65,NACHINGWEA,653,LIONJA,65321,LITANDA MTAMA,NAYANGA
LINDI,65,NACHINGWEA,653,LIONJA,65321,NAULINGO,NAULINGO
LINDI,65,NACHINGWEA,653,LIONJA,65321,NAULINGO,MCHIAJI
LINDI,65,NACHINGWEA,653,LIONJA,65321,NAULINGO,MICHENJELE
LINDI,65,NACHINGWEA,653,NDITI,65322,NGANGAMBO,NGANGAMBO
LINDI,65,NACHINGWEA,653,NDITI,65322,NGANGAMBO,MKACHILE
LINDI,65,NACHINGWEA,653,NDITI,65322,NGANGAMBO,CHLWIU
LINDI,65,NACHINGWEA,653,NDITI,65322,NGANGAMBO,NDITI
LINDI,65,NACHINGWEA,653,NDITI,65322,NGANGAMBO,NAMTONGA
LINDI,65,NACHINGWEA,653,NDITI,65322,NGANGAMBO,KIMAWE
LINDI,65,NACHINGWEA,653,NDITI,65322,NGANGAMBO,MTAMA ILULU
LINDI,65,NACHINGWEA,653,NDITI,65322,NGANGAMBO,MKWAJUNI
LINDI,65,NACHINGWEA,653,NDITI,65322,NGANGAMBO,MIANZINI
LINDI,65,NACHINGWEA,653,NDITI,65322,NGANGAMBO,NJIA NNE
LINDI,65,NACHINGWEA,653,NDITI,65322,NGANGAMBO,NYAMBI A
LINDI,65,NACHINGWEA,653,NDITI,65322,NGANGAMBO,NAMPEMBA
LINDI,65,NACHINGWEA,653,NDITI,65322,NGANGAMBO,NYAMBALA
LINDI,65,NACHINGWEA,653,NDITI,65322,NGANGAMBO,NYAMBI B
LINDI,65,NACHINGWEA,653,NDITI,65322,NGANGAMBO,MTAMBAYUNI
LINDI,65,NACHINGWEA,653,NDITI,65322,NGANGAMBO,LILONGO
LINDI,65,NACHINGWEA,653,NDITI,65322,NAMANJA,NAMANJA
LINDI,65,NACHINGWEA,653,NDITI,65322,NAMANJA,MIKANGAULA
LINDI,65,NACHINGWEA,653,NDITI,65322,NAMANJA,SIBOTI
LINDI,65,NACHINGWEA,653,NDITI,65322,NAMANJA,TEMEKE
LINDI,65,NACHINGWEA,653,NAMAPWIA,65323,NAMAPWIA,NACHUNGULU
LINDI,65,NACHINGWEA,653,NAMAPWIA,65323,NAMAPWIA,NAMAPWIA
LINDI,65,NACHINGWEA,653,NAMAPWIA,65323,NAMAPWIA,CHIKUKWE
LINDI,65,NACHINGWEA,653,NAMAPWIA,65323,NAMAPWIA,MBAGALA
LINDI,65,NACHINGWEA,653,NAMAPWIA,65323,NAMAPWIA,OMBO
LINDI,65,NACHINGWEA,653,NAMAPWIA,65323,NAMAPWIA,MACHENDE
LINDI,65,NACHINGWEA,653,NAMAPWIA,65323,LIKONGOWELE,LIKONGOWELE
LINDI,65,NACHINGWEA,653,NAMAPWIA,65323,LIKONGOWELE,NANG'ONDO
LINDI,65,NACHINGWEA,653,NAMAPWIA,65323,LIKONGOWELE,MBUYUNI
LINDI,65,NACHINGWEA,653,NAMAPWIA,65323,LIKONGOWELE,CHILWIU A
LINDI,65,NACHINGWEA,653,NAMAPWIA,65323,LIKONGOWELE,CHILWIU B
LINDI,65,NACHINGWEA,653,NAMAPWIA,65323,MBUTE,MBUTE
LINDI,65,NACHINGWEA,653,NAMAPWIA,65323,MBUTE,NANDUNDU
LINDI,65,NACHINGWEA,653,NAMAPWIA,65323,MBUTE,MIWAMBALA
LINDI,65,NACHINGWEA,653,MBONDO,65324,MBONDO,CHIGANGA
LINDI,65,NACHINGWEA,653,MBONDO,65324,MBONDO,PACHA TANO
LINDI,65,NACHINGWEA,653,MBONDO,65324,MBONDO,LIBULA
LINDI,65,NACHINGWEA,653,MBONDO,65324,MBONDO,MBUYUNI
LINDI,65,NACHINGWEA,653,MBONDO,65324,MBONDO,CHITUNDA
LINDI,65,NACHINGWEA,653,MBONDO,65324,NAHIMBA,NJIPEJE
LINDI,65,NACHINGWEA,653,MBONDO,65324,NAHIMBA,RAHA LEO
LINDI,65,NACHINGWEA,653,MBONDO,65324,NAKALONJI,LEGEZA MWENDO
LINDI,65,NACHINGWEA,653,MBONDO,65324,NAKALONJI,NAKAJOKA
LINDI,65,NACHINGWEA,653,MBONDO,65324,CHIMBENDENGA,NAUVI A
LINDI,65,NACHINGWEA,653,MBONDO,65324,CHIMBENDENGA,NAUVI B
LINDI,65,NACHINGWEA,653,MBONDO,65324,CHIMBENDENGA,MAJIMAJI
LINDI,65,NACHINGWEA,653,MBONDO,65324,CHIMBENDENGA,NYERERE ROAD
LINDI,65,NACHINGWEA,653,MBONDO,65324,CHIMBENDENGA,ZAMBIA ROAD
LINDI,65,NACHINGWEA,653,MBONDO,65324,CHIMBENDENGA,NALENGWE
LINDI,65,NACHINGWEA,653,MBONDO,65324,CHIMBENDENGA,LIPUMBULU
LINDI,65,NACHINGWEA,653,MBONDO,65324,CHIMBENDENGA,JIUNGENI
LINDI,65,NACHINGWEA,653,MATEKWE,65325,MATEKWE,MNAZI MMOJA
LINDI,65,NACHINGWEA,653,MATEKWE,65325,MATEKWE,MTOJO
LINDI,65,NACHINGWEA,653,MATEKWE,65325,MATEKWE,TANESCO
LINDI,65,NACHINGWEA,653,MATEKWE,65325,MATEKWE,AMANI
LINDI,65,NACHINGWEA,653,MATEKWE,65325,MATEKWE,CHIGOLI
LINDI,65,NACHINGWEA,653,MATEKWE,65325,MATEKWE,MAJENGO
LINDI,65,NACHINGWEA,653,MATEKWE,65325,MATEKWE,VIETNAM
LINDI,65,NACHINGWEA,653,MATEKWE,65325,MATEKWE,MLOLA
LINDI,65,NACHINGWEA,653,MATEKWE,65325,MAJONANGA,BARABARA TATU
LINDI,65,NACHINGWEA,653,MATEKWE,65325,MAJONANGA,TWO A
LINDI,65,NACHINGWEA,653,MATEKWE,65325,MAJONANGA,KILIMANIHEWA
LINDI,65,NACHINGWEA,653,MATEKWE,65325,MAJENGO,VIETINAMU
LINDI,65,NACHINGWEA,653,MATEKWE,65325,MAJENGO,CHINGALI
LINDI,65,NACHINGWEA,653,MATEKWE,65325,MAJENGO,MATEPUCHE
LINDI,65,NACHINGWEA,653,MATEKWE,65325,MAJENGO,BARABARA 20
LINDI,65,NACHINGWEA,653,KILIMARONDO,65326,KILIMARONDO,SEBULENI
LINDI,65,NACHINGWEA,653,KILIMARONDO,65326,KILIMARONDO,NJAPEJE
LINDI,65,NACHINGWEA,653,KILIMARONDO,65326,KILIMARONDO,ANURU
LINDI,65,NACHINGWEA,653,KILIMARONDO,65326,KILIMARONDO,NAMAKONO
LINDI,65,NACHINGWEA,653,KILIMARONDO,65326,NANJIHI,BWAWANI
LINDI,65,NACHINGWEA,653,KILIMARONDO,65326,NANJIHI,MSIIGE
LINDI,65,NACHINGWEA,653,KILIMARONDO,65326,NANJIHI,JESHINI
LINDI,65,NACHINGWEA,653,KILIMARONDO,65326,NANJIHI,MAKA
LINDI,65,NACHINGWEA,653,KILIMARONDO,65326,NAMATUNU,KAWAWA
LINDI,65,NACHINGWEA,653,KILIMARONDO,65326,NAMATUNU,MAPINDUZI
LINDI,65,NACHINGWEA,653,KILIMARONDO,65326,NAMATUNU,MAJIMAJI
LINDI,65,NACHINGWEA,653,KIEGEI,65327,"KIEGEI ""A""",NAMANGA A
LINDI,65,NACHINGWEA,653,KIEGEI,65327,"KIEGEI ""A""",NAMANGA B
LINDI,65,NACHINGWEA,653,KIEGEI,65327,"KIEGEI ""A""",KIEGEI KATI
LINDI,65,NACHINGWEA,653,KIEGEI,65327,"KIEGEI ""A""",CHAKONINI
LINDI,65,NACHINGWEA,653,KIEGEI,65327,"KIEGEI ""A""",CHEMCHEM
LINDI,65,NACHINGWEA,653,KIEGEI,65327,"KIEGEI ""B""",IKULA
LINDI,65,NACHINGWEA,653,KIEGEI,65327,"KIEGEI ""B""",KAWAWA
LINDI,65,NACHINGWEA,653,KIEGEI,65327,"KIEGEI ""B""",MAPINDUZI
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MSHIKAMANO,MUUNGANO
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MSHIKAMANO,JIUNGENI
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MSHIKAMANO,BARABARANI
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MITUMBATI,CHIDODO
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MITUMBATI,NAGAGA
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MITUMBATI,MAILISITA
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MITUMBATI,MIKIWI
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MITUMBATI,MAJIMAJI
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MWENGE,MUUNGANO
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MWENGE,MISUFINI
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MWENGE,MAJENGO
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MWENGE,MABATINI
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MWENGE,MASASI YA LEO
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MWENGE,MITIMINGI
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MAZIWA,SHULENI A
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MAZIWA,SHULENI B
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MAZIWA,RELINI
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MAZIWA,JIUNGENI
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MAZIWA,BARABARANI
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MAZIWA,KILIMANIHEWA
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MAZIWA,MUUNGANO
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MITUMBATI B,CHIDODO
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MITUMBATI B,MCHANGA MKUU
LINDI,65,NACHINGWEA,653,MITUMBATI,65328,MITUMBATI B,MAJIMAJI
LINDI,65,NACHINGWEA,653,KIPARA MTUA,65329,KIPARA MTUA,CCM
LINDI,65,NACHINGWEA,653,KIPARA MTUA,65329,KIPARA MTUA,MNAZI MMOJA
LINDI,65,NACHINGWEA,653,KIPARA MTUA,65329,KIPARA MTUA,KIPARA
LINDI,65,NACHINGWEA,653,KIPARA MTUA,65329,KIPARA MTUA,MSHIKAMANO
LINDI,65,NACHINGWEA,653,KIPARA MTUA,65329,KIPARA MTUA,MAPINDUZI
LINDI,65,NACHINGWEA,653,KIPARA MTUA,65329,MANOWALI,MANOWALI
LINDI,65,NACHINGWEA,653,KIPARA MTUA,65329,MANOWALI,FARM 9
LINDI,65,NACHINGWEA,653,KIPARA MTUA,65329,MANOWALI,NAMALAVANDU
LINDI,65,NACHINGWEA,653,KIPARA MTUA,65329,MANOWALI,FARM 15
LINDI,65,NACHINGWEA,653,KIPARA MTUA,65329,FARM 17,FARM 5
LINDI,65,NACHINGWEA,653,KIPARA MTUA,65329,FARM 18,MAPAMBANO
LINDI,65,NACHINGWEA,653,KIPARA MTUA,65329,FARM 19,FARM 17
LINDI,65,NACHINGWEA,653,NANG'ONDO,65330,NANG'ONDO,NANG'ONDO
LINDI,65,NACHINGWEA,653,NANG'ONDO,65330,NANG'ONDO,LUKULEDI
LINDI,65,NACHINGWEA,653,NANG'ONDO,65330,NANG'ONDO,MTABWEANI
LINDI,65,NACHINGWEA,653,NANG'ONDO,65330,NANG'ONDO,NANJUVA
LINDI,65,NACHINGWEA,653,NANG'ONDO,65330,NANG'ONDO,KANISANI
LINDI,65,NACHINGWEA,653,NANG'ONDO,65330,NANG'ONDO,MTI MREFU
LINDI,65,NACHINGWEA,653,NANG'ONDO,65330,NAMATUMBUSI,NAMATUMBUSI
