REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
IRINGA,51,KILOLO,513,MTITU,51304,KILOLO,KILOLO
IRINGA,51,KILOLO,513,MTITU,51304,LULANZI,"ILALA ""A"""
IRINGA,51,KILOLO,513,MTITU,51304,LULANZI,"ILALA ""B"""
IRINGA,51,KILOLO,513,MTITU,51304,LULANZI,KISWEGELE
IRINGA,51,KILOLO,513,MTITU,51304,LULANZI,IPUGULU
IRINGA,51,KILOLO,513,MTITU,51304,LULANZI,"ILALA ""C"""
IRINGA,51,KILOLO,513,MTITU,51304,LULANZI,IKULU
IRINGA,51,KILOLO,513,MTITU,51304,LUHINDO,IKULU
IRINGA,51,KILOLO,513,MTITU,51304,LUHINDO,KIHESA
IRINGA,51,KILOLO,513,MTITU,51304,LUHINDO,MJI MWEMA
IRINGA,51,KILOLO,513,MTITU,51304,LUHINDO,MWEMBETOGWA
IRINGA,51,KILOLO,513,MTITU,51304,LUHINDO,LUHINDO
IRINGA,51,KILOLO,513,IMAGE,51305,IMAGE NA. 8,KICHANGANI
IRINGA,51,KILOLO,513,IMAGE,51305,IMAGE NA. 9,MATAMBO
IRINGA,51,KILOLO,513,IMAGE,51305,IMAGE NA. 10,KIDIKA
IRINGA,51,KILOLO,513,IMAGE,51305,IMAGE NA. 11,LUTEGEKE
IRINGA,51,KILOLO,513,IMAGE,51305,LYASA,"LYASA ""A"""
IRINGA,51,KILOLO,513,IMAGE,51305,LYASA,LYASA ''B''
IRINGA,51,KILOLO,513,IMAGE,51305,LYASA,MSASAMU
IRINGA,51,KILOLO,513,IMAGE,51305,LYASA,MSALE
IRINGA,51,KILOLO,513,IMAGE,51305,ILAWA,MASAPILA
IRINGA,51,KILOLO,513,IMAGE,51305,ILAWA,ZAHANATI
IRINGA,51,KILOLO,513,IMAGE,51305,ILAWA,MADIZINI
IRINGA,51,KILOLO,513,IMAGE,51305,ILAWA,ILAWA
IRINGA,51,KILOLO,513,IMAGE,51305,ILAWA,ILAWA KATI
IRINGA,51,KILOLO,513,IMAGE,51305,UHOMINYI,ITUNGI
IRINGA,51,KILOLO,513,IMAGE,51305,UHOMINYI,UHOMINYI
IRINGA,51,KILOLO,513,IMAGE,51305,UHOMINYI,MAKALALA
IRINGA,51,KILOLO,513,IMAGE,51305,IYAI,ITUNGI
IRINGA,51,KILOLO,513,IMAGE,51305,IYAI,IGUNDA
IRINGA,51,KILOLO,513,IMAGE,51305,IYAI,IGOLOGOLO
IRINGA,51,KILOLO,513,IMAGE,51305,IYAI,IHONGOLO
IRINGA,51,KILOLO,513,IMAGE,51305,IYAI,KILANGALI
IRINGA,51,KILOLO,513,DABAGA,51306,KIDABAGA,IKELAMO
IRINGA,51,KILOLO,513,DABAGA,51306,KIDABAGA,MAKANYAGIO
IRINGA,51,KILOLO,513,DABAGA,51306,KIDABAGA,CHAMGOGO
IRINGA,51,KILOLO,513,DABAGA,51306,KIDABAGA,KIHESA
IRINGA,51,KILOLO,513,DABAGA,51306,KIDABAGA,KATI
IRINGA,51,KILOLO,513,DABAGA,51306,LUSING'A,KILIMAHEWA
IRINGA,51,KILOLO,513,DABAGA,51306,LUSING'A,DONODONO
IRINGA,51,KILOLO,513,DABAGA,51306,LUSING'A,MIFUGO
IRINGA,51,KILOLO,513,DABAGA,51306,MAGOME,ILALA
IRINGA,51,KILOLO,513,DABAGA,51306,MAGOME,MAGOME
IRINGA,51,KILOLO,513,DABAGA,51306,MAGOME,MTULE
IRINGA,51,KILOLO,513,DABAGA,51306,MAGOME,MLANDEGE
IRINGA,51,KILOLO,513,DABAGA,51306,ILAMBA,MKULIMA
IRINGA,51,KILOLO,513,DABAGA,51306,ILAMBA,MASIMIKE
IRINGA,51,KILOLO,513,DABAGA,51306,NDENGISIVILI,NDENGISIVILI
IRINGA,51,KILOLO,513,DABAGA,51306,NDENGISIVILI,ULEFI
IRINGA,51,KILOLO,513,DABAGA,51306,NDENGISIVILI,IGINGILANYI
IRINGA,51,KILOLO,513,UKUMBI,51307,UKUMBI,IWANGI
IRINGA,51,KILOLO,513,UKUMBI,51307,UKUMBI,KITONOLA
IRINGA,51,KILOLO,513,UKUMBI,51307,UKUMBI,LUGANDA
IRINGA,51,KILOLO,513,UKUMBI,51307,UKUMBI,ISIMIKE
IRINGA,51,KILOLO,513,UKUMBI,51307,KITOWO,UHANYANA
IRINGA,51,KILOLO,513,UKUMBI,51307,KITOWO,MUHONGOLA
IRINGA,51,KILOLO,513,UKUMBI,51307,KITOWO,NJIAPANDA
IRINGA,51,KILOLO,513,UKUMBI,51307,KITOWO,KISENGAMKIVA
IRINGA,51,KILOLO,513,UKUMBI,51307,KITOWO,SEKUSE ''A''
IRINGA,51,KILOLO,513,UKUMBI,51307,KITOWO,SEKUSE ''B''
IRINGA,51,KILOLO,513,UKUMBI,51307,WINOME,NJIAPANDA
IRINGA,51,KILOLO,513,UKUMBI,51307,WINOME,KIVALALI
IRINGA,51,KILOLO,513,UKUMBI,51307,WINOME,IGANGILONGA
IRINGA,51,KILOLO,513,UKUMBI,51307,WINOME,GANGA
IRINGA,51,KILOLO,513,UKUMBI,51307,WINOME,KILIMAHEWA
IRINGA,51,KILOLO,513,UKUMBI,51307,MAWAMBALA,"KICHANGANI ""A"""
IRINGA,51,KILOLO,513,UKUMBI,51307,MAWAMBALA,"KICHANGANI ""B"""
IRINGA,51,KILOLO,513,UKUMBI,51307,MAWAMBALA,"KIHESA ""A"""
IRINGA,51,KILOLO,513,UKUMBI,51307,MAWAMBALA,"KIHESA ""B"""
IRINGA,51,KILOLO,513,UKUMBI,51307,MAWAMBALA,KIHESA ''C''
IRINGA,51,KILOLO,513,UKUMBI,51307,MAWAMBALA,KIPERA
IRINGA,51,KILOLO,513,UKUMBI,51307,MAWAMBALA,ULELING'OMBE
IRINGA,51,KILOLO,513,UKUMBI,51307,MAWAMBALA,MWANZI
IRINGA,51,KILOLO,513,UKUMBI,51307,MASALALI,MLAMA
IRINGA,51,KILOLO,513,UKUMBI,51307,MASALALI,MASALALI ''A''
IRINGA,51,KILOLO,513,UKUMBI,51307,MASALALI,MBEYA
IRINGA,51,KILOLO,513,UKUMBI,51307,MASALALI,UKUMBI
IRINGA,51,KILOLO,513,UKUMBI,51307,MASALALI,MASALALI ''B''
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,BOMALANG'OMBE,CHALINZE ''A''
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,BOMALANG'OMBE,CHALINZE ''B''
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,BOMALANG'OMBE,ILOLE
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,BOMALANG'OMBE,MTWIVILA ''A''
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,BOMALANG'OMBE,MTWIVILA ''B''
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,BOMALANG'OMBE,MWANZALA
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,BOMALANG'OMBE,USAGALA
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,WANGAMA,CHANGARAWE
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,WANGAMA,WANGAMA
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,WANGAMA,MAGANGWE
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,WANGAMA,IBWENGE
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,WANGAMA,KILOLO
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,MWATASI,MANYINGI
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,MWATASI,MWATASI
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,MWATASI,MAKORONGONI
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,MWATASI,CHALINZE
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,MWATASI,MDENDESA
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,NG'INGULA,ILANGI
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,NG'INGULA,LULISA
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,NG'INGULA,TANDAMTI
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,NG'INGULA,MSENGELA
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,NG'INGULA,MWANG'INGO
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,NG'INGULA,GODAUNI
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,LYAMKO,LYAMKO
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,LYAMKO,MIFUGO
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,LYAMKO,IBUMILA
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,LYAMKO,MLANDEGE
IRINGA,51,KILOLO,513,BOMALANG'OMBE,51308,LYAMKO,MLANDEGE CHINI
IRINGA,51,KILOLO,513,IDETE,51309,IDETE,IDETE
IRINGA,51,KILOLO,513,IDETE,51309,IDETE,UTAGINYI
IRINGA,51,KILOLO,513,IDETE,51309,IDETE,MBAGI
IRINGA,51,KILOLO,513,IDETE,51309,IDETE,LUKOSIKATI
IRINGA,51,KILOLO,513,IDETE,51309,MADEGE,UGELE
IRINGA,51,KILOLO,513,IDETE,51309,MADEGE,KALIAKOO
IRINGA,51,KILOLO,513,IDETE,51309,MADEGE,MKWALUMA
IRINGA,51,KILOLO,513,IDETE,51309,MADEGE,LWANGO
IRINGA,51,KILOLO,513,IDETE,51309,KIWALAMO,KISAGI
IRINGA,51,KILOLO,513,IDETE,51309,KIWALAMO,KIDUGALA
IRINGA,51,KILOLO,513,IDETE,51309,KIWALAMO,MIEGAMANO
IRINGA,51,KILOLO,513,IDETE,51309,ILUTILA,MILANZI
IRINGA,51,KILOLO,513,IDETE,51309,ILUTILA,ILUTILA KATI
IRINGA,51,KILOLO,513,IDETE,51309,ILUTILA,IGONGAMHUNGI
IRINGA,51,KILOLO,513,IDETE,51309,ILUTILA,IGUNGAMHUNGI
IRINGA,51,KILOLO,513,UKWEGA,51310,KISING'A,MADISI
IRINGA,51,KILOLO,513,UKWEGA,51310,KISING'A,KIDUMKA
IRINGA,51,KILOLO,513,UKWEGA,51310,KISING'A,KIBAONI
IRINGA,51,KILOLO,513,UKWEGA,51310,KISING'A,MHEMBI
IRINGA,51,KILOLO,513,UKWEGA,51310,KISING'A,MADIBILA ''A''
IRINGA,51,KILOLO,513,UKWEGA,51310,KISING'A,MADIBILA ''B''
IRINGA,51,KILOLO,513,UKWEGA,51310,MAKUNGU,LUKUVI
IRINGA,51,KILOLO,513,UKWEGA,51310,MAKUNGU,MWANALIANGALI
IRINGA,51,KILOLO,513,UKWEGA,51310,MAKUNGU,MISUFINI
IRINGA,51,KILOLO,513,UKWEGA,51310,MAKUNGU,MHONGOLA
IRINGA,51,KILOLO,513,UKWEGA,51310,MKALANGA,MASASI
IRINGA,51,KILOLO,513,UKWEGA,51310,MKALANGA,MKALANGA
IRINGA,51,KILOLO,513,UKWEGA,51310,MKALANGA,MATEMBO
IRINGA,51,KILOLO,513,UKWEGA,51310,MKALANGA,KAVICHO
IRINGA,51,KILOLO,513,UKWEGA,51310,MKALANGA,MSUFINI
IRINGA,51,KILOLO,513,UKWEGA,51310,IPALAMWA,IHONGOLE
IRINGA,51,KILOLO,513,UKWEGA,51310,IPALAMWA,SHULENI
IRINGA,51,KILOLO,513,UKWEGA,51310,IPALAMWA,KATI
IRINGA,51,KILOLO,513,UKWEGA,51310,IPALAMWA,MIFUGO
IRINGA,51,KILOLO,513,UKWEGA,51310,IPALAMWA,KIVANGA
IRINGA,51,KILOLO,513,UKWEGA,51310,IPALAMWA,NDEGE
IRINGA,51,KILOLO,513,UKWEGA,51310,UKWEGA,KATI ''A''
IRINGA,51,KILOLO,513,UKWEGA,51310,UKWEGA,KATI ''B''
IRINGA,51,KILOLO,513,UKWEGA,51310,UKWEGA,IWANDA ''A''
IRINGA,51,KILOLO,513,UKWEGA,51310,UKWEGA,IWANDA ''B''
IRINGA,51,KILOLO,513,UKWEGA,51310,UKWEGA,SELEBU
IRINGA,51,KILOLO,513,UKWEGA,51310,UKWEGA,MNENGUKA A''
IRINGA,51,KILOLO,513,UKWEGA,51310,UKWEGA,MNENGUKA ''B''
IRINGA,51,KILOLO,513,UKWEGA,51310,UKWEGA,NYAHILI
IRINGA,51,KILOLO,513,UKWEGA,51310,ISELE,ISELE ''A''
IRINGA,51,KILOLO,513,UKWEGA,51310,ISELE,ISELE ''B''
IRINGA,51,KILOLO,513,UKWEGA,51310,ISELE,IGALAMO
IRINGA,51,KILOLO,513,UKWEGA,51310,ISELE,MALAMBO ''A''
IRINGA,51,KILOLO,513,UKWEGA,51310,ISELE,MALAMBO ''B''
IRINGA,51,KILOLO,513,UDEKWA,51311,UDEKWA,VIKOGA
IRINGA,51,KILOLO,513,UDEKWA,51311,UDEKWA,NGELEMA
IRINGA,51,KILOLO,513,UDEKWA,51311,UDEKWA,ILAWA
IRINGA,51,KILOLO,513,UDEKWA,51311,UDEKWA,MUDUGI
IRINGA,51,KILOLO,513,UDEKWA,51311,UDEKWA,LWANZALI
IRINGA,51,KILOLO,513,UDEKWA,51311,UDEKWA,MSOGOLI
IRINGA,51,KILOLO,513,UDEKWA,51311,UDEKWA,IGONGO
IRINGA,51,KILOLO,513,UDEKWA,51311,UDEKWA,MITUPI
IRINGA,51,KILOLO,513,UDEKWA,51311,UDEKWA,MABONDWA
IRINGA,51,KILOLO,513,UDEKWA,51311,IFUWA,IFUWA
IRINGA,51,KILOLO,513,UDEKWA,51311,IFUWA,KITOROMELA
IRINGA,51,KILOLO,513,UDEKWA,51311,IFUWA,IKOVELO
IRINGA,51,KILOLO,513,UDEKWA,51311,IFUWA,MWANGIDAVA
IRINGA,51,KILOLO,513,UDEKWA,51311,IFUWA,IDILO
IRINGA,51,KILOLO,513,UDEKWA,51311,WOTALISOLI,MSAGALA
IRINGA,51,KILOLO,513,UDEKWA,51311,WOTALISOLI,WOTALISOLI
IRINGA,51,KILOLO,513,UDEKWA,51311,WOTALISOLI,KIHANGA A
IRINGA,51,KILOLO,513,UDEKWA,51311,WOTALISOLI,KIHANGA B
IRINGA,51,KILOLO,513,UDEKWA,51311,WOTALISOLI,VIKONGWA
IRINGA,51,KILOLO,513,MAHENGE,51312,MAHENGE,KITOBOLA
IRINGA,51,KILOLO,513,MAHENGE,51312,MAHENGE,LUGUMBA
IRINGA,51,KILOLO,513,MAHENGE,51312,MAHENGE,MLOWA
IRINGA,51,KILOLO,513,MAHENGE,51312,MAHENGE,MLEVELA
IRINGA,51,KILOLO,513,MAHENGE,51312,IRINDI,IRINDI
IRINGA,51,KILOLO,513,MAHENGE,51312,IRINDI,MADIHILA
IRINGA,51,KILOLO,513,MAHENGE,51312,IRINDI,MADABA
IRINGA,51,KILOLO,513,MAHENGE,51312,IRINDI,VIKONGE
IRINGA,51,KILOLO,513,MAHENGE,51312,IRINDI,IGEME
IRINGA,51,KILOLO,513,MAHENGE,51312,MAGANA,IHWAVI
IRINGA,51,KILOLO,513,MAHENGE,51312,MAGANA,ITATASANGI
IRINGA,51,KILOLO,513,MAHENGE,51312,MAGANA,MKENGELE CHUMA
IRINGA,51,KILOLO,513,MAHENGE,51312,MAGANA,MKINDI
IRINGA,51,KILOLO,513,MAHENGE,51312,MAGANA,MKWILA
IRINGA,51,KILOLO,513,LUGALO,51313,LUGALO,LUGALO
IRINGA,51,KILOLO,513,LUGALO,51313,LUGALO,KIBAONI
IRINGA,51,KILOLO,513,LUGALO,51313,LUGALO,LULENGELENGE
IRINGA,51,KILOLO,513,LUGALO,51313,MAZOMBE,UTANGIMEMBE
IRINGA,51,KILOLO,513,LUGALO,51313,MAZOMBE,MAZOMBE KATI
IRINGA,51,KILOLO,513,LUGALO,51313,MAZOMBE,VIKOGA
IRINGA,51,KILOLO,513,LUGALO,51313,MAZOMBE,IGUNGA
IRINGA,51,KILOLO,513,LUGALO,51313,MBIGILI,MKAWAGANGA
IRINGA,51,KILOLO,513,LUGALO,51313,MBIGILI,MBIGILI KATI
IRINGA,51,KILOLO,513,LUGALO,51313,MBIGILI,IBULU
IRINGA,51,KILOLO,513,LUGALO,51313,MBIGILI,MSICHOKE
IRINGA,51,KILOLO,513,LUGALO,51313,MBIGILI,MOROGORO
IRINGA,51,KILOLO,513,LUGALO,51313,IMALUTWA,MALAWI
IRINGA,51,KILOLO,513,LUGALO,51313,IMALUTWA,MWALA
IRINGA,51,KILOLO,513,LUGALO,51313,IMALUTWA,KIHANGA
IRINGA,51,KILOLO,513,LUGALO,51313,IMALUTWA,MHESA
IRINGA,51,KILOLO,513,LUGALO,51313,IMALUTWA,MYOMBWE
IRINGA,51,KILOLO,513,LUGALO,51313,IMALUTWA,MWILUTI
IRINGA,51,KILOLO,513,LUGALO,51313,IMALUTWA,VIKELO
IRINGA,51,KILOLO,513,KIMALA,51314,KIMALA,KIMALA
IRINGA,51,KILOLO,513,KIMALA,51314,KIMALA,ILANZI
IRINGA,51,KILOLO,513,KIMALA,51314,KIMALA,FIHALAWE
IRINGA,51,KILOLO,513,KIMALA,51314,KIMALA,MTENDEULE
IRINGA,51,KILOLO,513,KIMALA,51314,KIMALA,KITATI
IRINGA,51,KILOLO,513,KIMALA,51314,KIMALA,LUPILO
IRINGA,51,KILOLO,513,KIMALA,51314,IDUNDA,LUGOLI
IRINGA,51,KILOLO,513,KIMALA,51314,IDUNDA,MAVINGA
IRINGA,51,KILOLO,513,KIMALA,51314,IDUNDA,UKIMBILIZI
IRINGA,51,KILOLO,513,KIMALA,51314,IDUNDA,MSASI
IRINGA,51,KILOLO,513,KIMALA,51314,ITONYA,KANISANI
IRINGA,51,KILOLO,513,KIMALA,51314,ITONYA,ITONYA KATI
IRINGA,51,KILOLO,513,KIMALA,51314,ITONYA,TUPENDANE
IRINGA,51,KILOLO,513,KIMALA,51314,MHANGA,MHANGA KATI
IRINGA,51,KILOLO,513,KIMALA,51314,MHANGA,VIKANGOWA
IRINGA,51,KILOLO,513,KIMALA,51314,MHANGA,NGOGO
IRINGA,51,KILOLO,513,KIMALA,51314,MHANGA,MDINDA
IRINGA,51,KILOLO,513,KIMALA,51314,ULUTI,ULUTI ''A''
IRINGA,51,KILOLO,513,KIMALA,51314,ULUTI,ULUTI ''B''
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,RUAHA MBUYUNI,MBUYUNI
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,RUAHA MBUYUNI,KIGAMBONI
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,RUAHA MBUYUNI,KIDODI
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,RUAHA MBUYUNI,MIKUNGUNI
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,RUAHA MBUYUNI,RUAHA MJINI
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,RUAHA MBUYUNI,GEZAULOLE
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,MSOSA,MBINGA
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,MSOSA,UHINDINI
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,MSOSA,MADERA
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,MSOSA,MJENGO
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,IKULA,IKULA
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,IKULA,ISANGA
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,IKULA,MKWAJUNI
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,IKULA,TINDIGA
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,MTANDIKA,WAFUGAJI
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,MTANDIKA,SOKONI
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,MTANDIKA,KIDIKA
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,MTANDIKA,KICHANGANI
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,MTANDIKA,MHEFU
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,MTANDIKA,TUPENDANE
IRINGA,51,KILOLO,513,RUAHA MBUYUNI,51315,MTANDIKA,MGAMBALENGA
IRINGA,51,KILOLO,513,NG'URUHE,51316,NG'URUHE,MTWANGIKALALA
IRINGA,51,KILOLO,513,NG'URUHE,51316,NG'URUHE,MSENGELA ''A''
IRINGA,51,KILOLO,513,NG'URUHE,51316,NG'URUHE,MSENGELA ''B''
IRINGA,51,KILOLO,513,NG'URUHE,51316,NG'URUHE,LUHAGATI
IRINGA,51,KILOLO,513,NG'URUHE,51316,NG'URUHE,MWILUTI
IRINGA,51,KILOLO,513,NG'URUHE,51316,NG'URUHE,ITIMBWI
IRINGA,51,KILOLO,513,NG'URUHE,51316,NG'URUHE,MHUKA
IRINGA,51,KILOLO,513,NG'URUHE,51316,NG'URUHE,LUWONA
IRINGA,51,KILOLO,513,NG'URUHE,51316,NG'URUHE,MWIBUFU
IRINGA,51,KILOLO,513,NG'URUHE,51316,NG'URUHE,UHANZINYI
IRINGA,51,KILOLO,513,NG'URUHE,51316,K. MGAGAO,MTANGA
IRINGA,51,KILOLO,513,NG'URUHE,51316,K. MGAGAO,IGONGO
IRINGA,51,KILOLO,513,NG'URUHE,51316,K. MGAGAO,KIHESA
IRINGA,51,KILOLO,513,NG'URUHE,51316,K. MGAGAO,IBOYA
IRINGA,51,KILOLO,513,NG'URUHE,51316,K. MGAGAO,IFIGA OFISINI
IRINGA,51,KILOLO,513,NG'URUHE,51316,K. MGAGAO,MIFUGO
IRINGA,51,KILOLO,513,NG'URUHE,51316,K. MGAGAO,MTITU
IRINGA,51,KILOLO,513,NG'URUHE,51316,MASEGE,KING'WANG'ULO
IRINGA,51,KILOLO,513,NG'URUHE,51316,MASEGE,NYAUTWA
IRINGA,51,KILOLO,513,NG'URUHE,51316,MASEGE,LUWINDA
IRINGA,51,KILOLO,513,NG'URUHE,51316,MASEGE,LULINDI
IRINGA,51,KILOLO,513,NG'URUHE,51316,MASEGE,KIPEBETA
IRINGA,51,KILOLO,513,NG'URUHE,51316,MASEGE,MASEGE KATI
IRINGA,51,KILOLO,513,NG'URUHE,51316,LUKANI,ISENGAVAKIVA
IRINGA,51,KILOLO,513,NG'URUHE,51316,LUKANI,GODAUNI
IRINGA,51,KILOLO,513,NG'URUHE,51316,LUKANI,MAGDAVA
IRINGA,51,KILOLO,513,NG'URUHE,51316,LUKANI,KILIMAHEWA
IRINGA,51,KILOLO,513,NG'URUHE,51316,LUKANI,MJIMWEMA
IRINGA,51,KILOLO,513,NG'URUHE,51316,LUKANI,CHAMANI
IRINGA,51,KILOLO,513,NG'URUHE,51316,LUKANI,IPOGOLO
IRINGA,51,KILOLO,513,NG'URUHE,51316,ISUKA,ISUKA
IRINGA,51,KILOLO,513,NG'URUHE,51316,ISUKA,WILOLESI
IRINGA,51,KILOLO,513,NG'URUHE,51316,ISUKA,MIFUGO
IRINGA,51,KILOLO,513,NG'URUHE,51316,ISUKA,KIHANGA
IRINGA,51,KILOLO,513,NG'URUHE,51316,ISUKA,NGONGWA
IRINGA,51,KILOLO,513,IHIMBO,51317,IHIMBO,ILANGI
IRINGA,51,KILOLO,513,IHIMBO,51317,IHIMBO,MTEGE
IRINGA,51,KILOLO,513,IHIMBO,51317,IHIMBO,WINOME
IRINGA,51,KILOLO,513,IHIMBO,51317,IHIMBO,MUHIMBILI
IRINGA,51,KILOLO,513,IHIMBO,51317,IHIMBO,IHONGOLE
IRINGA,51,KILOLO,513,IHIMBO,51317,IHIMBO,CHAMA
IRINGA,51,KILOLO,513,IHIMBO,51317,IHIMBO,ITAKULA
IRINGA,51,KILOLO,513,IHIMBO,51317,ITIMBO,ITIMBO KATI
IRINGA,51,KILOLO,513,IHIMBO,51317,ITIMBO,IWONDE
IRINGA,51,KILOLO,513,IHIMBO,51317,ITIMBO,LWIVA
IRINGA,51,KILOLO,513,IHIMBO,51317,ITIMBO,IBOHOLA
IRINGA,51,KILOLO,513,IHIMBO,51317,ITIMBO,LUKAGO ''A''
IRINGA,51,KILOLO,513,IHIMBO,51317,ITIMBO,LUKAGO ''B''
IRINGA,51,KILOLO,513,IHIMBO,51317,ITIMBO,IBANING'OMBE
IRINGA,51,KILOLO,513,IHIMBO,51317,ITIMBO,MAGOGONI
IRINGA,51,KILOLO,513,IHIMBO,51317,ISOLIWAYA,MHIMBILI
IRINGA,51,KILOLO,513,IHIMBO,51317,ISOLIWAYA,ISOLIWAYA
IRINGA,51,KILOLO,513,IHIMBO,51317,ISOLIWAYA,ITULILO
IRINGA,51,KILOLO,513,IHIMBO,51317,ISOLIWAYA,MTEGO
IRINGA,51,KILOLO,513,IHIMBO,51317,ISOLIWAYA,UILIGOVANU
IRINGA,51,KILOLO,513,IHIMBO,51317,UTENGULE,ILALA
IRINGA,51,KILOLO,513,IHIMBO,51317,UTENGULE,KITUMBUKA
IRINGA,51,KILOLO,513,IHIMBO,51317,UTENGULE,ITENGULE
IRINGA,51,KILOLO,513,IHIMBO,51317,UTENGULE,MAGANGAMATATU
IRINGA,51,KILOLO,513,IHIMBO,51317,UTENGULE,LULINDI
IRINGA,51,KILOLO,513,IHIMBO,51317,UTENGULE,MAJENGO
IRINGA,51,KILOLO,513,IHIMBO,51317,UTENGULE,MJIMWEKA
IRINGA,51,KILOLO,513,IHIMBO,51317,UTENGULE,FRELIMO
IRINGA,51,KILOLO,513,IHIMBO,51317,ITALULA,MNAPELO
IRINGA,51,KILOLO,513,IHIMBO,51317,ITALULA,ITALULA
IRINGA,51,KILOLO,513,IHIMBO,51317,ITALULA,CHAMA
IRINGA,51,KILOLO,513,IHIMBO,51317,ITALULA,MKEWA
IRINGA,51,KILOLO,513,IHIMBO,51317,ITALULA,KIBAONI
IRINGA,51,KILOLO,513,MASISIWE,51318,MASISIWE,WENGELE
IRINGA,51,KILOLO,513,MASISIWE,51318,MASISIWE,MAHALA
IRINGA,51,KILOLO,513,MASISIWE,51318,MASISIWE,ILILA
IRINGA,51,KILOLO,513,MASISIWE,51318,MASISIWE,MAHAME
IRINGA,51,KILOLO,513,MASISIWE,51318,MASISIWE,MASISIWE
IRINGA,51,KILOLO,513,MASISIWE,51318,MASISIWE,MKOLONGO
IRINGA,51,KILOLO,513,MASISIWE,51318,MASISIWE,NGOLWANI
IRINGA,51,KILOLO,513,MASISIWE,51318,IDEGENDA,IDEGENDA
IRINGA,51,KILOLO,513,MASISIWE,51318,IDEGENDA,LUHITI
IRINGA,51,KILOLO,513,MASISIWE,51318,IDEGENDA,IHUVILO
IRINGA,51,KILOLO,513,MASISIWE,51318,IDEGENDA,MANGELENGELE
IRINGA,51,KILOLO,513,MASISIWE,51318,IDEGENDA,OFISINI
IRINGA,51,KILOLO,513,MASISIWE,51318,NYAWEGETE,CHALINZE
IRINGA,51,KILOLO,513,MASISIWE,51318,NYAWEGETE,MWANGATA
IRINGA,51,KILOLO,513,MASISIWE,51318,NYAWEGETE,LUPILO
IRINGA,51,KILOLO,513,MASISIWE,51318,NYAWEGETE,MLANDEGE
IRINGA,51,KILOLO,513,MASISIWE,51318,NYAWEGETE,IHONGOLE
IRINGA,51,KILOLO,513,MASISIWE,51318,NYAWEGETE,MJIMWEMA
IRINGA,51,KILOLO,513,MASISIWE,51318,MBAWI,LUDILO
IRINGA,51,KILOLO,513,MASISIWE,51318,MBAWI,MWINGILA
IRINGA,51,KILOLO,513,MASISIWE,51318,MBAWI,ITINI
IRINGA,51,KILOLO,513,MASISIWE,51318,MBAWI,KILOLELA
