REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
DODOMA,41,KONDOA,417,KILIMANI,41705,KILIMANI,
DODOMA,41,KONDOA,417,KILIMANI,41705,BICHA,
DODOMA,41,KONDOA,417,KILIMANI,41705,DAMAI,
DODOMA,41,KONDOA,417,KILIMANI,41705,WISIKWANTISI,
DODOMA,41,KONDOA,417,KILIMANI,41705,UKUNKU,
DODOMA,41,KONDOA,417,CHEMCHEM,41706,CHEMCHEM,
DODOMA,41,KONDOA,417,CHEMCHEM,41707,KWAPAKACHA,
DODOMA,41,KONDOA,417,CHEMCHEM,41708,IBONI,
DODOMA,41,KONDOA,417,CHEMCHEM,41709,UBEMBENI,
DODOMA,41,KONDOA,417,THAWI,41707,THAWI MADUKANI,MADUKANI
DODOMA,41,KONDOA,417,THAWI,41707,THAWI MADUKANI,NJIA PANDA
DODOMA,41,KONDOA,417,THAWI,41707,THAWI MADUKANI,MSOKIO
DODOMA,41,KONDOA,417,THAWI,41707,THAWI MADUKANI,PUMPU
DODOMA,41,KONDOA,417,THAWI,41707,THAWI MADUKANI,GAARA  “E”
DODOMA,41,KONDOA,417,THAWI,41707,THAWI MADUKANI,GAARA  “F”
DODOMA,41,KONDOA,417,THAWI,41707,THAWI JUU,THAWI JUU
DODOMA,41,KONDOA,417,THAWI,41707,THAWI JUU,KWASOROLABO
DODOMA,41,KONDOA,417,THAWI,41707,THAWI JUU,KANGAA
DODOMA,41,KONDOA,417,THAWI,41707,THAWI JUU,KWA SANDA
DODOMA,41,KONDOA,417,THAWI,41707,THAWI JUU,KWA DANGI
DODOMA,41,KONDOA,417,THAWI,41707,SAKAMI,MWONGOZO
DODOMA,41,KONDOA,417,THAWI,41707,SAKAMI,GIGITA
DODOMA,41,KONDOA,417,THAWI,41707,SAKAMI,CHACHAFA
DODOMA,41,KONDOA,417,THAWI,41707,SAKAMI,DARABI
DODOMA,41,KONDOA,417,THAWI,41707,SAKAMI,BUBU
DODOMA,41,KONDOA,417,THAWI,41707,SAKAMI,KWAMADEBE
DODOMA,41,KONDOA,417,THAWI,41707,SAKAMI,KOLONDADU
DODOMA,41,KONDOA,417,THAWI,41707,SAKAMI,KWAHAPI
DODOMA,41,KONDOA,417,THAWI,41707,SAKAMI,MATANGALIMO
DODOMA,41,KONDOA,417,THAWI,41707,SAKAMI,GAARA
DODOMA,41,KONDOA,417,THAWI,41707,SAKAMI,CHOKA
DODOMA,41,KONDOA,417,THAWI,41707,SAKAMI,GONGO
DODOMA,41,KONDOA,417,SOERA,41708,BUKULU,ALAGWA
DODOMA,41,KONDOA,417,SOERA,41708,BUKULU,KAMBI YA FISI
DODOMA,41,KONDOA,417,SOERA,41708,BUKULU,BUKULU  ‘A’
DODOMA,41,KONDOA,417,SOERA,41708,BUKULU,BUKULU  ‘B’
DODOMA,41,KONDOA,417,SOERA,41708,HUMAI,HUMAI SHULENI
DODOMA,41,KONDOA,417,SOERA,41708,HUMAI,HUMAI KATI
DODOMA,41,KONDOA,417,SOERA,41708,HUMAI,ISABE MAZIWANI
DODOMA,41,KONDOA,417,SOERA,41708,KWADINU,KWADINU
DODOMA,41,KONDOA,417,SOERA,41708,KWADINU,LUSANGI
DODOMA,41,KONDOA,417,SOERA,41708,KWADINU,AMAONSI
DODOMA,41,KONDOA,417,SOERA,41708,KWADINU,CHANGAKISA
DODOMA,41,KONDOA,417,SOERA,41708,SOERA,SOERA KATI
DODOMA,41,KONDOA,417,SOERA,41708,SOERA,KWAPINGA
DODOMA,41,KONDOA,417,SOERA,41708,SOERA,MADINA
DODOMA,41,KONDOA,417,SOERA,41708,SOERA,MARAMANDIMO
DODOMA,41,KONDOA,417,MNENIA,41709,MNENIA,MAGUI
DODOMA,41,KONDOA,417,MNENIA,41709,MNENIA,MSIKITINI
DODOMA,41,KONDOA,417,MNENIA,41709,MNENIA,MSUFINI
DODOMA,41,KONDOA,417,MNENIA,41709,MNENIA,MSUI
DODOMA,41,KONDOA,417,MNENIA,41709,MNENIA,MSIA UTI
DODOMA,41,KONDOA,417,MNENIA,41709,MNENIA,REST HOUSE
DODOMA,41,KONDOA,417,MNENIA,41709,ITUNDWI,BAURA
DODOMA,41,KONDOA,417,MNENIA,41709,ITUNDWI,USALWI
DODOMA,41,KONDOA,417,MNENIA,41709,ITUNDWI,ITUNDWI
DODOMA,41,KONDOA,417,MNENIA,41709,ITUNDWI,CHEKE
DODOMA,41,KONDOA,417,MNENIA,41709,ITUNDWI,CHANG’OMBE
DODOMA,41,KONDOA,417,MNENIA,41709,ITUNDWI,MIKOROSHINI
DODOMA,41,KONDOA,417,MNENIA,41709,FILIMO,KWASORI
DODOMA,41,KONDOA,417,MNENIA,41709,FILIMO,OFISINI
DODOMA,41,KONDOA,417,MNENIA,41709,FILIMO,DARABI
DODOMA,41,KONDOA,417,MNENIA,41709,FILIMO,MIEMBENI
DODOMA,41,KONDOA,417,MNENIA,41709,BAMBARE,KIWANJA CHA MBUNI
DODOMA,41,KONDOA,417,MNENIA,41709,BAMBARE,SENDEMI
DODOMA,41,KONDOA,417,MNENIA,41709,BAMBARE,KIBANDANI
DODOMA,41,KONDOA,417,MNENIA,41709,BAMBARE,GAYU
DODOMA,41,KONDOA,417,MASANGE,41710,MASANGE,MASANGE A
DODOMA,41,KONDOA,417,MASANGE,41710,MASANGE,MAIDIWI KATI
DODOMA,41,KONDOA,417,MASANGE,41710,MASANGE,TEMEKE
DODOMA,41,KONDOA,417,MASANGE,41710,MASANGE,LUFUTWI
DODOMA,41,KONDOA,417,MASANGE,41710,MASANGE,MAJENGO
DODOMA,41,KONDOA,417,MASANGE,41710,KWAYONDU,CHAWASI
DODOMA,41,KONDOA,417,MASANGE,41710,KWAYONDU,OFISINI
DODOMA,41,KONDOA,417,MASANGE,41710,KWAYONDU,CHAKWE
DODOMA,41,KONDOA,417,KIKILO,41711,ORORIMO,MASHINENI
DODOMA,41,KONDOA,417,KIKILO,41711,ORORIMO,ORORIMO
DODOMA,41,KONDOA,417,KIKILO,41711,ORORIMO,UZUNGUNI
DODOMA,41,KONDOA,417,KIKILO,41711,ORORIMO,ENDAMOSHI
DODOMA,41,KONDOA,417,KIKILO,41711,KIKILO KATI,MSUI
DODOMA,41,KONDOA,417,KIKILO,41711,KIKILO KATI,CHANG’OMBE
DODOMA,41,KONDOA,417,KIKILO,41711,KIKILO KATI,BONDENI
DODOMA,41,KONDOA,417,KIKILO,41711,KIKILO KATI,BUBU
DODOMA,41,KONDOA,417,KIKILO,41711,KIKILO KATI,KIKILO KATI
DODOMA,41,KONDOA,417,KIKILO,41711,KIKILO KATI,MWEMBENI
DODOMA,41,KONDOA,417,KIKILO,41711,KWAHENGWA,SWAHILI
DODOMA,41,KONDOA,417,KIKILO,41711,KWAHENGWA,KILOMBERO
DODOMA,41,KONDOA,417,KIKILO,41711,KWAHENGWA,MSASANI
DODOMA,41,KONDOA,417,KIKILO,41711,KWAHENGWA,MABATINI
DODOMA,41,KONDOA,417,KIKILO,41711,KWAHENGWA,HANANG’
DODOMA,41,KONDOA,417,KIKILO,41711,KWAHENGWA,KWAHENGWA
DODOMA,41,KONDOA,417,KIKILO,41711,KWAHENGWA,SHULENI
DODOMA,41,KONDOA,417,KIKILO,41711,KWAHENGWA,KAGERA
DODOMA,41,KONDOA,417,KIKILO,41711,BERABERA,MADUKANI
DODOMA,41,KONDOA,417,KIKILO,41711,BERABERA,KICHANGANI
DODOMA,41,KONDOA,417,KIKILO,41711,BERABERA,ILANZIMO
DODOMA,41,KONDOA,417,KIKILO,41711,BERABERA,KWATUFA
DODOMA,41,KONDOA,417,KIKILO,41711,BERABERA,CHEMCHEM
DODOMA,41,KONDOA,417,KIKILO,41711,BERABERA,KISIWANI
DODOMA,41,KONDOA,417,KIKILO,41711,BERABERA,MBUYUNI
DODOMA,41,KONDOA,417,KIKILO,41711,BERABERA,HAFETO
DODOMA,41,KONDOA,417,KIKILO,41711,KIRERECHANG’OMBE,NKUNGULU
DODOMA,41,KONDOA,417,KIKILO,41711,KIRERECHANG’OMBE,AUSIA
DODOMA,41,KONDOA,417,KIKILO,41711,KIRERECHANG’OMBE,KIRERECHANG’OMBE
DODOMA,41,KONDOA,417,KISESE,41712,KISESE-DISA,DISA MITAONI
DODOMA,41,KONDOA,417,KISESE,41712,KISESE-DISA,MITATI
DODOMA,41,KONDOA,417,KISESE,41712,KISESE-DISA,MIGUNGANI
DODOMA,41,KONDOA,417,KISESE,41712,KISESE-DISA,MCHAFUKOGE
DODOMA,41,KONDOA,417,KISESE,41712,KISESE-DISA,MITATIKWAMANGIRI
DODOMA,41,KONDOA,417,KISESE,41712,MAPINDUZI,MAPINDUZI
DODOMA,41,KONDOA,417,KISESE,41712,MAPINDUZI,IDUNDWI
DODOMA,41,KONDOA,417,KISESE,41712,MAPINDUZI,NGULUVIRI
DODOMA,41,KONDOA,417,KISESE,41712,KISESE - SAUNA,SAUNA KATI
DODOMA,41,KONDOA,417,KISESE,41712,KISESE - SAUNA,CHANG’OMBE
DODOMA,41,KONDOA,417,KISESE,41712,KISESE - SAUNA,GONGO
DODOMA,41,KONDOA,417,KISESE,41712,MADISA,MADISA ‘A’
DODOMA,41,KONDOA,417,KISESE,41712,MADISA,MADISA  ‘B’
DODOMA,41,KONDOA,417,KISESE,41712,MADISA,TANGUSRA
DODOMA,41,KONDOA,417,KISESE,41712,ATTA,ATTA – SHULENI
DODOMA,41,KONDOA,417,KISESE,41712,ATTA,IYENJERE
DODOMA,41,KONDOA,417,KISESE,41712,ATTA,ATTA KWAMARIRI
DODOMA,41,KONDOA,417,KISESE,41712,ATTA,MAJENGO
DODOMA,41,KONDOA,417,KIKORE,41713,KIKORE,USWAHILINI
DODOMA,41,KONDOA,417,KIKORE,41713,KIKORE,MARUNDE
DODOMA,41,KONDOA,417,KIKORE,41713,KIKORE,BURUNGENI
DODOMA,41,KONDOA,417,KIKORE,41713,MKURUMUZI,DARAJANI
DODOMA,41,KONDOA,417,KIKORE,41713,MKURUMUZI,CHEMCHEM
DODOMA,41,KONDOA,417,KIKORE,41713,MADEGE,MADEGE ‘A’
DODOMA,41,KONDOA,417,KIKORE,41713,MADEGE,MADEGE  ‘B’
DODOMA,41,KONDOA,417,KIKORE,41713,HURUI,MUUNGANO ‘A’
DODOMA,41,KONDOA,417,KIKORE,41713,HURUI,GETAKULU
DODOMA,41,KONDOA,417,KIKORE,41713,HURUI,MSHIKAMANO
DODOMA,41,KONDOA,417,KIKORE,41713,MITATI,MITATI KATI
DODOMA,41,KONDOA,417,KIKORE,41713,MITATI,NKAJIA
DODOMA,41,KONDOA,417,KIKORE,41713,MITATI,MIHEMBETI
DODOMA,41,KONDOA,417,KIKORE,41713,MITATI,DACHENCHE
DODOMA,41,KONDOA,417,KIKORE,41713,MITATI,KIROROMA
DODOMA,41,KONDOA,417,KIKORE,41713,MITATI,CHANG’OMBE
DODOMA,41,KONDOA,417,PAHI,41714,PAHI,KIBAONI
DODOMA,41,KONDOA,417,PAHI,41714,PAHI,MARUMBA
DODOMA,41,KONDOA,417,PAHI,41714,PAHI,MATIBWI
DODOMA,41,KONDOA,417,PAHI,41714,PAHI,MUYA
DODOMA,41,KONDOA,417,PAHI,41714,PAHI,NKUNDUSI
DODOMA,41,KONDOA,417,PAHI,41714,IKOVA,IKOVA JUU
DODOMA,41,KONDOA,417,PAHI,41714,IKOVA,IKOVA CHINI
DODOMA,41,KONDOA,417,PAHI,41714,IKOVA,MKEKENA
DODOMA,41,KONDOA,417,PAHI,41714,IKOVA,MAJENGO
DODOMA,41,KONDOA,417,PAHI,41714,SALARE,ITOHA
DODOMA,41,KONDOA,417,PAHI,41714,SALARE,UBONDI
DODOMA,41,KONDOA,417,PAHI,41714,SALARE,SALARE KATI
DODOMA,41,KONDOA,417,PAHI,41714,SALARE,ILALA
DODOMA,41,KONDOA,417,PAHI,41714,POTEA,BOLISA
DODOMA,41,KONDOA,417,PAHI,41714,POTEA,CHANKANGA
DODOMA,41,KONDOA,417,PAHI,41714,POTEA,KIJAJI
DODOMA,41,KONDOA,417,PAHI,41714,POTEA,LUNDA
DODOMA,41,KONDOA,417,PAHI,41714,KITEO,KIBAONI
DODOMA,41,KONDOA,417,PAHI,41714,KITEO,MARUMBA
DODOMA,41,KONDOA,417,PAHI,41714,KITEO,MATIBWI
DODOMA,41,KONDOA,417,PAHI,41714,KITEO,MUYA
DODOMA,41,KONDOA,417,BUMBUTA,41715,BUMBUTA,BUMBUTA  ‘A’
DODOMA,41,KONDOA,417,BUMBUTA,41715,BUMBUTA,SINJO
DODOMA,41,KONDOA,417,BUMBUTA,41715,BUMBUTA,GUBALI
DODOMA,41,KONDOA,417,BUMBUTA,41715,MKUNDULU,MKUNDULU KATI
DODOMA,41,KONDOA,417,BUMBUTA,41715,MKUNDULU,MKUNDULU MASHARIKI
DODOMA,41,KONDOA,417,BUMBUTA,41715,MKUNDULU,MKUNDULU MAGHARIBI
DODOMA,41,KONDOA,417,BUMBUTA,41715,MKUNDULU,BUMBUTA ‘B’
DODOMA,41,KONDOA,417,BUMBUTA,41715,MAUNO,PIRIRI
DODOMA,41,KONDOA,417,BUMBUTA,41715,MAUNO,MAWELI
DODOMA,41,KONDOA,417,BUMBUTA,41715,MAUNO,NANAKWI
DODOMA,41,KONDOA,417,BUMBUTA,41715,MAUNO,MAUNO KATI
DODOMA,41,KONDOA,417,BUMBUTA,41715,MAUNO,MARIPU KATI
DODOMA,41,KONDOA,417,BUMBUTA,41715,MAUNO,MIDUWAWI
DODOMA,41,KONDOA,417,BUMBUTA,41715,MAUNO,SEPWA
DODOMA,41,KONDOA,417,BUMBUTA,41715,MAHONGO,MAHONGO SHULENI
DODOMA,41,KONDOA,417,BUMBUTA,41715,MAHONGO,MAHONGO KATI
DODOMA,41,KONDOA,417,BUMBUTA,41715,MAHONGO,MAKORI
DODOMA,41,KONDOA,417,BUSI,41716,BUSI,MADUKANI
DODOMA,41,KONDOA,417,BUSI,41716,BUSI,MAJENGO
DODOMA,41,KONDOA,417,BUSI,41716,BUSI,MBUYUNI
DODOMA,41,KONDOA,417,BUSI,41716,BUSI,MATANGA
DODOMA,41,KONDOA,417,BUSI,41716,BUSI,BARAZANI
DODOMA,41,KONDOA,417,BUSI,41716,BUSI,KWARIJI
DODOMA,41,KONDOA,417,BUSI,41716,BUSI,KWAKAMBI
DODOMA,41,KONDOA,417,BUSI,41716,ISUSUMYA,UKUMBU
DODOMA,41,KONDOA,417,BUSI,41716,ISUSUMYA,ISUSUMYA KATI
DODOMA,41,KONDOA,417,BUSI,41716,ISUSUMYA,ISUSUMYA B
DODOMA,41,KONDOA,417,BUSI,41716,IHARI,IHARI KATI
DODOMA,41,KONDOA,417,BUSI,41716,IHARI,CHANG’OMBE
DODOMA,41,KONDOA,417,BUSI,41716,IHARI,KINDURI
DODOMA,41,KONDOA,417,KALAMBA,41717,KALAMBA CHINI,BUSI
DODOMA,41,KONDOA,417,KALAMBA,41717,KALAMBA CHINI,ITONGWI
DODOMA,41,KONDOA,417,KALAMBA,41717,KALAMBA CHINI,FOE
DODOMA,41,KONDOA,417,KALAMBA,41717,KALAMBA CHINI,GORONYA
DODOMA,41,KONDOA,417,KALAMBA,41717,KALAMBA CHINI,MAKIRYA
DODOMA,41,KONDOA,417,KALAMBA,41717,KALAMBA CHINI,BONGA
DODOMA,41,KONDOA,417,KALAMBA,41717,KALAMBA CHINI,KALAMBA CHINI
DODOMA,41,KONDOA,417,KALAMBA,41717,KALAMBA JUU,KALAMBA JUU
DODOMA,41,KONDOA,417,KALAMBA,41717,KALAMBA JUU,MAHANDI
DODOMA,41,KONDOA,417,KALAMBA,41717,KALAMBA JUU,USIRWI
DODOMA,41,KONDOA,417,KALAMBA,41717,KALAMBA JUU,MANYASI
DODOMA,41,KONDOA,417,KALAMBA,41717,KALAMBA JUU,GONGA
DODOMA,41,KONDOA,417,KALAMBA,41717,HEBI CHINI,ISARI
DODOMA,41,KONDOA,417,KALAMBA,41717,HEBI CHINI,ITURI
DODOMA,41,KONDOA,417,KALAMBA,41717,HEBI CHINI,MAHANDI
DODOMA,41,KONDOA,417,KALAMBA,41717,HEBI CHINI,MASUKU
DODOMA,41,KONDOA,417,KALAMBA,41717,HEBI CHINI,SANKA
DODOMA,41,KONDOA,417,KALAMBA,41717,HEBI CHINI,WAKI
DODOMA,41,KONDOA,417,KALAMBA,41717,HEBI CHINI,BONGOMA
DODOMA,41,KONDOA,417,KALAMBA,41717,HEBI JUU,CHAMPENA
DODOMA,41,KONDOA,417,KALAMBA,41717,HEBI JUU,CHAWIA
DODOMA,41,KONDOA,417,KALAMBA,41717,HEBI JUU,MLONGIA
DODOMA,41,KONDOA,417,KALAMBA,41717,BAURA,BONGA
DODOMA,41,KONDOA,417,KALAMBA,41717,BAURA,CHIVI
DODOMA,41,KONDOA,417,KALAMBA,41717,BAURA,CHAMPIMBI
DODOMA,41,KONDOA,417,KALAMBA,41717,BAURA,DIRI
DODOMA,41,KONDOA,417,KALAMBA,41717,BAURA,ITAMYA
DODOMA,41,KONDOA,417,KALAMBA,41717,BAURA,NYALU
DODOMA,41,KONDOA,417,KALAMBA,41717,BAURA,BAURA
DODOMA,41,KONDOA,417,KALAMBA,41717,BAURA,USARU
DODOMA,41,KONDOA,417,KALAMBA,41717,LOO,KIHALE
DODOMA,41,KONDOA,417,KALAMBA,41717,LOO,LUSANGI
DODOMA,41,KONDOA,417,KALAMBA,41717,LOO,HOROO
DODOMA,41,KONDOA,417,KALAMBA,41717,LOO,KUNAI
DODOMA,41,KONDOA,417,KALAMBA,41717,LOO,KIDONGO CHEUSI
DODOMA,41,KONDOA,417,KALAMBA,41717,LOO,SEGA
DODOMA,41,KONDOA,417,KALAMBA,41717,LOO,BIRIDAI
DODOMA,41,KONDOA,417,KALAMBA,41717,LOO,URIMBWI
DODOMA,41,KONDOA,417,KALAMBA,41717,LOO,LOO
DODOMA,41,KONDOA,417,HAUBI,41718,NTOMOKO,NKAJIA
DODOMA,41,KONDOA,417,HAUBI,41718,NTOMOKO,FAI
DODOMA,41,KONDOA,417,HAUBI,41718,NTOMOKO,HOHORI
DODOMA,41,KONDOA,417,HAUBI,41718,NTOMOKO,MATEMI
DODOMA,41,KONDOA,417,HAUBI,41718,NTOMOKO,KIKURI
DODOMA,41,KONDOA,417,HAUBI,41718,MAFAI,LUSANGI
DODOMA,41,KONDOA,417,HAUBI,41718,MAFAI,KIRITI
DODOMA,41,KONDOA,417,HAUBI,41718,MAFAI,ISEYA
DODOMA,41,KONDOA,417,HAUBI,41718,MAFAI,NJEWA
DODOMA,41,KONDOA,417,HAUBI,41718,HAUBI,GAYU
DODOMA,41,KONDOA,417,HAUBI,41718,HAUBI,MSEDI
DODOMA,41,KONDOA,417,HAUBI,41718,HAUBI,HAUBI MAZIWANI
DODOMA,41,KONDOA,417,HAUBI,41718,HAUBI,HASU
DODOMA,41,KONDOA,417,HAUBI,41718,HAUBI,TALAMBO
DODOMA,41,KONDOA,417,HAUBI,41718,MWISANGA,MWISANGA
DODOMA,41,KONDOA,417,HAUBI,41718,MWISANGA,MEMBE
DODOMA,41,KONDOA,417,HAUBI,41718,MWISANGA,MAJUU
DODOMA,41,KONDOA,417,HAUBI,41718,MWISANGA,KINKANKA
DODOMA,41,KONDOA,417,HAUBI,41718,MWISANGA,PUNGI
DODOMA,41,KONDOA,417,HAUBI,41718,MWISANGA,SORO
DODOMA,41,KONDOA,417,HAUBI,41718,MWISANGA,KUUTA
DODOMA,41,KONDOA,417,HAUBI,41718,MWISANGA,CHIKALURI
DODOMA,41,KONDOA,417,KWADELO,41719,KWADELO,MJINI
DODOMA,41,KONDOA,417,KWADELO,41719,KWADELO,UMBOJA
DODOMA,41,KONDOA,417,KWADELO,41719,KWADELO,SERYA
DODOMA,41,KONDOA,417,KWADELO,41719,BOMA YA NG’OMBE,BOMA YA NG’OMBE
DODOMA,41,KONDOA,417,KWADELO,41719,BOMA YA NG’OMBE,MBOWI
DODOMA,41,KONDOA,417,KWADELO,41719,BOMA YA NG’OMBE,KIHOGOLO
DODOMA,41,KONDOA,417,KWADELO,41719,MAKIRINYA,FOE
DODOMA,41,KONDOA,417,KWADELO,41719,MAKIRINYA,IRENDI ‘A’
DODOMA,41,KONDOA,417,KWADELO,41719,MAKIRINYA,IRENDI  ‘B’
DODOMA,41,KONDOA,417,KWADELO,41719,MAKIRINYA,KWAICHIRIFI
DODOMA,41,KONDOA,417,KWADELO,41719,MAKIRINYA,KWAMPICHI
DODOMA,41,KONDOA,417,KWADELO,41719,MAKIRINYA,KIBAYA
DODOMA,41,KONDOA,417,KWADELO,41719,KIRERECHANG’OMBE,NKUNGULU
DODOMA,41,KONDOA,417,KWADELO,41719,KIRERECHANG’OMBE,AUSIA
DODOMA,41,KONDOA,417,ITASWI,41720,ITASWI,KICHANGACHUI
DODOMA,41,KONDOA,417,ITASWI,41720,ITASWI,UGOGONI
DODOMA,41,KONDOA,417,ITASWI,41720,ITASWI,BWAWANI
DODOMA,41,KONDOA,417,ITASWI,41720,ITASWI,IRESI KATI
DODOMA,41,KONDOA,417,ITASWI,41720,ITASWI,USALARI
DODOMA,41,KONDOA,417,ITASWI,41720,ITASWI,LOKOMO
DODOMA,41,KONDOA,417,ITASWI,41720,ITASWI,IRESI
DODOMA,41,KONDOA,417,ITASWI,41720,CHUBI,MTAKUJA
DODOMA,41,KONDOA,417,ITASWI,41720,CHUBI,HUMAI
DODOMA,41,KONDOA,417,ITASWI,41720,CHUBI,KWAMBULA
DODOMA,41,KONDOA,417,ITASWI,41720,HAIRE,CHANG’OMBE
DODOMA,41,KONDOA,417,ITASWI,41720,HAIRE,KWADINU
DODOMA,41,KONDOA,417,ITASWI,41720,HAIRE,LUGANGI
DODOMA,41,KONDOA,417,ITASWI,41720,HAIRE,MSANTU
DODOMA,41,KONDOA,417,ITASWI,41720,KISAKI,KISAKI KATI
DODOMA,41,KONDOA,417,ITASWI,41720,KISAKI,UGOGONI
DODOMA,41,KONDOA,417,ITASWI,41720,KISAKI,MSANTU
DODOMA,41,KONDOA,417,ITOLOLO,41721,ITOLOLO,MSIKITINI
DODOMA,41,KONDOA,417,ITOLOLO,41721,ITOLOLO,SHULENI
DODOMA,41,KONDOA,417,ITOLOLO,41721,MKEKENA,KIMUNDA
DODOMA,41,KONDOA,417,ITOLOLO,41721,MKEKENA,LUVAI
DODOMA,41,KONDOA,417,ITOLOLO,41721,MKEKENA,MKEKENA KATI
DODOMA,41,KONDOA,417,ITOLOLO,41721,MKEKENA,BWAWANI
DODOMA,41,KONDOA,417,ITOLOLO,41721,MACHINJONI,KWAMARETA
DODOMA,41,KONDOA,417,ITOLOLO,41721,MACHINJONI,KIVULINI
DODOMA,41,KONDOA,417,ITOLOLO,41721,MONGOLO,MONGOLO
DODOMA,41,KONDOA,417,ITOLOLO,41721,MONGOLO,GUBALI
DODOMA,41,KONDOA,417,ITOLOLO,41721,MONGOLO,MALOYA
DODOMA,41,KONDOA,417,ITOLOLO,41721,KANDAGA,MTAKUJA
DODOMA,41,KONDOA,417,ITOLOLO,41721,KANDAGA,KIJIWENI
DODOMA,41,KONDOA,417,ITOLOLO,41721,KANDAGA,BUMBURI YAHE
DODOMA,41,KONDOA,417,KINYASI,41722,KINYASI KATI,KINYASI KATI
DODOMA,41,KONDOA,417,KINYASI,41722,KINYASI KATI,KINYASI BWAWANI
DODOMA,41,KONDOA,417,KINYASI,41722,KINYASI KATI,MAFUNGA
DODOMA,41,KONDOA,417,KINYASI,41722,KINYASI KATI,IRONGORIRU
DODOMA,41,KONDOA,417,KINYASI,41722,KINYASI MAJENGO,LUSAKA
DODOMA,41,KONDOA,417,KINYASI,41722,KINYASI MAJENGO,KWAMBWEVE
DODOMA,41,KONDOA,417,KINYASI,41722,KINYASI MAJENGO,MAWASILIANO
DODOMA,41,KONDOA,417,KINYASI,41722,KINYASI MAJENGO,NYANJARI
DODOMA,41,KONDOA,417,KINYASI,41722,IKENGWA,IRONGORA MAKALA
DODOMA,41,KONDOA,417,KINYASI,41722,IKENGWA,SHULENI
DODOMA,41,KONDOA,417,KINYASI,41722,ISONGOLO,ISONGOLO
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,HONDOMAIRO,HONDOMAIRO
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,HONDOMAIRO,TANGUSAE
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,HONDOMAIRO,DORASI
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,HONDOMAIRO,KAMAME
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MWEMBENI,HUMAY
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MWEMBENI,GUMAHITI
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MWEMBENI,MORONGO
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MWEMBENI,DARABI
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MWEMBENI,AMAHWANTI
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MWEMBENI,ATA
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MTIRYANGWI,MTIRYANGWI
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MTIRYANGWI,KILIMANI
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MTIRYANGWI,DUMI
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MTIRYANGWI,SINGIDA
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MTIRYANGWI,MARIDADI
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MTIRYANGWI,KWAHAMBURI
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MTIRYANGWI,KAMBI YA FISI
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MTIRYANGWI,PWAAMU
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MTIRYANGWI,WALAIMO
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MTIRYANGWI,MAJENGO
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MTIRYANGWI,DENDESAA
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MTIRYANGWI,ISARI
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,MTIRYANGWI,MCHOYA
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,KISESE - SAUNA,SAUNA KATI
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,KISESE - SAUNA,CHANG’OMBE
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,KISESE - SAUNA,GONGO
DODOMA,41,KONDOA,417,HONDOMAIRO,41723,KISESE - SAUNA,UNJEJI
DODOMA,41,KONDOA,417,BEREKO,41724,BEREKO,BEREKO MJINI
DODOMA,41,KONDOA,417,BEREKO,41724,BEREKO,YARAWAK
DODOMA,41,KONDOA,417,BEREKO,41724,BEREKO,KURASINI
DODOMA,41,KONDOA,417,BEREKO,41724,BEREKO,LWAMBANO
DODOMA,41,KONDOA,417,BEREKO,41724,BEREKO,NONDI
DODOMA,41,KONDOA,417,BEREKO,41724,PUHI,UFINYANZI
DODOMA,41,KONDOA,417,BEREKO,41724,PUHI,KARIAKOO
DODOMA,41,KONDOA,417,BEREKO,41724,PUHI,PUHI CHINI
DODOMA,41,KONDOA,417,BEREKO,41724,PUHI,DISOMA KANISANI
DODOMA,41,KONDOA,417,BEREKO,41724,PUHI,DISOMA KATI
DODOMA,41,KONDOA,417,BEREKO,41724,PUHI,DISOMA MKUYUNI
DODOMA,41,KONDOA,417,BEREKO,41724,PUHI,MNADANI
DODOMA,41,KONDOA,417,SALANKA,41725,SALANKA,SALANKA KATI
DODOMA,41,KONDOA,417,SALANKA,41725,SALANKA,KIKORE
