REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
GEITA,30,NYANG'HWALE,302,KABOHA,30215,NYABULOLO,BUGANDO ''B''
GEITA,30,NYANG'HWALE,302,KABOHA,30215,NYABULOLO,MAJENGO
GEITA,30,NYANG'HWALE,302,KABOHA,30215,SHIBUMBA,ELIMU
GEITA,30,NYANG'HWALE,302,KABOHA,30215,SHIBUMBA,BUGANDA
GEITA,30,NYANG'HWALE,302,KABOHA,30215,SHIBUMBA,NGELELA
GEITA,30,NYANG'HWALE,302,KABOHA,30215,SHIBUMBA,KATI
GEITA,30,CHATO,303,CHATO,30301,CHATO,CHATO KATI
GEITA,30,CHATO,303,CHATO,30301,CHATO,ELIMU
GEITA,30,CHATO,303,CHATO,30301,CHATO,KALEMA
GEITA,30,CHATO,303,CHATO,30301,CHATO,BICHI
GEITA,30,CHATO,303,CHATO,30301,CHATO,VIJANA
GEITA,30,CHATO,303,CHATO,30301,MKUYUNI,USHIRIKA
GEITA,30,CHATO,303,CHATO,30301,MKUYUNI,SOLA
GEITA,30,CHATO,303,CHATO,30301,MKUYUNI,USWAHILINI
GEITA,30,CHATO,303,CHATO,30301,MKUYUNI,MAJENGO
GEITA,30,CHATO,303,CHATO,30301,MKUYUNI,MPAKANI
GEITA,30,CHATO,303,CHATO,30301,KITELA,MAJENGO
GEITA,30,CHATO,303,CHATO,30301,KITELA,SIMU
GEITA,30,CHATO,303,CHATO,30301,KITELA,NYERERE
GEITA,30,CHATO,303,CHATO,30301,KITELA,MPOGOLONI
GEITA,30,CHATO,303,CHATO,30301,KITELA,MTAKUJA
GEITA,30,CHATO,303,CHATO,30301,MSILALE,MSILALE
GEITA,30,CHATO,303,CHATO,30301,MSILALE,SOKONI
GEITA,30,CHATO,303,CHATO,30301,MSILALE,MSIKITINI
GEITA,30,CHATO,303,CHATO,30301,MSILALE,MSUFUNI
GEITA,30,CHATO,303,CHATO,30301,MSILALE,UJIRANI MWEMA
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAKAKARANGO,MLIMANI
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAKAKARANGO,MWABASABI
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAKAKARANGO,MWALONI
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAKAKARANGO,ISABIRO
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAKAKARANGO,KATOMA B
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMIREMBE,NYAKALILO
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMIREMBE,MAHAKAMA
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMIREMBE,USHIRIKA
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMIREMBE,MIEMBENI
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMIREMBE,KITASHOKA
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMIREMBE,BIKAKA
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMIREMBE,KATASHOKA
GEITA,30,CHATO,303,NYAMIREMBE,30302,KALEBEZO,MWABASABI
GEITA,30,CHATO,303,NYAMIREMBE,30302,KALEBEZO,KAZUNGUTI A
GEITA,30,CHATO,303,NYAMIREMBE,30302,KALEBEZO,KAZUNGUTI B
GEITA,30,CHATO,303,NYAMIREMBE,30302,KALEBEZO,SENGEREMA
GEITA,30,CHATO,303,NYAMIREMBE,30302,KALEBEZO,MWADUI
GEITA,30,CHATO,303,NYAMIREMBE,30302,KALEBEZO,KALEBEZO A
GEITA,30,CHATO,303,NYAMIREMBE,30302,KALEBEZO,KALEBEZO B
GEITA,30,CHATO,303,NYAMIREMBE,30302,KALEBEZO,GAME
GEITA,30,CHATO,303,NYAMIREMBE,30302,KALEBEZO,MWAMBITI
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMBITI,IBIRIBISHI
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMBITI,KATOMA A
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMBITI,NYAMBITI
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMBITI,ITUNDWE 'A'
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMBITI,ITUNDWE 'B'
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMBITI,IGWATA
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMBITI,SHILABELA
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMBITI,SHILABELA 'B'
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMBITI,RAMBONI
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMBITI,KATOMA C
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMBITI,KAGERA A
GEITA,30,CHATO,303,NYAMIREMBE,30302,NYAMBITI,KANEMBA
GEITA,30,CHATO,303,NYAMIREMBE,30302,KIKUMBAITALE,KIKUMBAITALE
GEITA,30,CHATO,303,NYAMIREMBE,30302,KIKUMBAITALE,LUHANGA
GEITA,30,CHATO,303,NYAMIREMBE,30302,KIKUMBAITALE,KAKANSHE
GEITA,30,CHATO,303,NYAMIREMBE,30302,KIKUMBAITALE,KAMENA
GEITA,30,CHATO,303,NYAMIREMBE,30302,KIKUMBAITALE,NYANGE
GEITA,30,CHATO,303,NYAMIREMBE,30302,BUTARAMA,BUTARAMA STOO
GEITA,30,CHATO,303,NYAMIREMBE,30302,BUTARAMA,BUTARAMA KATI
GEITA,30,CHATO,303,NYAMIREMBE,30302,BUTARAMA,BUHUNGU
GEITA,30,CHATO,303,NYAMIREMBE,30302,BUKAMILA,LUSAMI
GEITA,30,CHATO,303,NYAMIREMBE,30302,BUKAMILA,BUKAMILA
GEITA,30,CHATO,303,NYAMIREMBE,30302,BUKAMILA,NYANGWE A
GEITA,30,CHATO,303,NYAMIREMBE,30302,BUKAMILA,NYANGWE B
GEITA,30,CHATO,303,NYAMIREMBE,30302,KAKANSHE,MTUNDUNI
GEITA,30,CHATO,303,NYAMIREMBE,30302,KAKANSHE,MWALONI
GEITA,30,CHATO,303,NYAMIREMBE,30302,KAKANSHE,KAKANSHE
GEITA,30,CHATO,303,ILEMELA,30303,ILEMELA,ILEMELA KATI
GEITA,30,CHATO,303,ILEMELA,30303,ILEMELA,IHAYABUGA
GEITA,30,CHATO,303,ILEMELA,30303,ILEMELA,BULULWAMBESHI A
GEITA,30,CHATO,303,ILEMELA,30303,ILEMELA,BULULWAMBESHI B
GEITA,30,CHATO,303,ILEMELA,30303,ILEMELA,NYASENGA A
GEITA,30,CHATO,303,ILEMELA,30303,ILEMELA,MWAMAKALA
GEITA,30,CHATO,303,ILEMELA,30303,NYAMBOGO,NYAMBOGO SHULENI
GEITA,30,CHATO,303,ILEMELA,30303,NYAMBOGO,NYAKAHURA
GEITA,30,CHATO,303,ILEMELA,30303,NYAMBOGO,NYANTUNTE
GEITA,30,CHATO,303,ILEMELA,30303,NYAMBOGO,KITANGULE
GEITA,30,CHATO,303,ILEMELA,30303,KANYAMA,KANYAMA STOO
GEITA,30,CHATO,303,ILEMELA,30303,KANYAMA,KABUSHONI
GEITA,30,CHATO,303,ILEMELA,30303,KANYAMA,MGASHIMBA
GEITA,30,CHATO,303,ILEMELA,30303,KANYAMA,BUPANDWASIMBA B
GEITA,30,CHATO,303,ILEMELA,30303,KANYAMA,BUPANDEMHELA
GEITA,30,CHATO,303,ILEMELA,30303,KANYAMA,NYINTUTE
GEITA,30,CHATO,303,ILEMELA,30303,KANYAMA,IBISABAGENI
GEITA,30,CHATO,303,ILEMELA,30303,KANYAMA,KISESA
GEITA,30,CHATO,303,ILEMELA,30303,NYANHOMANGO,MPONGOLA A
GEITA,30,CHATO,303,ILEMELA,30303,NYANHOMANGO,MPONGOLA B
GEITA,30,CHATO,303,ILEMELA,30303,NYANHOMANGO,NYANHOMANGO
GEITA,30,CHATO,303,ILEMELA,30303,NYANHOMANGO,KISESA
GEITA,30,CHATO,303,KATENDE,30304,KATENDE,KATENDE MADUKANI
GEITA,30,CHATO,303,KATENDE,30304,KATENDE,IBISABAGENI
GEITA,30,CHATO,303,KATENDE,30304,KATENDE,RAMBONI
GEITA,30,CHATO,303,KATENDE,30304,KATENDE,MAJENGO A
GEITA,30,CHATO,303,KATENDE,30304,KATENDE,NGWAMAGILI
GEITA,30,CHATO,303,KATENDE,30304,CHABULONGO,MWALOLELA
GEITA,30,CHATO,303,KATENDE,30304,CHABULONGO,ISAMILO
GEITA,30,CHATO,303,KATENDE,30304,CHABULONGO,BUSAMBILO
GEITA,30,CHATO,303,KATENDE,30304,NGW’ABARUHI,NG’WAMITIRWA
GEITA,30,CHATO,303,KATENDE,30304,NGW’ABARUHI,ILANGALE
GEITA,30,CHATO,303,KATENDE,30304,NGW’ABARUHI,MTAKUJA
GEITA,30,CHATO,303,KATENDE,30304,NGW’ABARUHI,IZUNYA
GEITA,30,CHATO,303,BUKOME,30305,BUZIRAYOMBO,MADUKANI A
GEITA,30,CHATO,303,BUKOME,30305,BUZIRAYOMBO,MADUKANI B
GEITA,30,CHATO,303,BUKOME,30305,BUZIRAYOMBO,KABILIZI
GEITA,30,CHATO,303,BUKOME,30305,BUZIRAYOMBO,KABILIZI MWEMBENI
GEITA,30,CHATO,303,BUKOME,30305,BUZIRAYOMBO,KABILIZI CENTRE
GEITA,30,CHATO,303,BUKOME,30305,BUZIRAYOMBO,MLIMANI A
GEITA,30,CHATO,303,BUKOME,30305,BUZIRAYOMBO,MLIMANI B
GEITA,30,CHATO,303,BUKOME,30305,NYAKATO,NYAKATO CENTRE
GEITA,30,CHATO,303,BUKOME,30305,NYAKATO,SHILABELA
GEITA,30,CHATO,303,BUKOME,30305,NYAKATO,NYAKATO KATI
GEITA,30,CHATO,303,BUKOME,30305,NYAKATO,MURANDA
GEITA,30,CHATO,303,BUKOME,30305,NYAKATO,NYAKATO CENTRE
GEITA,30,CHATO,303,BUKOME,30305,NYAKATO,MISHENI
GEITA,30,CHATO,303,BUKOME,30305,NYAKATO,KIBINGO
GEITA,30,CHATO,303,BUKOME,30305,NYAKATO,MILUMBA
GEITA,30,CHATO,303,BUKOME,30305,NYAKATO,ISEGENKE
GEITA,30,CHATO,303,BUKOME,30305,NYAKATO,CHABULA
GEITA,30,CHATO,303,BUKOME,30305,NYAKATO,MIEMBENI
GEITA,30,CHATO,303,BUKOME,30305,NYAKATO,MIGWATANI
GEITA,30,CHATO,303,BUKOME,30305,KATALE,KATALE
GEITA,30,CHATO,303,BUKOME,30305,KATALE,KABILIZI CENTRE
GEITA,30,CHATO,303,BUKOME,30305,KATALE,KABILIZI
GEITA,30,CHATO,303,BUKOME,30305,KATALE,MAWENI
GEITA,30,CHATO,303,BUKOME,30305,KATALE,KITWALO
GEITA,30,CHATO,303,BUKOME,30305,NYABILEZI,NYABILEZI B
GEITA,30,CHATO,303,BUKOME,30305,NYABILEZI,NYABILEZI C
GEITA,30,CHATO,303,BUKOME,30305,NYABILEZI,KAMENGO
GEITA,30,CHATO,303,BUKOME,30305,NYABILEZI,UKIRIGURU
GEITA,30,CHATO,303,BUKOME,30305,NYABILEZI,NYARWAMBU
GEITA,30,CHATO,303,BUKOME,30305,BUKOME,NGOMERO
GEITA,30,CHATO,303,BUKOME,30305,BUKOME,MSHIKAMANO
GEITA,30,CHATO,303,BUKOME,30305,BUKOME,BUKOME CORNER
GEITA,30,CHATO,303,BUKOME,30305,BUKOME,BUKOME STOO
GEITA,30,CHATO,303,BUKOME,30305,BUKOME,KAMENGO
GEITA,30,CHATO,303,BUKOME,30305,BUKOME,MWADUI
GEITA,30,CHATO,303,BUKOME,30305,MKUNGO,ILYAMCHELE
GEITA,30,CHATO,303,BUKOME,30305,MKUNGO,IMALAPINA
GEITA,30,CHATO,303,BUKOME,30305,MKUNGO,MKUNGULE
GEITA,30,CHATO,303,BUKOME,30305,MKUNGO,STOO
GEITA,30,CHATO,303,BUKOME,30305,MKUNGO,BUSALALA
GEITA,30,CHATO,303,BUKOME,30305,MKUNGO,MBUGANI
GEITA,30,CHATO,303,KIGONGO,30306,NYISANZI,NYISANZI
GEITA,30,CHATO,303,KIGONGO,30306,NYISANZI,DODOMA
GEITA,30,CHATO,303,KIGONGO,30306,NYISANZI,ISAMIRO
GEITA,30,CHATO,303,KIGONGO,30306,NYISANZI,IHAYABUYAGA
GEITA,30,CHATO,303,KIGONGO,30306,NYISANZI,MASASI
GEITA,30,CHATO,303,KIGONGO,30306,BWAWANI,STOO
GEITA,30,CHATO,303,KIGONGO,30306,BWAWANI,KAWEKAMO
GEITA,30,CHATO,303,KIGONGO,30306,BWAWANI,SOKONI
GEITA,30,CHATO,303,KIGONGO,30306,BWAWANI,MAJENGO
GEITA,30,CHATO,303,KIGONGO,30306,KIBEHE,KIBEHE A
GEITA,30,CHATO,303,KIGONGO,30306,KIBEHE,KIBEHE B
GEITA,30,CHATO,303,KIGONGO,30306,KIBEHE,MTAKUJA
GEITA,30,CHATO,303,KIGONGO,30306,BUHUNGU,BUHUNGU KATI
GEITA,30,CHATO,303,KIGONGO,30306,BUHUNGU,MCHANGANI
GEITA,30,CHATO,303,KIGONGO,30306,BUHUNGU,MWALONI
GEITA,30,CHATO,303,KIGONGO,30306,BUHUNGU,MASASI
GEITA,30,CHATO,303,MUGANZA,30307,MUGANZA,MUGANZA
GEITA,30,CHATO,303,MUGANZA,30307,MUGANZA,KASENYI
GEITA,30,CHATO,303,MUGANZA,30307,MUGANZA,RUBANDA
GEITA,30,CHATO,303,MUGANZA,30307,MUGANZA,AZIMIO
GEITA,30,CHATO,303,MUGANZA,30307,MUGANZA,KASENDA
GEITA,30,CHATO,303,MUGANZA,30307,KATEMWA,KATEMWA A
GEITA,30,CHATO,303,MUGANZA,30307,KATEMWA,KATEMWA B
GEITA,30,CHATO,303,MUGANZA,30307,KATEMWA,SONGAMBELE
GEITA,30,CHATO,303,MUGANZA,30307,KATEMWA,CHABAKAZI
GEITA,30,CHATO,303,MUGANZA,30307,KATEMWA,MAENDELEO
GEITA,30,CHATO,303,MUGANZA,30307,MAJENGO,MAJENGO
GEITA,30,CHATO,303,MUGANZA,30307,MAJENGO,MTAKUJA
GEITA,30,CHATO,303,MUGANZA,30307,MAJENGO,TUMAINI
GEITA,30,CHATO,303,MUGANZA,30307,MAJENGO,BIHARAMULO
GEITA,30,CHATO,303,MUGANZA,30307,MAJENGO,LAMI
GEITA,30,CHATO,303,MUGANZA,30307,NYABILELE,NYABILELE
GEITA,30,CHATO,303,MUGANZA,30307,NYABILELE,KASUNGAMILE
GEITA,30,CHATO,303,MUGANZA,30307,NYABILELE,IMARASELELE
GEITA,30,CHATO,303,MUGANZA,30307,NYABILELE,MUUNGANO
GEITA,30,CHATO,303,MUGANZA,30307,NYABUGERA,KASANDA 'A'
GEITA,30,CHATO,303,MUGANZA,30307,NYABUGERA,KASENDA 'B'
GEITA,30,CHATO,303,MUGANZA,30307,NYABUGERA,NYABUGERA STOO
GEITA,30,CHATO,303,MUGANZA,30307,NYABUGERA,NYABUGERA SHULENI
GEITA,30,CHATO,303,MUGANZA,30307,NYABUGERA,CHENKOKOLA
GEITA,30,CHATO,303,MUGANZA,30307,NYABUGERA,NYABUGERA
GEITA,30,CHATO,303,MUGANZA,30307,MWELANI,NYABUGERA
GEITA,30,CHATO,303,MUGANZA,30307,MWELANI,MWELANI
GEITA,30,CHATO,303,MUGANZA,30307,MWELANI,MKUNYUNI
GEITA,30,CHATO,303,MUGANZA,30307,MWELANI,RUBANDA
GEITA,30,CHATO,303,MUGANZA,30307,MKOMBOZI,MKOMBOZI
GEITA,30,CHATO,303,MUGANZA,30307,MKOMBOZI,MWEMBENI
GEITA,30,CHATO,303,MUGANZA,30307,MKOMBOZI,MUUNGANO
GEITA,30,CHATO,303,MUGANZA,30307,MKOMBOZI,ILEMELA
GEITA,30,CHATO,303,MUGANZA,30307,MKOMBOZI,KANYUNDO
GEITA,30,CHATO,303,MUGANZA,30307,RUTUNGURU,IBANDA
GEITA,30,CHATO,303,MUGANZA,30307,RUTUNGURU,RUTUNGURU SHULENI
GEITA,30,CHATO,303,MUGANZA,30307,RUTUNGURU,RUTUNGURU STOO
GEITA,30,CHATO,303,MUGANZA,30307,RUTUNGURU,MABAMBA
GEITA,30,CHATO,303,MUGANZA,30307,IBANDA,ZAKIA
GEITA,30,CHATO,303,MUGANZA,30307,IBANDA,UHURU
GEITA,30,CHATO,303,MUGANZA,30307,IBANDA,KARIAKOO
GEITA,30,CHATO,303,MUGANZA,30307,IBANDA,IBANDA
GEITA,30,CHATO,303,ICHWANKIMA,30308,ICHWANKIMA,ICHWANKIMA A
GEITA,30,CHATO,303,ICHWANKIMA,30308,ICHWANKIMA,ICHWANKIMA B
GEITA,30,CHATO,303,ICHWANKIMA,30308,ICHWANKIMA,RAHALEO
GEITA,30,CHATO,303,ICHWANKIMA,30308,ICHWANKIMA,BUHAGAMOYO
GEITA,30,CHATO,303,ICHWANKIMA,30308,BUSALALA,BUSALALA CENTRE
GEITA,30,CHATO,303,ICHWANKIMA,30308,BUSALALA,IHAYABUYAGA
GEITA,30,CHATO,303,ICHWANKIMA,30308,BUSALALA,IMALAMALUSU
GEITA,30,CHATO,303,ICHWANKIMA,30308,BUSALALA,MTAKUJA
GEITA,30,CHATO,303,ICHWANKIMA,30308,BUSALALA,RUSUBI
GEITA,30,CHATO,303,ICHWANKIMA,30308,IMALABUPINA,IMALABUPINA KATI
GEITA,30,CHATO,303,ICHWANKIMA,30308,IMALABUPINA,USWAHILINI
GEITA,30,CHATO,303,ICHWANKIMA,30308,IMALABUPINA,MBUNGANI
GEITA,30,CHATO,303,ICHWANKIMA,30308,IMALABUPINA,SONGAMBELE
GEITA,30,CHATO,303,KACHWAMBA,30309,KACHWAMBA,KACHWAMBA CENTRE
GEITA,30,CHATO,303,KACHWAMBA,30309,KACHWAMBA,SERENGETI
GEITA,30,CHATO,303,KACHWAMBA,30309,KACHWAMBA,SONGAMBELE
GEITA,30,CHATO,303,KACHWAMBA,30309,KACHWAMBA,MTAKUJA
GEITA,30,CHATO,303,KACHWAMBA,30309,KACHWAMBA,ELIMU
GEITA,30,CHATO,303,KACHWAMBA,30309,IDOSELO,NYANGUKU
GEITA,30,CHATO,303,KACHWAMBA,30309,IDOSELO,IDOSELO
GEITA,30,CHATO,303,KACHWAMBA,30309,IDOSELO,IGALAGARIKO
GEITA,30,CHATO,303,KACHWAMBA,30309,IPANDIKILO,IPANDIKILO
GEITA,30,CHATO,303,KACHWAMBA,30309,IPANDIKILO,KASENI
GEITA,30,CHATO,303,KACHWAMBA,30309,IPANDIKILO,BUHINGO
GEITA,30,CHATO,303,MAKURUGUSI,30310,KIBUMBA,ISEGENG'E “A”
GEITA,30,CHATO,303,MAKURUGUSI,30310,KIBUMBA,ISEGENG'E “B”
GEITA,30,CHATO,303,MAKURUGUSI,30310,KIBUMBA,KIGALI
GEITA,30,CHATO,303,MAKURUGUSI,30310,KIBUMBA,ILANGALA
GEITA,30,CHATO,303,MAKURUGUSI,30310,KIBUMBA,MSHISHINI
GEITA,30,CHATO,303,MAKURUGUSI,30310,KIBUMBA,MATEKENI KATI
GEITA,30,CHATO,303,MAKURUGUSI,30310,KIBUMBA,MATEKENI
GEITA,30,CHATO,303,MAKURUGUSI,30310,KIBUMBA,MTUNDUNI
GEITA,30,CHATO,303,MAKURUGUSI,30310,IMALAMAWAZO,MUHAMENI
GEITA,30,CHATO,303,MAKURUGUSI,30310,IMALAMAWAZO,ICHAKAYA
GEITA,30,CHATO,303,MAKURUGUSI,30310,IMALAMAWAZO,IMALAMAWAZO CENTRE
GEITA,30,CHATO,303,MAKURUGUSI,30310,IMALAMAWAZO,MATANDANI
GEITA,30,CHATO,303,MAKURUGUSI,30310,IMALAMAWAZO,MATOFALI “A”
GEITA,30,CHATO,303,MAKURUGUSI,30310,IMALAMAWAZO,MATOFALI  “B”
GEITA,30,CHATO,303,MAKURUGUSI,30310,KASALA,MABAMBA
GEITA,30,CHATO,303,MAKURUGUSI,30310,KASALA,IDOSELO “A”
GEITA,30,CHATO,303,MAKURUGUSI,30310,KASALA,IDOSELO “B”
GEITA,30,CHATO,303,MAKURUGUSI,30310,KASALA,ISENI
GEITA,30,CHATO,303,MAKURUGUSI,30310,KASALA,MWABALUGU
GEITA,30,CHATO,303,MAKURUGUSI,30310,KASALA,GAMBOSHI
GEITA,30,CHATO,303,MAKURUGUSI,30310,KASALA,MWABASABI
GEITA,30,CHATO,303,MAKURUGUSI,30310,KASALA,KASALA CENTER
GEITA,30,CHATO,303,MAKURUGUSI,30310,KASALA,MIENZENI
GEITA,30,CHATO,303,MAKURUGUSI,30310,KASALA,MKUYUNI
GEITA,30,CHATO,303,MAKURUGUSI,30310,MALEBE,MABAMBA
GEITA,30,CHATO,303,MAKURUGUSI,30310,MALEBE,MALEBE
GEITA,30,CHATO,303,MAKURUGUSI,30310,MALEBE,MWANGIKA
GEITA,30,CHATO,303,MAKURUGUSI,30310,MALEBE,KABILAKENTAMA
GEITA,30,CHATO,303,MAKURUGUSI,30310,MUSASA,MUSASA ”A”
GEITA,30,CHATO,303,MAKURUGUSI,30310,MUSASA,MUSASA “B”
GEITA,30,CHATO,303,MAKURUGUSI,30310,MUSASA,MAJENGO MAPYA
GEITA,30,CHATO,303,MAKURUGUSI,30310,MUSASA,LUSUNGWA
GEITA,30,CHATO,303,MAKURUGUSI,30310,MUSASA,MKUYUNI
GEITA,30,CHATO,303,MAKURUGUSI,30310,MUSASA,MBUGANI
GEITA,30,CHATO,303,MAKURUGUSI,30310,MUSASA,MAJENGO MAPYA
GEITA,30,CHATO,303,MAKURUGUSI,30310,MABILA,SONGAMBELE
GEITA,30,CHATO,303,MAKURUGUSI,30310,MABILA,MABILA
GEITA,30,CHATO,303,MAKURUGUSI,30310,MABILA,NYAMBOGO “A”
GEITA,30,CHATO,303,MAKURUGUSI,30310,MABILA,NYAMBOGO “B”
GEITA,30,CHATO,303,MAKURUGUSI,30310,MAKURUGUSI,MAKURUGUSI “A”
GEITA,30,CHATO,303,MAKURUGUSI,30310,MAKURUGUSI,MAKURUGUSI “B”
GEITA,30,CHATO,303,MAKURUGUSI,30310,MAKURUGUSI,SONGAMBELE
GEITA,30,CHATO,303,MAKURUGUSI,30310,MAKURUGUSI,SAMAZINA 'B'
GEITA,30,CHATO,303,MAKURUGUSI,30310,MAKURUGUSI,MHOLOLO
GEITA,30,CHATO,303,MAKURUGUSI,30310,MAKURUGUSI,MTAKUJA
GEITA,30,CHATO,303,MAKURUGUSI,30310,MAKURUGUSI,BUGOMELO
GEITA,30,CHATO,303,MAKURUGUSI,30310,KAMANGA,KAMANGA A
GEITA,30,CHATO,303,MAKURUGUSI,30310,KAMANGA,KAMANGA B
GEITA,30,CHATO,303,MAKURUGUSI,30310,KAMANGA,KIVUKONI
GEITA,30,CHATO,303,MAKURUGUSI,30310,KAMANGA,NYAMPAZI
GEITA,30,CHATO,303,MAKURUGUSI,30310,KAMANGA,MTAKUJA
GEITA,30,CHATO,303,BUSERESERE,30311,BUSERESERE,BUSERESERE
GEITA,30,CHATO,303,BUSERESERE,30311,BUSERESERE,KABAHELELE
GEITA,30,CHATO,303,BUSERESERE,30311,BUSERESERE,MAWENI
GEITA,30,CHATO,303,BUSERESERE,30311,BUSERESERE,NYAKASIKU
GEITA,30,CHATO,303,BUSERESERE,30311,IBONDO,IBONDO “A”
GEITA,30,CHATO,303,BUSERESERE,30311,IBONDO,IBONDO “B”
GEITA,30,CHATO,303,BUSERESERE,30311,IBONDO,RUMASA
GEITA,30,CHATO,303,BUSERESERE,30311,IBONDO,MAENDELEO
GEITA,30,CHATO,303,BUSERESERE,30311,IBONDO,ELIMU
GEITA,30,CHATO,303,BUSERESERE,30311,MAPINDUZI,MAPINDUZI “A”
GEITA,30,CHATO,303,BUSERESERE,30311,MAPINDUZI,MAPINDUZI “B”
GEITA,30,CHATO,303,BUSERESERE,30311,MAPINDUZI,MTAKUJA
GEITA,30,CHATO,303,BUSERESERE,30311,MAPINDUZI,CHAMHIMBA
GEITA,30,CHATO,303,BUSERESERE,30311,IMWELO,NYALUKOMA “A”
GEITA,30,CHATO,303,BUSERESERE,30311,IMWELO,NYARUKOMA “B’’
GEITA,30,CHATO,303,BUSERESERE,30311,IMWELO,IMWELO A
GEITA,30,CHATO,303,BUSERESERE,30311,IMWELO,IZENGABASUMBA
GEITA,30,CHATO,303,BUSERESERE,30311,IMWELO,MWAMBITI
GEITA,30,CHATO,303,BUSERESERE,30311,IMWELO,SHILABELA
GEITA,30,CHATO,303,BUSERESERE,30311,BUYOGA,BUYOGA “A”
GEITA,30,CHATO,303,BUSERESERE,30311,BUYOGA,BUYOGA “B”
GEITA,30,CHATO,303,BUSERESERE,30311,BUYOGA,KAKUNKURU
GEITA,30,CHATO,303,BUSERESERE,30311,BUYOGA,BUFUNGO
GEITA,30,CHATO,303,BUSERESERE,30311,BUYOGA,NYAMIGERE
GEITA,30,CHATO,303,BUSERESERE,30311,MWABAGALU,IDOSELO
GEITA,30,CHATO,303,BUSERESERE,30311,MWABAGALU,MWABAGALU “A”
GEITA,30,CHATO,303,BUSERESERE,30311,MWABAGALU,MWABAGALU “B”
GEITA,30,CHATO,303,BUSERESERE,30311,MWABAGALU,MWABASABI
GEITA,30,CHATO,303,BUSERESERE,30311,MWABAGALU,MWELI
GEITA,30,CHATO,303,BUSERESERE,30311,MULANDA,MWAMBITI
GEITA,30,CHATO,303,BUSERESERE,30311,MULANDA,SHILABELA
GEITA,30,CHATO,303,BUSERESERE,30311,MULANDA,MWAMBU
GEITA,30,CHATO,303,BUSERESERE,30311,MULANDA,IZENGA
GEITA,30,CHATO,303,BWANGA,30312,BWANGA,NYAMIBANGA
GEITA,30,CHATO,303,BWANGA,30312,BWANGA,MITIMIREFU
GEITA,30,CHATO,303,BWANGA,30312,BWANGA,KABATANGE
GEITA,30,CHATO,303,BWANGA,30312,BWANGA,NYAMPANGA
GEITA,30,CHATO,303,BWANGA,30312,IZUMANGABO,IZUMANGABO
GEITA,30,CHATO,303,BWANGA,30312,IZUMANGABO,MLUMBANI
GEITA,30,CHATO,303,BWANGA,30312,IZUMANGABO,MAENDELEO
GEITA,30,CHATO,303,BWANGA,30312,IZUMANGABO,MKAPA
GEITA,30,CHATO,303,BWANGA,30312,IZUMANGABO,BALONGO
GEITA,30,CHATO,303,BWANGA,30312,NYARUTUTU,KAZILAMAGEMBE
GEITA,30,CHATO,303,BWANGA,30312,NYARUTUTU,NYAKAYONDWA
GEITA,30,CHATO,303,BWANGA,30312,NYARUTUTU,MAJENGO
GEITA,30,CHATO,303,BWANGA,30312,NYARUTUTU,NYAMWILOLELWA
GEITA,30,CHATO,303,BWANGA,30312,NYARUTUTU,TANGINANE
GEITA,30,CHATO,303,BWANGA,30312,BUKIRIGURU,IYENZE A
GEITA,30,CHATO,303,BWANGA,30312,BUKIRIGURU,IYENZE B
GEITA,30,CHATO,303,BWANGA,30312,BUKIRIGURU,MULUNDA A
GEITA,30,CHATO,303,BWANGA,30312,BUKIRIGURU,MULUNDA B
GEITA,30,CHATO,303,BWANGA,30312,BUKIRIGURU,MWAKITOLYO
GEITA,30,CHATO,303,BWERA,30313,BWERA,MAENDELEO A
GEITA,30,CHATO,303,BWERA,30313,BWERA,MAENDELEO B
GEITA,30,CHATO,303,BWERA,30313,BWERA,SONGAMBELE
GEITA,30,CHATO,303,BWERA,30313,BWERA,IGEMBESABO
GEITA,30,CHATO,303,BWERA,30313,BWERA,KIGOMAMOTOMOTO A
GEITA,30,CHATO,303,BWERA,30313,BWERA,SALUGONGO A
GEITA,30,CHATO,303,BWERA,30313,BWERA,SALUGONGO B
