REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KAGEZI,MIKONKO
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KAGEZI,SHULENI
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KAGEZI,NZIZI
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KAGEZI,NGOSHI
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KAGEZI,KAGEZI
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KAGEZI,BISAKO
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KAGEZI,MLANGE
KIGOMA,47,KIBONDO,474,ITABA,47411,BUYEZI,RUHWITI
KIGOMA,47,KIBONDO,474,ITABA,47411,BUYEZI,RUKERE
KIGOMA,47,KIBONDO,474,ITABA,47411,BUYEZI,KUMSEMA
KIGOMA,47,KIBONDO,474,ITABA,47411,BUYEZI,KAYANZE
KIGOMA,47,KIBONDO,474,ITABA,47411,BUYEZI,MAKIMBA
KIGOMA,47,KIBONDO,474,ITABA,47411,BUYEZI,NYAMIKINGO
KIGOMA,47,KIBONDO,474,ITABA,47411,BUYEZI,KAHARAWE
KIGOMA,47,KIBONDO,474,ITABA,47411,BUYEZI,RUSHINDWI
KIGOMA,47,KIBONDO,474,ITABA,47411,BUYEZI,KARUGENDO
KIGOMA,47,KIBONDO,474,ITABA,47411,MUKABUYE,MURUGUNGA
KIGOMA,47,KIBONDO,474,ITABA,47411,MUKABUYE,KABUYE
KIGOMA,47,KIBONDO,474,ITABA,47411,MUKABUYE,KAGEYO
KIGOMA,47,KIBONDO,474,ITABA,47411,MUKABUYE,KASAGWE
KIGOMA,47,KIBONDO,474,ITABA,47411,MUKABUYE,MUGALIKA
KIGOMA,47,KIBONDO,474,ITABA,47411,MUKABUYE,GWANUMPU
KIGOMA,47,KIBONDO,474,ITABA,47411,MUKABUYE,KUMWAYI
KIGOMA,47,KIBONDO,474,ITABA,47411,MUKABUYE,MURUSANGE
KIGOMA,47,KIBONDO,474,ITABA,47411,MUKABUYE,NYAMPFA
KIGOMA,47,KIBONDO,474,ITABA,47411,MUKABUYE,NYAKILENDA
KIGOMA,47,KIBONDO,474,ITABA,47411,KIGOGO,RUBABA
KIGOMA,47,KIBONDO,474,ITABA,47411,KIGOGO,BIKERA
KIGOMA,47,KIBONDO,474,ITABA,47411,KIGOGO,KAGOMERO
KIGOMA,47,KIBONDO,474,ITABA,47411,KIGOGO,SERUSHIKANA
KIGOMA,47,KIBONDO,474,ITABA,47411,KIGOGO,RUKOME
KIGOMA,47,KIBONDO,474,ITABA,47411,KIGOGO,KAMUNAZI
KIGOMA,47,KIBONDO,474,ITABA,47411,KIGOGO,NYAMIHWI
KIGOMA,47,KIBONDO,474,ITABA,47411,KIGOGO,NTAKIBAYE
KIGOMA,47,KIBONDO,474,ITABA,47411,KIGOGO,KAMUNA
KIGOMA,47,KIBONDO,474,ITABA,47411,KIGOGO,NYAMAFUNDI
KIGOMA,47,BUHIGWE,475,BUHIGWE,47501,BUHIGWE,MSUKA ‘A’
KIGOMA,47,BUHIGWE,475,BUHIGWE,47501,BUHIGWE,MSUKA ‘B’
KIGOMA,47,BUHIGWE,475,BUHIGWE,47501,BUHIGWE,BUYONGWA
KIGOMA,47,BUHIGWE,475,BUHIGWE,47501,BUHIGWE,RUBUMBA
KIGOMA,47,BUHIGWE,475,BUHIGWE,47501,NYANKORONKO,KIGABIKA
KIGOMA,47,BUHIGWE,475,BUHIGWE,47501,NYANKORONKO,KIFULIFULI
KIGOMA,47,BUHIGWE,475,BUHIGWE,47501,NYANKORONKO,NYAKIBINGO
KIGOMA,47,BUHIGWE,475,BUHIGWE,47501,NYANKORONKO,BUJURU
KIGOMA,47,BUHIGWE,475,BUHIGWE,47501,MULERA,MZENGA
KIGOMA,47,BUHIGWE,475,BUHIGWE,47501,MULERA,LUSANGE
KIGOMA,47,BUHIGWE,475,BUHIGWE,47501,MULERA,LULALO
KIGOMA,47,BUHIGWE,475,BUHIGWE,47501,MULERA,KIMAZI
KIGOMA,47,BUHIGWE,475,BUHIGWE,47501,KAVOMO,NYANDERA
KIGOMA,47,BUHIGWE,475,BUHIGWE,47501,KAVOMO,MUNYANGA
KIGOMA,47,BUHIGWE,475,BUHIGWE,47501,KAVOMO,KITULO
KIGOMA,47,BUHIGWE,475,BUHIGWE,47501,KAVOMO,KITAGATA
KIGOMA,47,BUHIGWE,475,MUNZEZE,47502,MUNZEZE,NYABIGELE
KIGOMA,47,BUHIGWE,475,MUNZEZE,47502,MUNZEZE,NYAKAME
KIGOMA,47,BUHIGWE,475,MUNZEZE,47502,MUNZEZE,NYAKALELA
KIGOMA,47,BUHIGWE,475,MUNZEZE,47502,KIGOGWE,NYAKATONGATI
KIGOMA,47,BUHIGWE,475,MUNZEZE,47502,KIGOGWE,MAWASILIANO
KIGOMA,47,BUHIGWE,475,MUNZEZE,47502,KIGOGWE,MUUNGANO
KIGOMA,47,BUHIGWE,475,MUNZEZE,47502,MURUNGU,BIGINA
KIGOMA,47,BUHIGWE,475,MUNZEZE,47502,MURUNGU,RUSEKE
KIGOMA,47,BUHIGWE,475,MUNZEZE,47502,MURUNGU,KAHEGAMO
KIGOMA,47,BUHIGWE,475,MUNZEZE,47502,MURUNGU,NYAMIHANGA
KIGOMA,47,BUHIGWE,475,MUNZEZE,47502,MURUNGU,MURUNGU
KIGOMA,47,BUHIGWE,475,MUNZEZE,47502,KISHANGA,NYAMIGETE
KIGOMA,47,BUHIGWE,475,MUNZEZE,47502,KISHANGA,NYAKAME
KIGOMA,47,BUHIGWE,475,MUNZEZE,47502,KISHANGA,KISHANGA
KIGOMA,47,BUHIGWE,475,RUSABA,47503,RUSABA,RUSABA A
KIGOMA,47,BUHIGWE,475,RUSABA,47503,RUSABA,RUSABA B
KIGOMA,47,BUHIGWE,475,RUSABA,47503,RUSABA,MKATANGA
KIGOMA,47,BUHIGWE,475,RUSABA,47503,RUSABA,KAVUMU
KIGOMA,47,BUHIGWE,475,RUSABA,47503,RUSABA,KIGARA
KIGOMA,47,BUHIGWE,475,RUSABA,47503,RUSABA,NDOHA
KIGOMA,47,BUHIGWE,475,RUSABA,47503,RUSABA,NYARUMANGA
KIGOMA,47,BUHIGWE,475,RUSABA,47503,RUSABA,RABIRO
KIGOMA,47,BUHIGWE,475,RUSABA,47503,RUSABA,KABUYE
KIGOMA,47,BUHIGWE,475,RUSABA,47503,KINAZI,KAZINGU
KIGOMA,47,BUHIGWE,475,RUSABA,47503,KINAZI,KIMARA
KIGOMA,47,BUHIGWE,475,RUSABA,47503,KINAZI,KILEMBELA
KIGOMA,47,BUHIGWE,475,RUSABA,47503,KINAZI,KABANGA
KIGOMA,47,BUHIGWE,475,RUSABA,47503,KINAZI,MKOZA
KIGOMA,47,BUHIGWE,475,RUSABA,47503,KIMALA,NYAMBWANGA
KIGOMA,47,BUHIGWE,475,RUSABA,47503,KIMALA,MURUVUMU
KIGOMA,47,BUHIGWE,475,RUSABA,47503,KIMALA,RUGAMIKO
KIGOMA,47,BUHIGWE,475,RUSABA,47503,KIMALA,KAMANGA
KIGOMA,47,BUHIGWE,475,RUSABA,47503,KIMALA,NYAMKWALE
KIGOMA,47,BUHIGWE,475,RUSABA,47503,KIMALA,NYARUMANGA
KIGOMA,47,BUHIGWE,475,JANDA,47504,JANDA,BUTAGARA
KIGOMA,47,BUHIGWE,475,JANDA,47504,JANDA,KUMSENGA/NKONA
KIGOMA,47,BUHIGWE,475,JANDA,47504,JANDA,JANDA JUU
KIGOMA,47,BUHIGWE,475,JANDA,47504,JANDA,JANDA MBELE
KIGOMA,47,BUHIGWE,475,JANDA,47504,JANDA,NYANGAMBA/KISOVU
KIGOMA,47,BUHIGWE,475,JANDA,47504,BUKUBA,MWANAGA ‘A’
KIGOMA,47,BUHIGWE,475,JANDA,47504,BUKUBA,MWANAGA ‘B’
KIGOMA,47,BUHIGWE,475,JANDA,47504,BUKUBA,GWANDAMULA
KIGOMA,47,BUHIGWE,475,JANDA,47504,BUKUBA,NKUNGWE ‘A’
KIGOMA,47,BUHIGWE,475,JANDA,47504,BUKUBA,NKUNGWE ‘B’
KIGOMA,47,BUHIGWE,475,JANDA,47504,MAHANGA,MKWANGA
KIGOMA,47,BUHIGWE,475,JANDA,47504,MAHANGA,MUVYILIZI B
KIGOMA,47,BUHIGWE,475,JANDA,47504,MAHANGA,BUZEBAZEBA
KIGOMA,47,BUHIGWE,475,JANDA,47504,MAHANGA,MUVYILIZI
KIGOMA,47,BUHIGWE,475,JANDA,47504,NYAMIHANGA,NYAMIHANGA
KIGOMA,47,BUHIGWE,475,JANDA,47504,NYAMIHANGA,MKIPIPI
KIGOMA,47,BUHIGWE,475,JANDA,47504,NYAMIHANGA,
KIGOMA,47,BUHIGWE,475,MUNYEGERA,47505,MUNYEGERA,KABUYE
KIGOMA,47,BUHIGWE,475,MUNYEGERA,47505,MUNYEGERA,NYAKITANGA
KIGOMA,47,BUHIGWE,475,MUNYEGERA,47505,MUNYEGERA,SAMGARI
KIGOMA,47,BUHIGWE,475,MUNYEGERA,47505,SONGAMBELE,KUMSENGA
KIGOMA,47,BUHIGWE,475,MUNYEGERA,47505,SONGAMBELE,KATENDA
KIGOMA,47,BUHIGWE,475,MUNYEGERA,47505,SONGAMBELE,BUYONGA
KIGOMA,47,BUHIGWE,475,MUNYEGERA,47505,SONGAMBELE,RUHUMBA
KIGOMA,47,BUHIGWE,475,MUGANZA,47506,MUGANZA,MUGANZA
KIGOMA,47,BUHIGWE,475,MUGANZA,47506,MUGANZA,NYATENGE
KIGOMA,47,BUHIGWE,475,MUGANZA,47506,MUGANZA,KISABA
KIGOMA,47,BUHIGWE,475,MUGANZA,47506,NYAMAKALA,NYAMAKALA
KIGOMA,47,BUHIGWE,475,MUGANZA,47506,NYAMAKALA,KISAGI
KIGOMA,47,BUHIGWE,475,MUGANZA,47506,NYAMAKALA,KAFUMBE
KIGOMA,47,BUHIGWE,475,MUGANZA,47506,MSIVYI,NYANTENGA
KIGOMA,47,BUHIGWE,475,MUGANZA,47506,MSIVYI,MBUGABHUGE
KIGOMA,47,BUHIGWE,475,MUGANZA,47506,MSIVYI,NYANSUSA
KIGOMA,47,BUHIGWE,475,MUGANZA,47506,MWIBUYE,FUMBAGU
KIGOMA,47,BUHIGWE,475,MUGANZA,47506,MWIBUYE,KIYANGE
KIGOMA,47,BUHIGWE,475,MWANGA B,47507,MWANGA B,MUKATANGA
KIGOMA,47,BUHIGWE,475,MWANGA B,47507,MWANGA B,KASASA
KIGOMA,47,BUHIGWE,475,MWANGA B,47507,MWANGA B,MSASANI
KIGOMA,47,BUHIGWE,475,MWANGA B,47507,MWANGA B,MAKOKO
KIGOMA,47,BUHIGWE,475,MWANGA B,47507,MUSANGA,KIBANGA
KIGOMA,47,BUHIGWE,475,MWANGA B,47507,MUSANGA,MAGOMENI
KIGOMA,47,BUHIGWE,475,MUYAMA,47508,NYANGA,NYASORE
KIGOMA,47,BUHIGWE,475,MUYAMA,47508,NYANGA,MADUKANI
KIGOMA,47,BUHIGWE,475,MUYAMA,47508,NYANGA,NYAMPEMBA JUU
KIGOMA,47,BUHIGWE,475,MUYAMA,47508,NYANGA,NYAMPEMBA CHINI
KIGOMA,47,BUHIGWE,475,MUYAMA,47508,KALEGE,KALEGE
KIGOMA,47,BUHIGWE,475,MUYAMA,47508,KALEGE,KAVURUGA
KIGOMA,47,BUHIGWE,475,MUYAMA,47508,KALEGE,NYAMPEMBA
KIGOMA,47,BUHIGWE,475,MUYAMA,47508,KALEGE,NYARUBANGA
KIGOMA,47,BUHIGWE,475,MUYAMA,47508,KASUMO,KASUMO
KIGOMA,47,BUHIGWE,475,MUYAMA,47508,KASUMO,KAMANA
KIGOMA,47,BUHIGWE,475,MUYAMA,47508,KASUMO,MIHESU
KIGOMA,47,BUHIGWE,475,MUYAMA,47508,KASUMO,KISHIGWE
KIGOMA,47,BUHIGWE,475,KAJANA,47509,KAJANA,KAJANA
KIGOMA,47,BUHIGWE,475,KAJANA,47509,KAJANA,KWIKUNGU
KIGOMA,47,BUHIGWE,475,KAJANA,47509,KAJANA,KISENGA
KIGOMA,47,BUHIGWE,475,KAJANA,47509,KAJANA,RUBUGA
KIGOMA,47,BUHIGWE,475,KAJANA,47509,KAJANA,MUNYIKA
KIGOMA,47,BUHIGWE,475,KAJANA,47509,KAJANA,NYARUSHANGA
KIGOMA,47,BUHIGWE,475,KAJANA,47509,KATUNDU,RUBONA
KIGOMA,47,BUHIGWE,475,KAJANA,47509,KATUNDU,NYARUDAHO
KIGOMA,47,BUHIGWE,475,KAJANA,47509,KATUNDU,NYAMALEMBE
KIGOMA,47,BUHIGWE,475,KAJANA,47509,KATUNDU,MUGONGO
KIGOMA,47,BUHIGWE,475,KILELEMA,47510,KILELEMA,KIDYAMA
KIGOMA,47,BUHIGWE,475,KILELEMA,47510,KILELEMA,NYAMORI
KIGOMA,47,BUHIGWE,475,KILELEMA,47510,KILELEMA,MINAZI
KIGOMA,47,BUHIGWE,475,KILELEMA,47510,MIGONGO,LEGEZAMWENDO
KIGOMA,47,BUHIGWE,475,KILELEMA,47510,MIGONGO,MAKUNGU
KIGOMA,47,BUHIGWE,475,KILELEMA,47510,MIGONGO,SONGAMBELE
KIGOMA,47,BUHIGWE,475,KILELEMA,47510,MIGONGO,LUYANGE
KIGOMA,47,BUHIGWE,475,NYAMUGALI,47511,NYAMUGALI,SOKONI
KIGOMA,47,BUHIGWE,475,NYAMUGALI,47511,NYAMUGALI,LUKUNDA
KIGOMA,47,BUHIGWE,475,NYAMUGALI,47511,NYAMUGALI,KIKULAZO
KIGOMA,47,BUHIGWE,475,NYAMUGALI,47511,NYAMUGALI,NYOMVYI
KIGOMA,47,BUHIGWE,475,NYAMUGALI,47511,BULIMANYI,BWERA
KIGOMA,47,BUHIGWE,475,NYAMUGALI,47511,BULIMANYI,BUHINDA
KIGOMA,47,BUHIGWE,475,NYAMUGALI,47511,BULIMANYI,LULENGELA
KIGOMA,47,BUHIGWE,475,NYAMUGALI,47511,KIGEGE,MUBANGA
KIGOMA,47,BUHIGWE,475,NYAMUGALI,47511,KIGEGE,KIGEGE
KIGOMA,47,BUHIGWE,475,NYAMUGALI,47511,KIGEGE,KURUGONGO
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MUNANILA,BIGARA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MUNANILA,KARO
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MUNANILA,MAWASILIANO
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MUNANILA,RABHILO
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MUNANILA,NYAMIHINI
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,KITAMBUKA,NYAMISARE
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,KITAMBUKA,RUVUMU
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,KITAMBUKA,MLEMLE
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,KITAMBUKA,MHALULO
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,KITAMBUKA,CHERAMUNDA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,KITAMBUKA,KITAMBUKA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MKATANGA,MSAGARA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MKATANGA,NAYAMUGIHA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MKATANGA,MUYUGALILO
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MKATANGA,NYARUKAZA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MKATANGA,KAYOMBE
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MKATANGA,MUNGWANGA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,NYAKIMWE,MUSHA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,NYAKIMWE,KISORO
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,NYAKIMWE,MUGWAGA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,NYAKIMWE,NYARUTAMBWE ‘A’
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,NYAKIMWE,NYARUTAMBWE ‘B’
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,NYARUTABWE,GWAMABUNGA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,NYARUTABWE,GWANILO
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,NYARUTABWE,BWAWANI
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,NYARUTABWE,NYAKULAZO
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MNANILA B,KARO
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MNANILA B,MGURUKA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MNANILA B,BIGARA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MNANILA B,LEGEZAMWENDO
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MSAGARA,NYAKELU
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MSAGARA,MUBUGERA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MSAGARA,KUNGARA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,MSAGARA,KAYANGE
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,KISHENGEZI,MILENDA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,KISHENGEZI,RUCHUNYA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,KISHENGEZI,MLAMBI
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,KISHENGEZI,MRUKAZA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,KISHENGEZI,MKWABULE
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,KISHENGEZI,KIYANGE
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,KAFENE,KACHELELE
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,KAFENE,MKATANGA
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,KAFENE,NYAMAGUGE
KIGOMA,47,BUHIGWE,475,MUNANILA,47512,KAFENE,KUMSENGA
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,MUHINDA,MUHINDA KATI
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,MUHINDA,MUBWERU
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,MUHINDA,RUHUBA
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,MUBANGA,NYAKITUNDU
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,MUBANGA,KAFUNYA
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,MUBANGA,CHENGWE
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,NYARUBOZA,NYARUBOZA
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,NYARUBOZA,NYAKELERA
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,NYARUBOZA,KURUGOMA
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,CHANGWE,CHAGWE
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,CHANGWE,KITANGA
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,CHANGWE,CHUNAMWA
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,CHANGWE,GWANZOVU
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,CHANGWE,KAPUHUNYA
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,MBWERU,HUGAUMBIYE
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,MBWERU,MWILIKA
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,MBWERU,KAGARAGARA
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,MBWERU,KILILA
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,RUHORORO,KIBILA
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,RUHORORO,MKALAKALA
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,RUHORORO,BUZEBAZEBA
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,RUHORORO,BIGERA
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,RUHORORO,NYARUYOKA
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,RUHORORO,RUHORORO
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,RUHORORO,KASUNU
KIGOMA,47,BUHIGWE,475,MUHINDA,47513,RUHORORO,NYABUTUTSI
KIGOMA,47,BUHIGWE,475,MUGERA,47514,MUGERA,MUGERA
KIGOMA,47,BUHIGWE,475,MUGERA,47514,MUGERA,KISHINA
KIGOMA,47,BUHIGWE,475,MUGERA,47514,MUGERA,MAJENGO
KIGOMA,47,BUHIGWE,475,MUGERA,47514,MUGERA,LUYANGE
KIGOMA,47,BUHIGWE,475,MUGERA,47514,KATUNDU,
KIGOMA,47,BUHIGWE,475,BIHARU,47515,BIHARU,KAGURUKA
KIGOMA,47,BUHIGWE,475,BIHARU,47515,BIHARU,MUSENGA
KIGOMA,47,BUHIGWE,475,BIHARU,47515,BIHARU,KAGUNGA
KIGOMA,47,BUHIGWE,475,BIHARU,47515,KIGEGE,LULEMBA
KIGOMA,47,BUHIGWE,475,BIHARU,47515,KIGEGE,KULUGONGONI
KIGOMA,47,BUHIGWE,475,BIHARU,47515,KIGEGE,KIGEGE
KIGOMA,47,BUHIGWE,475,KIBANDE,47516,KIBANDE,NYABISINDU
KIGOMA,47,BUHIGWE,475,KIBANDE,47516,KIBANDE,KILUNDO
KIGOMA,47,BUHIGWE,475,KIBANDE,47516,KIBANDE,MASEKELO
KIGOMA,47,BUHIGWE,475,KIBANDE,47516,KIBANDE,KIBANDE
KIGOMA,47,BUHIGWE,475,KIBANDE,47516,BWERANKA,MWILALA
KIGOMA,47,BUHIGWE,475,KIBANDE,47516,BWERANKA,MUVYIRU
KIGOMA,47,BUHIGWE,475,KIBANDE,47516,BWERANKA,BWERANKA
KIGOMA,47,BUHIGWE,475,MWAYAYA,47517,MWAYAYA,MWAYAYA
KIGOMA,47,BUHIGWE,475,MWAYAYA,47517,MWAYAYA,KAGURUKA
KIGOMA,47,BUHIGWE,475,MWAYAYA,47517,MWAYAYA,RUHORORO
KIGOMA,47,BUHIGWE,475,MWAYAYA,47517,KIBWIGWA,KIBWIGWA
KIGOMA,47,BUHIGWE,475,MWAYAYA,47517,KIBWIGWA,BUYANGA
KIGOMA,47,BUHIGWE,475,MWAYAYA,47517,KIBWIGWA,KISHENGEZI ‘A’
KIGOMA,47,BUHIGWE,475,MWAYAYA,47517,KIBWIGWA,KISHENGEZI ‘ B’
KIGOMA,47,BUHIGWE,475,MWAYAYA,47517,KIBWIGWA,MUYEBE
KIGOMA,47,UVINZA,476,UVINZA,47601,MWAMILA,SONGAMBELE
KIGOMA,47,UVINZA,476,UVINZA,47601,MWAMILA,MTAKUJA
KIGOMA,47,UVINZA,476,UVINZA,47601,MWAMILA,MIBANGANI
KIGOMA,47,UVINZA,476,UVINZA,47601,MWAMILA,KAZAROHO
KIGOMA,47,UVINZA,476,UVINZA,47601,CHAKULU,KAGEMBE
KIGOMA,47,UVINZA,476,UVINZA,47601,CHAKULU,KITALI
KIGOMA,47,UVINZA,476,UVINZA,47601,CHAKULU,RUKAKI
KIGOMA,47,UVINZA,476,UVINZA,47601,CHAKULU,ILUNDE
KIGOMA,47,UVINZA,476,UVINZA,47601,CHAKULU,CHAKULU
KIGOMA,47,UVINZA,476,UVINZA,47601,BASANZA,NYAKARAKARA A
KIGOMA,47,UVINZA,476,UVINZA,47601,BASANZA,NYAKARAKARA B
KIGOMA,47,UVINZA,476,UVINZA,47601,BASANZA,DARAJANI
KIGOMA,47,UVINZA,476,UVINZA,47601,BASANZA,MLUBANGA
KIGOMA,47,UVINZA,476,UVINZA,47601,BASANZA,TULASHASHE
KIGOMA,47,UVINZA,476,UVINZA,47601,BASANZA,SUNZU
KIGOMA,47,UVINZA,476,UVINZA,47601,BASANZA,KAKONKO
KIGOMA,47,UVINZA,476,UVINZA,47601,BASANZA,NKORONKWA
KIGOMA,47,UVINZA,476,UVINZA,47601,BASANZA,MAJENGO
KIGOMA,47,UVINZA,476,UVINZA,47601,BASANZA,MLYABIBI
KIGOMA,47,UVINZA,476,UVINZA,47601,BASANZA,MSEBEHI
KIGOMA,47,UVINZA,476,UVINZA,47601,UVINZA,UVINZA KATI
KIGOMA,47,UVINZA,476,UVINZA,47601,UVINZA,KASULU ROAD
KIGOMA,47,UVINZA,476,UVINZA,47601,UVINZA,MAJENGO
KIGOMA,47,UVINZA,476,UVINZA,47601,UVINZA,JUMUIYA
KIGOMA,47,UVINZA,476,UVINZA,47601,UVINZA,LOGONGONI
KIGOMA,47,UVINZA,476,UVINZA,47601,UVINZA,KAZAROHO
KIGOMA,47,UVINZA,476,UVINZA,47601,UVINZA,RUCHUGI
KIGOMA,47,UVINZA,476,UVINZA,47601,UVINZA,MSIMBA
KIGOMA,47,UVINZA,476,UVINZA,47601,UVINZA,KANSIBU
KIGOMA,47,UVINZA,476,UVINZA,47601,UVINZA,NYANZA
KIGOMA,47,UVINZA,476,UVINZA,47601,UVINZA,GUNGU
KIGOMA,47,UVINZA,476,UVINZA,47601,UVINZA,KASHARI
KIGOMA,47,UVINZA,476,UVINZA,47601,UVINZA,
KIGOMA,47,UVINZA,476,NGURUKA,47602,BWERU,BWERU KASKAZINI
KIGOMA,47,UVINZA,476,NGURUKA,47602,BWERU,KAGURUKA
KIGOMA,47,UVINZA,476,NGURUKA,47602,BWERU,RUHAMA
KIGOMA,47,UVINZA,476,NGURUKA,47602,BWERU,MAJENGO
KIGOMA,47,UVINZA,476,NGURUKA,47602,BWERU,BWERU  KUSINI
KIGOMA,47,UVINZA,476,NGURUKA,47602,NGURUKA,NGURUKA KASKAZINI
KIGOMA,47,UVINZA,476,NGURUKA,47602,NGURUKA,NGURUKA KUSINI
KIGOMA,47,UVINZA,476,NGURUKA,47602,NGURUKA,MKORONGA
KIGOMA,47,UVINZA,476,NGURUKA,47602,NGURUKA,CHEMCHEM
KIGOMA,47,UVINZA,476,NGURUKA,47602,NYANGABO,NYANGABO KASKAZINI
KIGOMA,47,UVINZA,476,NGURUKA,47602,NYANGABO,NYANGABO KATI
KIGOMA,47,UVINZA,476,NGURUKA,47602,NYANGABO,NYANGABO KUSINI
KIGOMA,47,UVINZA,476,NGURUKA,47602,NYANGABO,BULILANG’OMBE
KIGOMA,47,UVINZA,476,NGURUKA,47602,NYANGABO,ZEGI
KIGOMA,47,UVINZA,476,NGURUKA,47602,NYANGABO,HUMULE
KIGOMA,47,UVINZA,476,NGURUKA,47602,NYANGABO,RELI MPYA
KIGOMA,47,UVINZA,476,NGURUKA,47602,ITEBULA,ITEBULA
KIGOMA,47,UVINZA,476,NGURUKA,47602,ITEBULA,LUGONGONI
KIGOMA,47,UVINZA,476,NGURUKA,47602,ITEBULA,KAMFUBA
KIGOMA,47,UVINZA,476,NGURUKA,47602,ITEBULA,KALEMELA
KIGOMA,47,UVINZA,476,NGURUKA,47602,ITEBULA,SONGATI A
KIGOMA,47,UVINZA,476,NGURUKA,47602,ITEBULA,SONGATI B
KIGOMA,47,UVINZA,476,BUHINGU,47603,KALILANI,KABUKUYUNGU
KIGOMA,47,UVINZA,476,BUHINGU,47603,KALILANI,MAHASA
KIGOMA,47,UVINZA,476,BUHINGU,47603,KALILANI,KATUMBA
KIGOMA,47,UVINZA,476,BUHINGU,47603,KALILANI,KALOLWA
KIGOMA,47,UVINZA,476,BUHINGU,47603,NKONKWA,KASHELA
