REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
PWANI,61,MKURANGA,615,LUKANGA,61517,MPIMIO,MPIMIO MJINI
PWANI,61,MKURANGA,615,LUKANGA,61517,MPIMIO,NYANDOLE
PWANI,61,MKURANGA,615,LUKANGA,61517,MPIMIO,NDOMBOKA
PWANI,61,MKURANGA,615,LUKANGA,61517,MPIMIO,NYANDAZI
PWANI,61,MKURANGA,615,LUKANGA,61517,NJOPEKA,NYAMALONDA
PWANI,61,MKURANGA,615,LUKANGA,61517,NJOPEKA,NJOPEKA
PWANI,61,MKURANGA,615,LUKANGA,61517,NJOPEKA,MIKWASU
PWANI,61,MKURANGA,615,LUKANGA,61517,NJOPEKA,KINGOMA
PWANI,61,MKURANGA,615,LUKANGA,61517,NJOPEKA,NYANGOBO
PWANI,61,MKURANGA,615,LUKANGA,61517,NJOPEKA,NDONDWA
PWANI,61,MKURANGA,615,LUKANGA,61517,MKOLA,MKOLA
PWANI,61,MKURANGA,615,LUKANGA,61517,MKOLA,NYAHORO
PWANI,61,MKURANGA,615,LUKANGA,61517,MKOLA,MNDONDO
PWANI,61,MKURANGA,615,LUKANGA,61517,MKOLA,MALONGONI
PWANI,61,MKURANGA,615,LUKANGA,61517,MKOLA,KISINGA
PWANI,61,MKURANGA,615,MAGAWA,61518,MAGAWA,NYAMWAGE
PWANI,61,MKURANGA,615,MAGAWA,61518,MAGAWA,NYAKELE
PWANI,61,MKURANGA,615,MAGAWA,61518,MAGAWA,TUNDUNI
PWANI,61,MKURANGA,615,MAGAWA,61518,MAGAWA,MAGAWA
PWANI,61,MKURANGA,615,MAGAWA,61518,MAKUMBEA,MAKUMBEA
PWANI,61,MKURANGA,615,MAGAWA,61518,MAKUMBEA,MISASA
PWANI,61,MKURANGA,615,MAGAWA,61518,MAKUMBEA,MPUMUNDE
PWANI,61,MKURANGA,615,MAGAWA,61518,MAKUMBEA,SANGARANI
PWANI,61,MKURANGA,615,MAGAWA,61518,KIFUMANGAO,KIFUMANGAO
PWANI,61,MKURANGA,615,MAGAWA,61518,KIFUMANGAO,KENGONI
PWANI,61,MKURANGA,615,MAGAWA,61518,KIFUMANGAO,MTETA
PWANI,61,MKURANGA,615,MAGAWA,61518,MDIMNI,KIDUGO
PWANI,61,MKURANGA,615,MAGAWA,61518,MDIMNI,GUNDANI
PWANI,61,MKURANGA,615,MAGAWA,61518,NGANJE,NGANJE A
PWANI,61,MKURANGA,615,MAGAWA,61518,NGANJE,NGANJE B
PWANI,61,MKURANGA,615,DONDO,61519,BINGA,BINGA MJINI
PWANI,61,MKURANGA,615,DONDO,61519,BINGA,DOMBAWALA
PWANI,61,MKURANGA,615,DONDO,61519,BINGA,BINGACHANA
PWANI,61,MKURANGA,615,DONDO,61519,BINGA,PALANI
PWANI,61,MKURANGA,615,DONDO,61519,SOTELE,SOTELE A
PWANI,61,MKURANGA,615,DONDO,61519,SOTELE,SOTELE B
PWANI,61,MKURANGA,615,DONDO,61519,SOTELE,SOTELE C
PWANI,61,MKURANGA,615,DONDO,61519,DONDO,TUTANI
PWANI,61,MKURANGA,615,DONDO,61519,DONDO,DOKAMBWA
PWANI,61,MKURANGA,615,DONDO,61519,DONDO,MBUNGO
PWANI,61,MKURANGA,615,DONDO,61519,DONDO,NYASANGARA
PWANI,61,MKURANGA,615,DONDO,61519,DONDO,GURUSI
PWANI,61,MKURANGA,615,DONDO,61519,MPAFU,MPAFU
PWANI,61,MKURANGA,615,DONDO,61519,MPAFU,MTUNDANI
PWANI,61,MKURANGA,615,DONDO,61519,MPAFU,MTAKUWA
PWANI,61,MKURANGA,615,DONDO,61519,MPAFU,MOE
PWANI,61,MKURANGA,615,DONDO,61519,KIBEWA,KIBEWA
PWANI,61,MKURANGA,615,DONDO,61519,KIBEWA,DENDENI
PWANI,61,MKURANGA,615,MSONGA,61520,MSONGA,MSONGA MAGHARIBI
PWANI,61,MKURANGA,615,MSONGA,61520,MSONGA,MSONGA KASKAZINI
PWANI,61,MKURANGA,615,MSONGA,61520,MSONGA,MSONGA KUSINI
PWANI,61,MKURANGA,615,MSONGA,61520,MTONGANI,TAMBALALE
PWANI,61,MKURANGA,615,MSONGA,61520,MTONGANI,MTONGANI
PWANI,61,MKURANGA,615,MSONGA,61520,MTONGANI,NAMANGA
PWANI,61,MKURANGA,615,MSONGA,61520,NASIBUGANI,ZEKELE
PWANI,61,MKURANGA,615,MSONGA,61520,NASIBUGANI,NASIBUGANI KUSINI
PWANI,61,MKURANGA,615,MSONGA,61520,NASIBUGANI,NASIBUGANI KASKAZINI
PWANI,61,MKURANGA,615,MSONGA,61520,SANGASANGA,SANGASANGA
PWANI,61,MKURANGA,615,MSONGA,61520,SANGASANGA,NYATUPA
PWANI,61,MKURANGA,615,MSONGA,61520,SANGASANGA,KIMOGOLA
PWANI,61,MKURANGA,615,MSONGA,61520,SANGASANGA,ZEKELELE
PWANI,61,MKURANGA,615,MSONGA,61520,SANGASANGA,MPWAPWA
PWANI,61,MKURANGA,615,MSONGA,61520,NYAMIHIMBO,MKOTOPE
PWANI,61,MKURANGA,615,MSONGA,61520,NYAMIHIMBO,NYAMIHIMBO
PWANI,61,MKURANGA,615,MSONGA,61520,NYAMIHIMBO,MKUKWI
PWANI,61,MKURANGA,615,MSONGA,61520,NYAMIHIMBO,MAHEKANI
PWANI,61,MKURANGA,615,KISEGESEGE,61521,KISEGESE,KISEGESE
PWANI,61,MKURANGA,615,KISEGESEGE,61521,KISEGESE,NYANDAGE
PWANI,61,MKURANGA,615,KISEGESEGE,61521,KISEGESE,KWALALA
PWANI,61,MKURANGA,615,KISEGESEGE,61521,KISEGESE,ZOLA DENDENI
PWANI,61,MKURANGA,615,KISEGESEGE,61521,VIANZI,MKONGO
PWANI,61,MKURANGA,615,KISEGESEGE,61521,VIANZI,CHANGEDERE
PWANI,61,MKURANGA,615,KISEGESEGE,61521,CHAMGOI,CHAMGOI
PWANI,61,MKURANGA,615,KISEGESEGE,61521,CHAMGOI,VIKEZE
PWANI,61,MKURANGA,615,BETA,61522,MATANZI,MANZE
PWANI,61,MKURANGA,615,BETA,61522,MATANZI,LIBWEZERO
PWANI,61,MKURANGA,615,BETA,61522,MATANZI,NGARAWANI
PWANI,61,MKURANGA,615,BETA,61522,MATANZI,KISANGARAWE
PWANI,61,MKURANGA,615,BETA,61522,MKENGE,MKENGE
PWANI,61,MKURANGA,615,BETA,61522,MKENGE,NYINGOME
PWANI,61,MKURANGA,615,BETA,61522,MKENGE,KISIMAPESA
PWANI,61,MKURANGA,615,BETA,61522,MKENGE,BETA
PWANI,61,MKURANGA,615,BETA,61522,NYANGUNGUTI,NYAMBUZA
PWANI,61,MKURANGA,615,BETA,61522,NYANGUNGUTI,MINAKI
PWANI,61,MKURANGA,615,BETA,61522,NYANGUNGUTI,NYANGUNGUTI KUSINI
PWANI,61,MKURANGA,615,BETA,61522,NYANGUNGUTI,NYANGUNGUTI KASKAZINI
PWANI,61,MKURANGA,615,TENGELEA,61523,TENGELEA,KING'ONGO
PWANI,61,MKURANGA,615,TENGELEA,61523,TENGELEA,KITOBOMBE
PWANI,61,MKURANGA,615,TENGELEA,61523,TENGELEA,TENGELEA
PWANI,61,MKURANGA,615,TENGELEA,61523,TENGELEA,MPERANI
PWANI,61,MKURANGA,615,TENGELEA,61523,TENGELEA,GOGO
PWANI,61,MKURANGA,615,TENGELEA,61523,HOYOYO,VIKANGALA
PWANI,61,MKURANGA,615,TENGELEA,61523,HOYOYO,MPELA
PWANI,61,MKURANGA,615,TENGELEA,61523,HOYOYO,HOYOYO
PWANI,61,MKURANGA,615,TENGELEA,61523,HOYOYO,GOGO
PWANI,61,MKURANGA,615,TENGELEA,61523,KOLAGWA,MVEMLE
PWANI,61,MKURANGA,615,TENGELEA,61523,KOLAGWA,KOLAGWA
PWANI,61,MKURANGA,615,TENGELEA,61523,KOLAGWA,TETA
PWANI,61,MKURANGA,615,TENGELEA,61523,DONDWE,KIWAWE
PWANI,61,MKURANGA,615,TENGELEA,61523,DONDWE,KIDEDEDE
PWANI,61,MKURANGA,615,TENGELEA,61523,DONDWE,RUBAMBAWE
PWANI,61,MKURANGA,615,TENGELEA,61523,DONDWE,DONDWE MJINI
PWANI,61,MKURANGA,615,MWANDEGE,61524,MWANDEGE,MWANDEGE
PWANI,61,MKURANGA,615,MWANDEGE,61524,MWANDEGE,CHATEMBO
PWANI,61,MKURANGA,615,MWANDEGE,61524,MWANDEGE,KILUNGULE
PWANI,61,MKURANGA,615,MWANDEGE,61524,MWANDEGE,VICHENJI
PWANI,61,MKURANGA,615,MWANDEGE,61524,KIPALA,KIPALA
PWANI,61,MKURANGA,615,MWANDEGE,61524,KIPALA,KIBELEWELE
PWANI,61,MKURANGA,615,MWANDEGE,61524,KIPALA,KICHANGANI
PWANI,61,MKURANGA,615,MWANDEGE,61524,MKOKOZI,MKOKOZI
PWANI,61,MKURANGA,615,MWANDEGE,61524,LUGWADU,LUGWADU KUSINI
PWANI,61,MKURANGA,615,MWANDEGE,61524,LUGWADU,LUGWADU MASHARIKI
PWANI,61,MKURANGA,615,MWANDEGE,61524,LUGWADU,LUGURUNI A
PWANI,61,MKURANGA,615,MWANDEGE,61524,LUGWADU,LUGURUNI B
PWANI,61,MKURANGA,615,MWANDEGE,61524,LUGWADU,MWANANANI
PWANI,61,MKURANGA,615,MIPEKO,61525,MIPEKO,MIPEKO A
PWANI,61,MKURANGA,615,MIPEKO,61525,MIPEKO,MIPEKO B
PWANI,61,MKURANGA,615,MIPEKO,61525,MIPEKO,MIPEKO C
PWANI,61,MKURANGA,615,MIPEKO,61525,MIPEKO,KIMBANGULILE A
PWANI,61,MKURANGA,615,MIPEKO,61525,KIBAMBA,KIBAMBA MJINI
PWANI,61,MKURANGA,615,MIPEKO,61525,KIBAMBA,MWANAKANIKA
PWANI,61,MKURANGA,615,MIPEKO,61525,KIBAMBA,RABIKA
PWANI,61,MKURANGA,615,MIPEKO,61525,KIBAMBA,MISUSURA
PWANI,61,MKURANGA,615,MIPEKO,61525,KIBAMBA,BOGORWA
PWANI,61,MKURANGA,615,MIPEKO,61525,KIBAMBA,MWAYANI
PWANI,61,MKURANGA,615,MIPEKO,61525,MWANAMBAYA,KILOWEKO
PWANI,61,MKURANGA,615,MIPEKO,61525,MWANAMBAYA,MAMANGWA
PWANI,61,MKURANGA,615,MIPEKO,61525,MWANAMBAYA,MIZUGU
PWANI,61,MKURANGA,615,MIPEKO,61525,MWANAMBAYA,KIBENEKE
PWANI,61,MKURANGA,615,MIPEKO,61525,MWANAMBAYA,MIVULE
PWANI,61,MKURANGA,615,MIPEKO,61525,MWANAMBAYA,MABATINI
PWANI,61,MKURANGA,615,MIPEKO,61525,MWANADILATU,LANGWENI
PWANI,61,MKURANGA,615,MIPEKO,61525,MWANADILATU,MWANADILATU MJINI
PWANI,61,MKURANGA,615,MIPEKO,61525,MWANADILATU,NASAKO
PWANI,61,MKURANGA,615,MIPEKO,61525,MWANADILATU,YOMBO
PWANI,61,MKURANGA,615,MIPEKO,61525,MWANADILATU,NZASA
PWANI,61,MKURANGA,615,MIPEKO,61525,MWANADILATU,MZEMLE
PWANI,61,RUFIJI,616,UTETE,61601,UTETE,SIASA
PWANI,61,RUFIJI,616,UTETE,61601,UTETE,KIWILI
PWANI,61,RUFIJI,616,UTETE,61601,UTETE,KITUNDU
PWANI,61,RUFIJI,616,CHEMCHEM,61602,UTETE,KINDWITWI
PWANI,61,RUFIJI,616,CHEMCHEM,61602,UTETE,NYANDAKATUNDU
PWANI,61,RUFIJI,616,CHEMCHEM,61602,UTETE,GOLANI
PWANI,61,RUFIJI,616,CHEMCHEM,61602,UTETE,KIPEI
PWANI,61,RUFIJI,616,CHEMCHEM,61602,UTETE,NYANDUMBI
PWANI,61,RUFIJI,616,CHEMCHEM,61602,UTETE,NYANGWAI
PWANI,61,RUFIJI,616,CHEMCHEM,61602,UTETE,NYAWANJE/NGWEMBELE
PWANI,61,RUFIJI,616,NGARAMBE,61603,UTETE,NGARAMBE MASHARIKI
PWANI,61,RUFIJI,616,NGARAMBE,61603,UTETE,NGARAMBE MAGHARIBI
PWANI,61,RUFIJI,616,NGARAMBE,61603,UTETE,TAPIKA
PWANI,61,RUFIJI,616,NGARAMBE,61603,UTETE,NAMAKONO
PWANI,61,RUFIJI,616,NGARAMBE,61603,UTETE,KUNGULWE
PWANI,61,RUFIJI,616,MKONGO,61604,MKONGO KASKAZINI,NYIPARA
PWANI,61,RUFIJI,616,MKONGO,61604,MKONGO KASKAZINI,RUSENDE
PWANI,61,RUFIJI,616,MKONGO,61604,MKONGO KASKAZINI,KARAKANA
PWANI,61,RUFIJI,616,MKONGO,61604,MBUNJU MVULENI,MBUNJU
PWANI,61,RUFIJI,616,MKONGO,61604,MBUNJU MVULENI,MVULENI
PWANI,61,RUFIJI,616,MKONGO,61604,MKONGO KUSINI,KITUNDU
PWANI,61,RUFIJI,616,MKONGO,61604,MKONGO KUSINI,KIWILI
PWANI,61,RUFIJI,616,MKONGO,61604,MKONGO KUSINI,MKUNGA
PWANI,61,RUFIJI,616,MKONGO,61604,MKONGO KUSINI,MAKOGE
PWANI,61,RUFIJI,616,MKONGO,61604,RUWE,BETA
PWANI,61,RUFIJI,616,MKONGO,61604,RUWE,KIPERA
PWANI,61,RUFIJI,616,MKONGO,61604,RUWE,NYARINGWE
PWANI,61,RUFIJI,616,MBWARA,61605,MBWARA,MBWARA MAGHARIBI
PWANI,61,RUFIJI,616,MBWARA,61605,MBWARA,MBWARA MASHARIKI
PWANI,61,RUFIJI,616,MBWARA,61605,MBWARA,MISIMBO
PWANI,61,RUFIJI,616,MBWARA,61605,NAMBUNJU,NAMAKONO
PWANI,61,RUFIJI,616,MBWARA,61605,NAMBUNJU,NAMBUNJU MASHARIKI
PWANI,61,RUFIJI,616,MBWARA,61605,NAMBUNJU,NAMBUNJU MAGHARIBI
PWANI,61,RUFIJI,616,MBWARA,61605,NAMBUNJU,MIANGALAYA
PWANI,61,RUFIJI,616,MBWARA,61605,NAMBUNJU,KIKIBU
PWANI,61,RUFIJI,616,MBWARA,61605,TAWI,KIKOBO
PWANI,61,RUFIJI,616,MBWARA,61605,TAWI,MKUKIKI
PWANI,61,RUFIJI,616,MBWARA,61605,TAWI,GEGE
PWANI,61,RUFIJI,616,MBWARA,61605,TAWI,MKWIRI
PWANI,61,RUFIJI,616,MBWARA,61605,NYAMWAGE,NYAMWAGE MAGHARIBI
PWANI,61,RUFIJI,616,MBWARA,61605,NYAMWAGE,NYAMWAGE MASHARIKI
PWANI,61,RUFIJI,616,MBWARA,61605,NYAMWAGE,SHAURI  MOYO
PWANI,61,RUFIJI,616,MBWARA,61605,KITAPI,KITAPI MASHARIKI
PWANI,61,RUFIJI,616,MBWARA,61605,KITAPI,KITAPI MAGHARIBI
PWANI,61,RUFIJI,616,MBWARA,61605,KITAPI,NAMAHAMBA
PWANI,61,RUFIJI,616,CHUMBI,61606,"CHUMBI ""A""",KIGOGO
PWANI,61,RUFIJI,616,CHUMBI,61606,"CHUMBI ""A""",TANGINI
PWANI,61,RUFIJI,616,CHUMBI,61606,"CHUMBI ""A""",KIEGELE
PWANI,61,RUFIJI,616,CHUMBI,61606,"CHUMBI ""A""",IPENGO
PWANI,61,RUFIJI,616,CHUMBI,61606,"CHUMBI ""B""",KIPOKA
PWANI,61,RUFIJI,616,CHUMBI,61606,"CHUMBI ""B""",KILINDI
PWANI,61,RUFIJI,616,CHUMBI,61606,"CHUMBI ""B""",MIKORWA
PWANI,61,RUFIJI,616,CHUMBI,61606,"CHUMBI ""B""",MSIKITINI
PWANI,61,RUFIJI,616,CHUMBI,61606,"CHUMBI ""B""",KIPOKA MSOMENI
PWANI,61,RUFIJI,616,CHUMBI,61606,"CHUMBI ""C""",KANGA
PWANI,61,RUFIJI,616,CHUMBI,61606,"CHUMBI ""C""",CHUMBI MAGHARIBI
PWANI,61,RUFIJI,616,CHUMBI,61606,"CHUMBI ""C""",NYAKIPANDE
PWANI,61,RUFIJI,616,CHUMBI,61606,"CHUMBI ""C""",NGARO
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KASKAZINI,MTAKUJA
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KASKAZINI,UJAMAA
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KASKAZINI,MPARANGE
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KASKAZINI,KAUNDA
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KASKAZINI,MWENGE
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KASKAZINI,KAZAMOYO
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KATI,SIDO
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KATI,TANGIMOJA
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KATI,MSIKITINI
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KATI,UMOJA
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KATI,UPENDO
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KATI,MWENGE
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KATI,SISI KWA SISI
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KATI,UJIRANI MWEMA
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KUSINI,TANGIMBILI KUSINI
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KUSINI,KAWAWA
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KUSINI,NYERERE
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KUSINI,POSTA
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KUSINI,UHURU
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KUSINI,KARUME
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KUSINI,MUUNGANO
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KUSINI,P/KISUMO
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KUSINI,MALEMBA
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KUSINI,MPIMA
PWANI,61,RUFIJI,616,IKWIRIRI,61607,IKWIRIRI KUSINI,UJAMAA
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KASKAZINI,MPARANGE
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KASKAZINI,VIWANDANI
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KASKAZINI,MCHIKICHINI
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KASKAZINI,MSIKITINI
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KASKAZINI,KILWA
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KASKAZINI,MJIMWEMA
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KATI,UMWE
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KATI,AZIMIO
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KATI,UJAMAA
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KATI,MSIKITINI
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KATI,AMANI
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KATI,SOKONI
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KATI,SIASA
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KATI,UMOJA
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KUSINI,MSIKITINI
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KUSINI,MWEMBE MUHORO
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KUSINI,MAKONGE
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KUSINI,NJOGORO
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KUSINI,MBUYUNI
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KUSINI,NGASINDA
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KUSINI,MAKARAFATI
PWANI,61,RUFIJI,616,UMWE,61608,UMWE KUSINI,MAKUMBUSHO
PWANI,61,RUFIJI,616,MGOMBA,61609,MGOMBA KUSINI,MALIPIA
PWANI,61,RUFIJI,616,MGOMBA,61609,MGOMBA KUSINI,KINGWANDE
PWANI,61,RUFIJI,616,MGOMBA,61609,MGOMBA KUSINI,KIJONJO
PWANI,61,RUFIJI,616,MGOMBA,61609,MGOMBA KUSINI,NONGWA
PWANI,61,RUFIJI,616,MGOMBA,61609,MGOMBA KATI,MASENDA
PWANI,61,RUFIJI,616,MGOMBA,61609,MGOMBA KATI,KIAPO
PWANI,61,RUFIJI,616,MGOMBA,61609,MGOMBA KATI,MTUPA
PWANI,61,RUFIJI,616,MGOMBA,61609,MGOMBA KATI,MALENDA
PWANI,61,RUFIJI,616,MGOMBA,61609,MGOMBA KASKAZINI,UJAMAA
PWANI,61,RUFIJI,616,MGOMBA,61609,MGOMBA KASKAZINI,JITEGEMEE
PWANI,61,RUFIJI,616,MGOMBA,61609,MGOMBA KASKAZINI,SEKONDARI
PWANI,61,RUFIJI,616,MGOMBA,61609,MGOMBA KASKAZINI,MPIMA
PWANI,61,RUFIJI,616,BUNGU,61617,"BUNGU ""A""",MWONGOZO
PWANI,61,RUFIJI,616,BUNGU,61617,"BUNGU ""A""",NYAMANGO
PWANI,61,RUFIJI,616,BUNGU,61617,"BUNGU ""A""",MWENGE
PWANI,61,RUFIJI,616,BUNGU,61617,"BUNGU ""A""",MKUNDI
PWANI,61,RUFIJI,616,BUNGU,61617,BUNGU B,KINYAMALE
PWANI,61,RUFIJI,616,BUNGU,61617,BUNGU B,KIPENYA
PWANI,61,RUFIJI,616,BUNGU,61617,BUNGU B,KITULA
PWANI,61,RUFIJI,616,BUNGU,61617,BUNGU B,KIBWIBWI
PWANI,61,RUFIJI,616,BUNGU,61617,BUNGU B,KIBAONI
PWANI,61,RUFIJI,616,BUNGU,61617,NYAMBUNDA,BESABU
PWANI,61,RUFIJI,616,BUNGU,61617,NYAMBUNDA,NANGUNDU
PWANI,61,RUFIJI,616,BUNGU,61617,NYAMBUNDA,MKWANDARA
PWANI,61,RUFIJI,616,BUNGU,61617,NYAMBILI,NYAMBILI KASKAZINI
PWANI,61,RUFIJI,616,BUNGU,61617,NYAMBILI,NYAMBILI KUSINI
PWANI,61,RUFIJI,616,BUNGU,61617,NYAMBILI,DUNGUTU
PWANI,61,RUFIJI,616,BUNGU,61617,PAGAE,NYAMEKU
PWANI,61,RUFIJI,616,BUNGU,61617,PAGAE,LUGOME
PWANI,61,RUFIJI,616,BUNGU,61617,PAGAE,UNDEMBO
PWANI,61,RUFIJI,616,BUNGU,61617,PAGAE,MKALE
PWANI,61,RUFIJI,616,BUNGU,61617,MSAFIRI,BUNGU 'B'
PWANI,61,RUFIJI,616,BUNGU,61617,MSAFIRI,ZUMBE
PWANI,61,RUFIJI,616,BUNGU,61617,MSAFIRI,NGONGOLOKA
PWANI,61,RUFIJI,616,BUNGU,61617,MSAFIRI,MSAFIRI
PWANI,61,RUFIJI,616,BUNGU,61617,MSAFIRI,NYAKILO
PWANI,61,RUFIJI,616,BUNGU,61617,MANGOMBELA,NYAMANGO
PWANI,61,RUFIJI,616,BUNGU,61617,MANGOMBELA,AZIMIO
PWANI,61,RUFIJI,616,BUNGU,61617,MANGOMBELA,NYAUTIKA
PWANI,61,RUFIJI,616,BUNGU,61617,MANGOMBELA,NYAMPAKU MASHARIKI
PWANI,61,RUFIJI,616,BUNGU,61617,MANGOMBELA,CHAMWENGE
PWANI,61,RUFIJI,616,NGORONGO,61625,KILIMANI MASHARIKI,UNYONGE
PWANI,61,RUFIJI,616,NGORONGO,61625,KILIMANI MASHARIKI,MKUNGA
PWANI,61,RUFIJI,616,NGORONGO,61625,KILIMANI MASHARIKI,GEFU
PWANI,61,RUFIJI,616,NGORONGO,61625,KILIMANI MASHARIKI,GINNERY
PWANI,61,RUFIJI,616,NGORONGO,61625,KILIMANI MASHARIKI,MKONGENI
PWANI,61,RUFIJI,616,NGORONGO,61625,KILIMANI MAGHARIBI,MPANGANYA
PWANI,61,RUFIJI,616,NGORONGO,61625,KILIMANI MAGHARIBI,KILOMBERO
PWANI,61,RUFIJI,616,NGORONGO,61625,KILIMANI MAGHARIBI,KISAGAI
PWANI,61,RUFIJI,616,NGORONGO,61625,KILIMANI MAGHARIBI,TANGINI
PWANI,61,RUFIJI,616,NGORONGO,61625,KILIMANI MAGHARIBI,MBUYUNI
PWANI,61,RUFIJI,616,NGORONGO,61625,NGORONGO MASHARIKI,KIPENDA MOYO
PWANI,61,RUFIJI,616,NGORONGO,61625,NGORONGO MASHARIKI,NYALWIRU
PWANI,61,RUFIJI,616,NGORONGO,61625,NGORONGO MAGHARIBI,KIKONGONO
PWANI,61,RUFIJI,616,NGORONGO,61625,NGORONGO MAGHARIBI,NYASUNGWI
PWANI,61,RUFIJI,616,MWASENI,61626,MTANZA /MSONA,MSIGA
PWANI,61,RUFIJI,616,MWASENI,61626,MTANZA /MSONA,MTANZA
PWANI,61,RUFIJI,616,MWASENI,61626,MTANZA /MSONA,BIZI
PWANI,61,RUFIJI,616,MWASENI,61626,MTANZA /MSONA,MTURUMA
PWANI,61,RUFIJI,616,MWASENI,61626,MLOKA,NYAKISIKU
PWANI,61,RUFIJI,616,MWASENI,61626,MLOKA,MPANGANYA
PWANI,61,RUFIJI,616,MWASENI,61626,MLOKA,KWANGAZI
PWANI,61,RUFIJI,616,MWASENI,61626,MLOKA,MKANGE
PWANI,61,RUFIJI,616,MWASENI,61626,MWASENI,MWASENI
PWANI,61,RUFIJI,616,MWASENI,61626,MWASENI,MIBUYUSABA
PWANI,61,RUFIJI,616,MWASENI,61626,MWASENI,ZOMBE
PWANI,61,RUFIJI,616,KIPUGIRA,61628,KIPUGIRA,KIPUGIRA
PWANI,61,RUFIJI,616,KIPUGIRA,61628,KIPUGIRA,PANGAPANGA
PWANI,61,RUFIJI,616,KIPUGIRA,61628,NYAMINYWILI,NYAMINYWILI
PWANI,61,RUFIJI,616,KIPUGIRA,61628,NYAMINYWILI,MTALULA
PWANI,61,RUFIJI,616,KIPUGIRA,61628,NDUNDUNYIKANZA,TETEMA
PWANI,61,RUFIJI,616,KIPUGIRA,61628,KIPO,MAWILO
PWANI,61,RUFIJI,616,KIPUGIRA,61628,KIPO,MGOHORI
PWANI,61,RUFIJI,616,KIPUGIRA,61628,KIPO,MPANDE
PWANI,61,RUFIJI,616,KIPUGIRA,61628,KIPO,NYIKANZA
PWANI,61,RUFIJI,616,MOHORO,61629,SHELA,KINDWITWI
PWANI,61,RUFIJI,616,MOHORO,61629,SHELA,STAAND MIKOLWA
PWANI,61,RUFIJI,616,MOHORO,61629,SHELA,RANGITATU
PWANI,61,RUFIJI,616,MOHORO,61629,MOHORO MASHARIKI,NYAMPAKU BARA
PWANI,61,RUFIJI,616,MOHORO,61629,MOHORO MASHARIKI,NYAMPAKU PWANI
PWANI,61,RUFIJI,616,MOHORO,61629,MOHORO MASHARIKI,NYAUTIKA
PWANI,61,RUFIJI,616,MOHORO,61629,MOHORO MASHARIKI,NYAMPAKU MASHARIKI
PWANI,61,RUFIJI,616,MOHORO,61629,MOHORO MASHARIKI,CHAMWENGE
PWANI,61,RUFIJI,616,MOHORO,61629,KIWANGA,KIWANGA
PWANI,61,RUFIJI,616,MOHORO,61629,KIWANGA,MIHIRU
