REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
KAGERA,35,NGARA,357,KIBIMBA,35705,RUGANZO,KWILAUNDI
KAGERA,35,NGARA,357,KIBIMBA,35705,KUMUTANA,NYABISINDU
KAGERA,35,NGARA,357,KIBIMBA,35705,KUMUTANA,KUCHIVUGIZA
KAGERA,35,NGARA,357,KIBIMBA,35705,KUMUTANA,CHIGUFI
KAGERA,35,NGARA,357,KIBIMBA,35705,KUMUTANA,MUGITAMBARA
KAGERA,35,NGARA,357,KIBIMBA,35705,KUMUTANA,MURUGANDO
KAGERA,35,NGARA,357,KIBIMBA,35705,BUHORORO,BUHORORO KATI
KAGERA,35,NGARA,357,KIBIMBA,35705,BUHORORO,MUBABWILE
KAGERA,35,NGARA,357,KIBIMBA,35705,BUHORORO,NYACHONGA
KAGERA,35,NGARA,357,KANAZI,35706,MUKIBOGOYE,KABANTU
KAGERA,35,NGARA,357,KANAZI,35706,MUKIBOGOYE,KUMULENGUKO
KAGERA,35,NGARA,357,KANAZI,35706,MUKIBOGOYE,MWIJOMBE
KAGERA,35,NGARA,357,KANAZI,35706,MUKIBOGOYE,KUKAMASALE
KAGERA,35,NGARA,357,KANAZI,35706,MUKAREHE,MUKAREHE KATI
KAGERA,35,NGARA,357,KANAZI,35706,MUKAREHE,KABWIGWA
KAGERA,35,NGARA,357,KANAZI,35706,MUKAREHE,MUNYANGE
KAGERA,35,NGARA,357,KANAZI,35706,MUKAREHE,MUMARAMVYA
KAGERA,35,NGARA,357,KANAZI,35706,KATERERE,KIGOMA
KAGERA,35,NGARA,357,KANAZI,35706,KATERERE,MBARA
KAGERA,35,NGARA,357,KANAZI,35706,KATERERE,BIYONGWA
KAGERA,35,NGARA,357,KANAZI,35706,KATERERE,KATERERE KATI
KAGERA,35,NGARA,357,KANAZI,35706,MUKIREHE,MUKIREHE KATI
KAGERA,35,NGARA,357,KANAZI,35706,MUKIREHE,MGASENGA
KAGERA,35,NGARA,357,KANAZI,35706,MUKIREHE,NARUKINGIYE
KAGERA,35,NGARA,357,KANAZI,35706,KANAZI,KANAZI
KAGERA,35,NGARA,357,KANAZI,35706,KANAZI,MUBATANGA
KAGERA,35,NGARA,357,KANAZI,35706,KANAZI,NYARUSANGE
KAGERA,35,NGARA,357,KANAZI,35706,KANAZI,NYAMATEKE
KAGERA,35,NGARA,357,KANAZI,35706,KANAZI,MUKABENGA
KAGERA,35,NGARA,357,KANAZI,35706,KABALENZI,KABALENZI KATI
KAGERA,35,NGARA,357,KANAZI,35706,KABALENZI,NARUKINGIYE
KAGERA,35,NGARA,357,KANAZI,35706,KABALENZI,MURUBAMVYI
KAGERA,35,NGARA,357,KANAZI,35706,KABALENZI,MUGWELI
KAGERA,35,NGARA,357,MUGOMA,35707,MUGOMA,MUGOMA
KAGERA,35,NGARA,357,MUGOMA,35707,MUGOMA,MUBILAMVU
KAGERA,35,NGARA,357,MUGOMA,35707,MUGOMA,MURUSENYI
KAGERA,35,NGARA,357,MUGOMA,35707,SHANGA,SHANGA
KAGERA,35,NGARA,357,MUGOMA,35707,SHANGA,GWICHOKORA
KAGERA,35,NGARA,357,MUGOMA,35707,SHANGA,RUGANGAZI
KAGERA,35,NGARA,357,MUGOMA,35707,SHANGA,KUNKANDA
KAGERA,35,NGARA,357,MUGOMA,35707,MURUVYAGIRA,MURUVYAGIRA
KAGERA,35,NGARA,357,MUGOMA,35707,MURUVYAGIRA,MUKAGUGO
KAGERA,35,NGARA,357,MUGOMA,35707,MURUVYAGIRA,MURUSENYI
KAGERA,35,NGARA,357,MUGOMA,35707,MURUVYAGIRA,CHOBONGO
KAGERA,35,NGARA,357,MUGOMA,35707,MURUVYAGIRA,NTARETARE
KAGERA,35,NGARA,357,MUGOMA,35707,MUBUHENGE,MUBUHENGE
KAGERA,35,NGARA,357,MUGOMA,35707,MUBUHENGE,MUMUGEZI
KAGERA,35,NGARA,357,MUGOMA,35707,MUBUHENGE,MUKASENGA
KAGERA,35,NGARA,357,MUGOMA,35707,MUBUHENGE,GWAMBUNGO
KAGERA,35,NGARA,357,MUGOMA,35707,MUBUHENGE,MUKAFUNZO
KAGERA,35,NGARA,357,MUGOMA,35707,MUKIKOMERO,MWIBAMBO
KAGERA,35,NGARA,357,MUGOMA,35707,MUKIKOMERO,MUKAKECHURU
KAGERA,35,NGARA,357,MUGOMA,35707,MUKIKOMERO,MURUSAVE
KAGERA,35,NGARA,357,MUGOMA,35707,MUKIKOMERO,KURUTARE
KAGERA,35,NGARA,357,MUGOMA,35707,MUKIKOMERO,MUKAGUGO
KAGERA,35,NGARA,357,MABAWE,35708,MUKALIZA,MUKALIZA YA KATI
KAGERA,35,NGARA,357,MABAWE,35708,MUKALIZA,MKACHEKELI
KAGERA,35,NGARA,357,MABAWE,35708,MUKALIZA,MGWELI
KAGERA,35,NGARA,357,MABAWE,35708,MUKALIZA,KUNTENDELI
KAGERA,35,NGARA,357,MABAWE,35708,MURUGALAMA,MUBAGWANA
KAGERA,35,NGARA,357,MABAWE,35708,MURUGALAMA,KUKAZURU
KAGERA,35,NGARA,357,MABAWE,35708,MURUGALAMA,MUKATILO
KAGERA,35,NGARA,357,MABAWE,35708,MURUGALAMA,MUBACHARUHIGO
KAGERA,35,NGARA,357,MABAWE,35708,MUHWEZA,KIBUMBWE
KAGERA,35,NGARA,357,MABAWE,35708,MUHWEZA,MUHWEZA  A
KAGERA,35,NGARA,357,MABAWE,35708,MUHWEZA,KUKATONGO
KAGERA,35,NGARA,357,MABAWE,35708,MUHWEZA,MUHWEZA B
KAGERA,35,NGARA,357,MABAWE,35708,MUHWEZA,KUMULAMBO
KAGERA,35,NGARA,357,MABAWE,35708,MURUGINA,MUKITAMO
KAGERA,35,NGARA,357,MABAWE,35708,MURUGINA,MURUGEREKA
KAGERA,35,NGARA,357,MABAWE,35708,MURUGINA,MUKIBUNGERE
KAGERA,35,NGARA,357,MABAWE,35708,MURUGINA,MRUYANGE
KAGERA,35,NGARA,357,MABAWE,35708,MURUGINA,MRUGINA
KAGERA,35,NGARA,357,MABAWE,35708,KUMWUZUZA,MUKISHUHA
KAGERA,35,NGARA,357,MABAWE,35708,KUMWUZUZA,KUMWUZUZA
KAGERA,35,NGARA,357,MABAWE,35708,KUMWUZUZA,MUKASENYI
KAGERA,35,NGARA,357,MABAWE,35708,KUMWUZUZA,KUMUGOGORA
KAGERA,35,NGARA,357,KABANGA,35709,NYABISINDU,MUKAFIGIRI
KAGERA,35,NGARA,357,KABANGA,35709,NYABISINDU,MUKITANGARO
KAGERA,35,NGARA,357,KABANGA,35709,NYABISINDU,MKISAGARA
KAGERA,35,NGARA,357,KABANGA,35709,NYABISINDU,MUNTAMBA
KAGERA,35,NGARA,357,KABANGA,35709,IBUGA,IBUGA NA. 1
KAGERA,35,NGARA,357,KABANGA,35709,IBUGA,IBUGA CENTRE
KAGERA,35,NGARA,357,KABANGA,35709,IBUGA,MUKIHAHE
KAGERA,35,NGARA,357,KABANGA,35709,IBUGA,KICHACHA A
KAGERA,35,NGARA,357,KABANGA,35709,IBUGA,KICHACHA  B
KAGERA,35,NGARA,357,KABANGA,35709,DJULULIGWA,MUKIGOTI
KAGERA,35,NGARA,357,KABANGA,35709,DJULULIGWA,MNDARANGAVYE
KAGERA,35,NGARA,357,KABANGA,35709,DJULULIGWA,DJULULIGWA CENTRE
KAGERA,35,NGARA,357,KABANGA,35709,DJULULIGWA,MURUKOLI
KAGERA,35,NGARA,357,KABANGA,35709,KABANGA,KABANGA YA JUU
KAGERA,35,NGARA,357,KABANGA,35709,KABANGA,KUMUSHIHA
KAGERA,35,NGARA,357,KABANGA,35709,KABANGA,NZAZA A
KAGERA,35,NGARA,357,KABANGA,35709,KABANGA,NZAZA B
KAGERA,35,NGARA,357,KABANGA,35709,KABANGA,MKAGOBERO
KAGERA,35,NGARA,357,KABANGA,35709,MURUKUKUMBO,MURUKUKUMBO CHINI
KAGERA,35,NGARA,357,KABANGA,35709,MURUKUKUMBO,MUNDIMANGA
KAGERA,35,NGARA,357,KABANGA,35709,MURUKUKUMBO,MUCHUYA
KAGERA,35,NGARA,357,KABANGA,35709,NGUNDUSI,MUKITAMO
KAGERA,35,NGARA,357,KABANGA,35709,NGUNDUSI,MURUTETE
KAGERA,35,NGARA,357,KABANGA,35709,NGUNDUSI,MUKIREHE
KAGERA,35,NGARA,357,KABANGA,35709,NGUNDUSI,MURULANGO
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MURUSAGAMBA,MURUSAGAMBA
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MURUSAGAMBA,NYABIKUNGU
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MURUSAGAMBA,NYAWERA
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MURUSAGAMBA,SONGAMBELE
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MURUSAGAMBA,MISENANI
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MURUSAGAMBA,NYANKULAZO
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MURUSAGAMBA,MUKATUNTU
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MURUSAGAMBA,RUNYAGO
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MURUBANGA,MURUBANGA
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MURUBANGA,MULONZI
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MURUBANGA,MUKITOMA
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MURUBANGA,KAHAMA
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MURUBANGA,MUMBIZI
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MURUBANGA,MTAKUJA
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MURUBANGA,MPIMBA
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MAGAMBA,MURUGUNGA
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MAGAMBA,MAGAMBA
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MAGAMBA,MAJENGO
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MAGAMBA,KUMUTUKURA
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MAGAMBA,KAFUNZO
KAGERA,35,NGARA,357,MURUSAGAMBA,35710,MAGAMBA,RUNYONGA
KAGERA,35,NGARA,357,MUGANZA,35711,MUGANZA,ROYOGORO
KAGERA,35,NGARA,357,MUGANZA,35711,MUGANZA,MUGWAMAZI
KAGERA,35,NGARA,357,MUGANZA,35711,MUGANZA,NYAKONDO
KAGERA,35,NGARA,357,MUGANZA,35711,MUGANZA,MUKIHINDA
KAGERA,35,NGARA,357,MUGANZA,35711,MUGANZA,NYAKAYAGA
KAGERA,35,NGARA,357,MUGANZA,35711,MUGANZA,MUMIKONYI
KAGERA,35,NGARA,357,MUGANZA,35711,MUKUBU,KAGOMBWA
KAGERA,35,NGARA,357,MUGANZA,35711,MUKUBU,BULINDA
KAGERA,35,NGARA,357,MUGANZA,35711,MUKUBU,MURUKULAZO
KAGERA,35,NGARA,357,MUGANZA,35711,MUKUBU,MUKIGINA
KAGERA,35,NGARA,357,MUGANZA,35711,MUKUBU,MUKIYOBA
KAGERA,35,NGARA,357,MUGANZA,35711,MUKUBU,NYAKAFANDI
KAGERA,35,NGARA,357,MUGANZA,35711,MUKUBU,KUMUYANGE
KAGERA,35,NGARA,357,MUGANZA,35711,MUKUBU,MAKUGWA
KAGERA,35,NGARA,357,MUGANZA,35711,MUKALINZI,BITUNGA
KAGERA,35,NGARA,357,MUGANZA,35711,MUKALINZI,MURUSENGE
KAGERA,35,NGARA,357,MUGANZA,35711,MUKALINZI,MUKALINZI
KAGERA,35,NGARA,357,MUGANZA,35711,MUKALINZI,MUSAZA
KAGERA,35,NGARA,357,MUGANZA,35711,MUKALINZI,MUMANYONGA
KAGERA,35,NGARA,357,NYAKISASA,35712,KUMUGAMBA,BINYONZA
KAGERA,35,NGARA,357,NYAKISASA,35712,KUMUGAMBA,KUMUBUGA
KAGERA,35,NGARA,357,NYAKISASA,35712,KUMUGAMBA,CHAMBALE
KAGERA,35,NGARA,357,NYAKISASA,35712,KUMUGAMBA,MAYONGA
KAGERA,35,NGARA,357,NYAKISASA,35712,KUMUGAMBA,MKAKANGAGA
KAGERA,35,NGARA,357,NYAKISASA,35712,KASHINGA,KASHINGA
KAGERA,35,NGARA,357,NYAKISASA,35712,KASHINGA,NAMPIIGWE
KAGERA,35,NGARA,357,NYAKISASA,35712,KASHINGA,NYAKISASA
KAGERA,35,NGARA,357,NYAKISASA,35712,KASHINGA,MUBITASHA
KAGERA,35,NGARA,357,NYAKISASA,35712,NYAMAHWA,NYAMAHWA
KAGERA,35,NGARA,357,NYAKISASA,35712,NYAMAHWA,NYANKENDE
KAGERA,35,NGARA,357,NYAKISASA,35712,NYAMAHWA,RWISHUSHI
KAGERA,35,NGARA,357,NYAKISASA,35712,NYAMAHWA,MIKOLE
KAGERA,35,NGARA,357,NYAKISASA,35712,NYAMAHWA,KIGOYI
KAGERA,35,NGARA,357,NYAKISASA,35712,KIGOYI,KIGOYI
KAGERA,35,NGARA,357,NYAKISASA,35712,KIGOYI,KIGOYIKATI
KAGERA,35,NGARA,357,NYAKISASA,35712,KIGOYI,KANYWAMBOGO
KAGERA,35,NGARA,357,NYAKISASA,35712,KIGOYI,MUYOKA
KAGERA,35,NGARA,357,NYAKISASA,35712,KIGOYI,CHENYEMELA
KAGERA,35,NGARA,357,RULENGE,35713,KIGOYI,KAGAZI
KAGERA,35,NGARA,357,RULENGE,35713,KIGOYI,GOYAGOYA
KAGERA,35,NGARA,357,RULENGE,35713,KIGOYI,KUMUNAZI A
KAGERA,35,NGARA,357,RULENGE,35713,KIGOYI,KILINZI
KAGERA,35,NGARA,357,RULENGE,35713,KIGOYI,RULENGE MJINI
KAGERA,35,NGARA,357,RULENGE,35713,KIGOYI,NYANZARI
KAGERA,35,NGARA,357,RULENGE,35713,KIGOYI,MURUTAMBIKWA
KAGERA,35,NGARA,357,RULENGE,35713,KIGOYI,MUNJEBWE S/M
KAGERA,35,NGARA,357,RULENGE,35713,KIGOYI,MUNJEBWE B
KAGERA,35,NGARA,357,RULENGE,35713,KIGOYI,MURUBANGA
KAGERA,35,NGARA,357,RULENGE,35713,KIGOYI,MURUGARAGARA
KAGERA,35,NGARA,357,RULENGE,35713,KIGOYI,MUBUSORO
KAGERA,35,NGARA,357,RULENGE,35713,KIGOYI,NYAKASANGE
KAGERA,35,NGARA,357,RULENGE,35713,KIGOYI,KUMUNAZI
KAGERA,35,NGARA,357,RULENGE,35713,KIGOYI,NYARUTITI
KAGERA,35,NGARA,357,RULENGE,35713,KIGOYI,MUYENZI CENTRE
KAGERA,35,NGARA,357,RULENGE,35713,KIGOYI,MUKIGENDE
KAGERA,35,NGARA,357,BUKIRIRO,35714,BUKIRIRO,BUKIRIRO KATI
KAGERA,35,NGARA,357,BUKIRIRO,35714,BUKIRIRO,RUBANGA A
KAGERA,35,NGARA,357,BUKIRIRO,35714,BUKIRIRO,MUKIBOGEKA
KAGERA,35,NGARA,357,BUKIRIRO,35714,NYABIHANGA,NYABIHANGA KATI
KAGERA,35,NGARA,357,BUKIRIRO,35714,NYABIHANGA,KAHORORO
KAGERA,35,NGARA,357,BUKIRIRO,35714,NYABIHANGA,RUBANGA B
KAGERA,35,NGARA,357,BUKIRIRO,35714,NYABIHANGA,MURUKAKAMO
KAGERA,35,NGARA,357,BUKIRIRO,35714,MURULAMA,MURULAMA KATI
KAGERA,35,NGARA,357,BUKIRIRO,35714,MURULAMA,NYABIBUYE
KAGERA,35,NGARA,357,BUKIRIRO,35714,MURULAMA,KIGARAMA KATI
KAGERA,35,NGARA,357,BUKIRIRO,35714,MUMUHAMBA,MUMUHAMBA KATI
KAGERA,35,NGARA,357,BUKIRIRO,35714,MUMUHAMBA,KICHILI
KAGERA,35,NGARA,357,BUKIRIRO,35714,MUMUHAMBA,MUBWILINDE
KAGERA,35,NGARA,357,BUGARAMA,35715,BUGARAMA,NYAKUGUMA
KAGERA,35,NGARA,357,BUGARAMA,35715,BUGARAMA,MTAKUJA
KAGERA,35,NGARA,357,BUGARAMA,35715,MUMILAMILA,MKIVUMU
KAGERA,35,NGARA,357,BUGARAMA,35715,MUMILAMILA,MURUSENGE
KAGERA,35,NGARA,357,BUGARAMA,35715,MUMILAMILA,KABANGA
KAGERA,35,NGARA,357,BUGARAMA,35715,MUMILAMILA,MALAGARA
KAGERA,35,NGARA,357,BUGARAMA,35715,MUMILAMILA,KALAMBA
KAGERA,35,NGARA,357,BUGARAMA,35715,MUMILAMILA,MUMILAMILA
KAGERA,35,NGARA,357,BUGARAMA,35715,RWINYANA,RUYOGORO
KAGERA,35,NGARA,357,BUGARAMA,35715,RWINYANA,NANGERI
KAGERA,35,NGARA,357,BUGARAMA,35715,RWINYANA,MTOBO
KAGERA,35,NGARA,357,BUGARAMA,35715,RWINYANA,NYABIHUNGO
KAGERA,35,NGARA,357,BUGARAMA,35715,RWINYANA,KAVUMVU
KAGERA,35,NGARA,357,KEZA,35716,KEZA,KEZA
KAGERA,35,NGARA,357,KEZA,35716,KEZA,RUKIRA
KAGERA,35,NGARA,357,KEZA,35716,KEZA,NYAKABANDA
KAGERA,35,NGARA,357,KEZA,35716,KAZINGATI,KIBIRIZI
KAGERA,35,NGARA,357,KEZA,35716,KAZINGATI,RUBANGA I
KAGERA,35,NGARA,357,KEZA,35716,KAZINGATI,KAZINGATI
KAGERA,35,NGARA,357,KEZA,35716,KAZINGATI,RUBANGA II
KAGERA,35,NGARA,357,KIRUSHYA,35717,MURUTABO,MUBISUMULIZI
KAGERA,35,NGARA,357,KIRUSHYA,35717,MURUTABO,MURUBILA
KAGERA,35,NGARA,357,KIRUSHYA,35717,MURUTABO,KUMUYAGA
KAGERA,35,NGARA,357,KIRUSHYA,35717,MURUTABO,MUMAKOMBE
KAGERA,35,NGARA,357,KIRUSHYA,35717,MURUTABO,KUMUTUMBA
KAGERA,35,NGARA,357,KIRUSHYA,35717,KASANGE,NYABIGOGO
KAGERA,35,NGARA,357,KIRUSHYA,35717,KASANGE,KASANGE KATI
KAGERA,35,NGARA,357,KIRUSHYA,35717,KASANGE,MUKAHAMA
KAGERA,35,NGARA,357,KIRUSHYA,35717,KASANGE,GWAMANYAGU
KAGERA,35,NGARA,357,KIRUSHYA,35717,KIRUSHYA,MWISENGA
KAGERA,35,NGARA,357,KIRUSHYA,35717,KIRUSHYA,KAMILO
KAGERA,35,NGARA,357,KIRUSHYA,35717,KIRUSHYA,KIRUSHYA
KAGERA,35,NGARA,357,KIRUSHYA,35717,KIRUSHYA,RUGENGE
KAGERA,35,NGARA,357,KIRUSHYA,35717,KIRUSHYA,MASALE
KAGERA,35,NGARA,357,KIRUSHYA,35717,KIRUSHYA,NYAMIGANGO
KAGERA,35,NGARA,357,KIRUSHYA,35717,MWIVUZA,MURUGARAMA A
KAGERA,35,NGARA,357,KIRUSHYA,35717,MWIVUZA,MURUGARAMA B
KAGERA,35,NGARA,357,KIRUSHYA,35717,MWIVUZA,MUNDARO A
KAGERA,35,NGARA,357,KIRUSHYA,35717,MWIVUZA,MUNDARO B
KAGERA,35,NGARA,357,KIRUSHYA,35717,MWIVUZA,MUBAYANGE A
KAGERA,35,NGARA,357,KIRUSHYA,35717,MWIVUZA,MUBAYANGE B
KAGERA,35,NGARA,357,KIRUSHYA,35717,MWIVUZA,MUKABENGA
KAGERA,35,NGARA,357,KIRUSHYA,35717,MWIVUZA,MUMALIZA
KAGERA,35,NGARA,357,KASULO,35718,KASULO,KASULO
KAGERA,35,NGARA,357,KASULO,35718,KASULO,KIGANDO
KAGERA,35,NGARA,357,KASULO,35718,KASULO,KIHANAMA
KAGERA,35,NGARA,357,KASULO,35718,KASULO,NYAIHANGA
KAGERA,35,NGARA,357,KASULO,35718,KASULO,NGOMA
KAGERA,35,NGARA,357,KASULO,35718,NYAKARIBA,NYAKARIBA
KAGERA,35,NGARA,357,KASULO,35718,NYAKARIBA,KILIMAHEWA
KAGERA,35,NGARA,357,KASULO,35718,NYAKARIBA,MSUFINI
KAGERA,35,NGARA,357,KASULO,35718,NYAKARIBA,KIGINA
KAGERA,35,NGARA,357,KASULO,35718,NYAKARIBA,LUKOLE
KAGERA,35,NGARA,357,KASULO,35718,RWAKALEMERA,RWAKAREMELA
KAGERA,35,NGARA,357,KASULO,35718,RWAKALEMERA,KAMULI
KAGERA,35,NGARA,357,KASULO,35718,RWAKALEMERA,NGUVU KAZI
KAGERA,35,NGARA,357,KASULO,35718,RWAKALEMERA,KAPFUHA
KAGERA,35,NGARA,357,KASULO,35718,RWAKALEMERA,NJIAPANDA
KAGERA,35,NGARA,357,MURUKURAZO,35719,MURUKURAZO,MURUKURAZO
KAGERA,35,NGARA,357,MURUKURAZO,35719,MURUKURAZO,MUNYANGE
KAGERA,35,NGARA,357,MURUKURAZO,35719,MURUKURAZO,MUKASASA
KAGERA,35,NGARA,357,MURUKURAZO,35719,MURUKURAZO,NYAMATA
KAGERA,35,NGARA,357,MURUKURAZO,35719,MURUKURAZO,NYAMIBWEGO
KAGERA,35,NGARA,357,MURUKURAZO,35719,BULENGO,BURENGO
KAGERA,35,NGARA,357,MURUKURAZO,35719,BULENGO,KATENGA
KAGERA,35,NGARA,357,MURUKURAZO,35719,BULENGO,KIGINA
KAGERA,35,NGARA,357,MURUKURAZO,35719,BULENGO,NYAMIRAMA
KAGERA,35,NGARA,357,MURUKURAZO,35719,BULENGO,RWAKAREMERA
KAGERA,35,NGARA,357,MURUKURAZO,35719,NYAKIZIBA,MURUNYINYA
KAGERA,35,NGARA,357,MURUKURAZO,35719,NYAKIZIBA,RUHEMBE
KAGERA,35,NGARA,357,MURUKURAZO,35719,NYAKIZIBA,NYAKIZIBA
KAGERA,35,NGARA,357,MURUKURAZO,35719,NYAKIZIBA,MKAKUGWA
KAGERA,35,NGARA,357,MURUKURAZO,35719,NYAKIZIBA,SHYUNGA
KAGERA,35,NGARA,357,MURUKURAZO,35719,NYAKIZIBA,MKATOMA
KAGERA,35,NGARA,357,MURUKURAZO,35719,KAGARI,KAGARI
KAGERA,35,NGARA,357,MURUKURAZO,35719,KAGARI,KABUYE
KAGERA,35,NGARA,357,MURUKURAZO,35719,KAGARI,KANGURUKA
KAGERA,35,NGARA,357,MURUKURAZO,35719,KAGARI,NYAMWIJIMA
KAGERA,35,NGARA,357,MURUKURAZO,35719,KAGARI,KIBUCHO
KAGERA,35,NGARA,357,MURUKURAZO,35719,KYENDA,KYENDA
KAGERA,35,NGARA,357,MURUKURAZO,35719,KYENDA,KABIMBA
KAGERA,35,NGARA,357,MURUKURAZO,35719,KYENDA,BUSORO
KAGERA,35,NGARA,357,MURUKURAZO,35719,KYENDA,KABUYE
KAGERA,35,NGARA,357,MURUKURAZO,35719,KYENDA,KAHUNDO
KAGERA,35,NGARA,357,MBUBA,35720,KANYINYA,KANYINYA A
KAGERA,35,NGARA,357,MBUBA,35720,KANYINYA,KANYINYA B
KAGERA,35,NGARA,357,MBUBA,35720,KANYINYA,KANYINYA C
KAGERA,35,NGARA,357,MBUBA,35720,KANYINYA,KANYINYA D
KAGERA,35,NGARA,357,MBUBA,35720,MBUBA,MUKATANGA A
KAGERA,35,NGARA,357,MBUBA,35720,MBUBA,MUKATANGA B
KAGERA,35,NGARA,357,MBUBA,35720,MBUBA,MUKIYANGE
KAGERA,35,NGARA,357,MBUBA,35720,MBUBA,MUKIYONGA
KAGERA,35,NGARA,357,MBUBA,35720,RUHUBA,RUHUBA
KAGERA,35,NGARA,357,MBUBA,35720,RUHUBA,BIHONGO
KAGERA,35,NGARA,357,MBUBA,35720,RUHUBA,MUGWABILA
KAGERA,35,NGARA,357,MBUBA,35720,KUMWENDO,KASIGA
KAGERA,35,NGARA,357,MBUBA,35720,KUMWENDO,KIGARAMA
KAGERA,35,NGARA,357,MBUBA,35720,KUMWENDO,MWANGANGE
KAGERA,35,NGARA,357,MBUBA,35720,KUMWENDO,MUKAJAGARI
KAGERA,35,NGARA,357,MBUBA,35720,KUMWENDO,MKIBAZA
KAGERA,35,NGARA,357,NYAMAGOMA,35721,NTANGA,KILEBE A
KAGERA,35,NGARA,357,NYAMAGOMA,35721,NTANGA,KILEBE B
KAGERA,35,NGARA,357,NYAMAGOMA,35721,NTANGA,KUMUTOTO
KAGERA,35,NGARA,357,NYAMAGOMA,35721,NTANGA,NTANGA CENTRE
KAGERA,35,NGARA,357,NYAMAGOMA,35721,NTANGA,BIGINA
KAGERA,35,NGARA,357,NYAMAGOMA,35721,NTANGA,KITAYEGA
KAGERA,35,NGARA,357,NYAMAGOMA,35721,NTANGA,MUBIKARA
KAGERA,35,NGARA,357,NYAMAGOMA,35721,KUMUBUGA,SONGAMBELE
KAGERA,35,NGARA,357,NYAMAGOMA,35721,KUMUBUGA,BICHIBO
KAGERA,35,NGARA,357,NYAMAGOMA,35721,KUMUBUGA,MURUMONO
KAGERA,35,NGARA,357,NYAMAGOMA,35721,KITITIZA,KITITIZA
KAGERA,35,NGARA,357,NYAMAGOMA,35721,KITITIZA,NYARUHANGA
KAGERA,35,NGARA,357,NYAMAGOMA,35721,KITITIZA,KUKABANGO
KAGERA,35,NGARA,357,KIBOGORA,35722,KIHINGA,MURUGOMERO
KAGERA,35,NGARA,357,KIBOGORA,35722,KIHINGA,NYARUSANGE
KAGERA,35,NGARA,357,KIBOGORA,35722,KIHINGA,KIHINGA
KAGERA,35,NGARA,357,KIBOGORA,35722,KIHINGA,MUBINAMA
KAGERA,35,NGARA,357,KIBOGORA,35722,KIHINGA,RUTONGANIKWA
KAGERA,35,NGARA,357,KIBOGORA,35722,NYARULAMA,MUMASIGA
KAGERA,35,NGARA,357,KIBOGORA,35722,NYARULAMA,MKARELA
KAGERA,35,NGARA,357,KIBOGORA,35722,NYARULAMA,MURUNYINYA
KAGERA,35,NGARA,357,KIBOGORA,35722,NYARULAMA,MKIGANDA
KAGERA,35,KYERWA,358,KYERWA,35801,KAGENYI,KAGENYI A
KAGERA,35,KYERWA,358,KYERWA,35801,KAGENYI,OMUKABALE
KAGERA,35,KYERWA,358,KYERWA,35801,KAGENYI,KAGENYI B
KAGERA,35,KYERWA,358,KYERWA,35801,KAGENYI,NYAKATOJO
KAGERA,35,KYERWA,358,KYERWA,35801,KAGENYI,KASHANDA
KAGERA,35,KYERWA,358,KYERWA,35801,KAGENYI,RUBWERA
KAGERA,35,KYERWA,358,KYERWA,35801,KAGENYI,NYEIHANGA
KAGERA,35,KYERWA,358,KYERWA,35801,KAGENYI,BWONYO
KAGERA,35,KYERWA,358,KYERWA,35801,KYERWA,KYERWA
KAGERA,35,KYERWA,358,KYERWA,35801,KYERWA,KASWIRIRI
KAGERA,35,KYERWA,358,KYERWA,35801,KYERWA,KIBIRIZI
KAGERA,35,KYERWA,358,KYERWA,35801,KYERWA,KYAKATEWERWA
KAGERA,35,KYERWA,358,KYERWA,35801,KYERWA,NYEIHANGA
KAGERA,35,KYERWA,358,KYERWA,35801,KYERWA,RWENKORONGO
KAGERA,35,KYERWA,358,KYERWA,35801,KYERWA,OMURUNYINYA
KAGERA,35,KYERWA,358,KYERWA,35801,NSHUNGA,NSHUNGA
KAGERA,35,KYERWA,358,KYERWA,35801,NSHUNGA,MWEMAGE
KAGERA,35,KYERWA,358,KYERWA,35801,NSHUNGA,OMUKAGERA
KAGERA,35,KYERWA,358,KYERWA,35801,NSHUNGA,SONGAMBELE
KAGERA,35,KYERWA,358,KYERWA,35801,NSHUNGA,RWENSHULI
KAGERA,35,KYERWA,358,KYERWA,35801,NSHUNGA,OMUKISHANDA
